,X,cluster,y
bill_files\filtered\SB0117_2017,1.2863546876502128,26,1.1298731471227774
bill_files\filtered\HB0006_1999,0.9946634989031647,26,1.123794902818366
bill_files\filtered\HB0114_1998,1.2532012706027116,26,1.1962934373893093
bill_files\filtered\HB0061_2013,1.3007855991979629,26,1.122865151496778
bill_files\filtered\HB0007_1999,1.1932713058244317,26,1.0985451341247603
bill_files\filtered\SB0070_2007,1.294572284627963,26,1.0857161350726925
bill_files\filtered\SB0169_2013,1.2536978584975513,26,1.131806166923555
bill_files\filtered\SB0217_2007,1.2894745028066437,26,1.1438045079172205
bill_files\filtered\HB0285_2013,1.2616628855976246,26,1.0312429122694722
bill_files\filtered\HB0028_2016,1.2790701695218176,26,1.1123183334100397
bill_files\filtered\HB0287_2009,1.2308362335808416,26,1.074598219005987
bill_files\filtered\HB0289_2006,1.2428849217349012,26,1.0470125259871603
bill_files\filtered\HB0249_2017,1.2535063680089786,26,1.0493447078313067
bill_files\filtered\SB0061_2017,1.2637801345646404,26,1.1104622580174344
bill_files\filtered\SB0128_2007,1.2541897488398634,26,1.1005964981137004
bill_files\filtered\HB0282_2015,1.2815778899671206,26,1.167079196009097
bill_files\filtered\SB0137_1997,1.2258779279874792,26,1.0845859775845048
bill_files\filtered\HB0015_2009,1.2974502125020735,26,1.1339181491490875
bill_files\filtered\SB0114_1999,1.2450891960016603,26,1.0763540193520054
bill_files\filtered\HB0408_2006,1.2562647458094787,26,1.0773286075361248
bill_files\filtered\HB0166_1997,1.2376280153854309,26,1.1106238548915972
bill_files\filtered\SB0080_2007,1.2701833870830563,26,1.1433961082196942
bill_files\filtered\SB0162_1997,1.2448010187426308,26,1.2077690191724295
bill_files\filtered\HB0377_2006,1.266782590237836,26,1.2025616965900623
bill_files\filtered\SB0187_2006,1.2892298019206943,26,1.1521203784790197
bill_files\filtered\HB0139_2013,1.2584986718586184,26,1.0912497664587215
bill_files\filtered\HB0342_2014,1.273498809011946,26,1.107380983562128
bill_files\filtered\HB0163_1997,1.0876059520630192,26,1.1068656045924166
bill_files\filtered\HB0058_1999,1.2123856600190375,26,1.1262645542694036
bill_files\filtered\SB0043_2013,1.254150227364276,26,1.0479577738760937
bill_files\filtered\SB0103_2016,1.298918279475073,26,1.1072776940709712
bill_files\filtered\HB0151_2006,1.279058930648853,26,1.1619059204276363
bill_files\filtered\HB0084_2006,1.2559269931258774,26,1.158167611465823
bill_files\filtered\SB0166_2016,1.2597218304156002,26,0.7784723402629244
bill_files\filtered\HB0218_2015,1.258598238505172,26,1.1751253429478414
bill_files\filtered\SB0238_2017,1.2744808542008825,26,1.0347254349293749
bill_files\filtered\HB0150_2014,1.2584670273348737,26,1.0980975599117269
bill_files\filtered\HB0198_2015,1.2784541493264596,26,1.140137618343642
bill_files\filtered\HB0092_2014,1.2440954044365404,26,0.9662002555050915
bill_files\filtered\HB0053_2012,1.2420910974033967,26,1.0647962440542518
bill_files\filtered\HB0376_2009,1.2846921912645555,27,1.1374627236251766
bill_files\filtered\HB0442_2017,1.287975799638545,27,1.1862194038211564
bill_files\filtered\HB0151_1999,1.2703728815808184,27,1.1484190284909894
bill_files\filtered\HB0047_1997,1.2811446973677065,27,1.1634962846700605
bill_files\filtered\HB0204_1997,1.2837130627241127,27,1.2014507298335708
bill_files\filtered\SB0205_2007,1.2858565088095946,27,1.1754533362687982
bill_files\filtered\SB0217_2016,1.2891987270410732,27,1.173550991799643
bill_files\filtered\HB0293_1998,1.243850163292382,27,1.176621592989094
bill_files\filtered\HB0258_1998,1.2865251729575802,27,1.1807747002642959
bill_files\filtered\SB0012_2011,1.2891463403087873,27,1.1661299862912495
bill_files\filtered\HB0228_2016,1.2878063501805697,27,1.200925901425373
bill_files\filtered\SB0058_2006,1.2781035299830001,27,1.16050702492358
bill_files\filtered\HB0335_2004,1.2694475423277765,27,1.1913480730222084
bill_files\filtered\HB0338_2004,1.3085960342944731,27,1.1846953817935406
bill_files\filtered\HB0354_1997,1.286672853616807,27,1.1577852922073788
bill_files\filtered\HB0347_2009,1.2862323491769696,27,1.1771197577017376
bill_files\filtered\HB0352_2009,1.28940224102291,27,1.1205773715442504
bill_files\filtered\SB0279_2017,1.292885804102839,27,1.2038318722493349
bill_files\filtered\HB0240_2013,1.29196884401862,27,1.2212314065338499
bill_files\filtered\HB0337_1998,1.2875088636014247,27,1.1570729156987747
bill_files\filtered\HB0249_1999,1.2595800606418823,27,1.1168203618858759
bill_files\filtered\HB0349_2009,1.2887988190287194,27,1.1887655997660784
bill_files\filtered\HB0051_2009,1.2873702485764522,27,1.189336228285188
bill_files\filtered\HB0354_2012,1.2853737943039047,27,1.1302260115638572
bill_files\filtered\HB0250_2009,1.270634710049364,27,0.9521793321551263
bill_files\filtered\SB0250_2016,1.2908332275557195,27,1.1867460861928218
bill_files\filtered\SB0124_2006,1.288875940655648,27,1.1235781689529938
bill_files\filtered\HB0223_1997,1.2787827150001816,27,1.1310909241030682
bill_files\filtered\HB0401_2014,1.2806397791714923,28,1.1213741339722874
bill_files\filtered\SB0088_2017,1.3012137531090753,28,1.154858630639625
bill_files\filtered\HB0117_2002,1.2527840349998367,28,1.1431852154180828
bill_files\filtered\HB0288_2006,1.2860860040856745,28,1.1776261810486843
bill_files\filtered\HB0303_2009,1.2952601050349741,28,1.2132315642399734
bill_files\filtered\HB0199_2015,1.294949051250376,28,1.1829707814825796
bill_files\filtered\SB0032_2016,1.2879524407231173,28,1.1248947671574347
bill_files\filtered\HB0137_1998,1.273678225082062,28,1.0340922483313753
bill_files\filtered\HB0098_2012,1.2893405705071341,28,1.1908527011984256
bill_files\filtered\SB0166_2013,1.2932851879122425,28,1.1321069147257912
bill_files\filtered\HB0190_1999,1.2759813742519917,28,1.0794233974752607
bill_files\filtered\HB0437_2016,1.2833215924210728,28,1.1094342159349653
bill_files\filtered\HB0172_2017,1.3000419516234223,28,1.1405091088489632
bill_files\filtered\HB0197_2006,1.2990327840534617,28,1.1668165122878935
bill_files\filtered\SB0021_2016,1.2714345495982,28,1.0527670723493823
bill_files\filtered\HB0249_2004,1.2954548628531535,28,1.1978605251564403
bill_files\filtered\HB0292_2013,1.2930162502186642,28,1.1715330176918108
bill_files\filtered\HB0244_2004,1.2663505206349348,28,1.2208581201052982
bill_files\filtered\SB0189_2007,1.2844351363238045,28,1.1564584114329575
bill_files\filtered\HB0106_2013,1.2919344054706827,28,1.1014702513081012
bill_files\filtered\HB0106_2002,1.2357104475773528,28,1.0839239061400723
bill_files\filtered\HB0113_2017,1.296713415198304,28,1.1838569910881689
bill_files\filtered\SB0006_2006,1.2848755533058966,28,1.1080275971741513
bill_files\filtered\HB0455_2016,1.2816626383455347,28,1.0441374603884666
bill_files\filtered\HB0449_2009,1.288457109198777,28,1.216953736483817
bill_files\filtered\SB0140_2016,1.2978849344907415,28,1.1124888398001498
bill_files\filtered\SB0199_2016,1.2974820645208869,28,1.2009239092762043
bill_files\filtered\SB0240_2006,1.2939233689284795,28,1.1833370798457092
bill_files\filtered\HB0125_2012,1.2925605385698848,28,1.1728469974987612
bill_files\filtered\SB0274_2017,1.2950635379107742,28,1.155274300421865
bill_files\filtered\HB0046_2012,1.2987926905459026,28,1.1169091945714196
bill_files\filtered\HB0016_2008,1.2943603523154776,28,1.1717452176487557
bill_files\filtered\HB0086_2004,1.2693738622129365,28,1.1462001890972884
bill_files\filtered\HB0386_2016,1.2973719719672905,28,1.1918892819637326
bill_files\filtered\HB0306_1997,1.2192515525904344,28,1.0437901089619341
bill_files\filtered\HB0247_2016,1.2830206612164072,28,1.2070203488642501
bill_files\filtered\SB0054_2013,1.2984259165204453,28,1.205054523192
bill_files\filtered\HB0024_2006,1.303629202457468,28,1.1843612240742494
bill_files\filtered\SB0154_2016,1.3000459845922714,28,1.1506696017669853
bill_files\filtered\HB0128_2006,1.3157553871178307,28,1.2005122411567244
bill_files\filtered\SB0039_2016,1.2999885815445176,28,1.1601827942147562
bill_files\filtered\HB0315_2013,1.2861913662436641,28,1.0669289374736541
bill_files\filtered\HB0331_1997,1.2323753687070058,28,1.1427868978080002
bill_files\filtered\HB0329_2013,1.2777127262687735,28,1.190579808786322
bill_files\filtered\SB0123_2017,1.258727611906525,28,1.1238829553240386
bill_files\filtered\HB0267_1998,1.264779423552044,29,1.2068521110142125
bill_files\filtered\HB0123_2017,1.3029487911860234,29,1.2073701127815997
bill_files\filtered\HB0050_2007,1.2970378192212555,29,1.143405845274222
bill_files\filtered\HB0092_1998,1.2787731706447887,29,1.2119517015608126
bill_files\filtered\SB0167_2006,1.3029412346043732,29,1.1820524251997426
bill_files\filtered\HB0071_2014,1.283156068094642,29,1.1687439386236247
bill_files\filtered\SB0004_2001,1.2889718898501206,29,1.1895492549748523
bill_files\filtered\HB0072_1998,1.2740570132616529,29,1.2210259959702094
bill_files\filtered\HB0257_2006,1.2859450758731419,29,1.142675601257186
bill_files\filtered\HB0277_2015,1.291292629314283,29,1.1972080129374874
bill_files\filtered\HB0433_2017,1.3079017456471025,29,1.1943949510508256
bill_files\filtered\HB0085_1998,1.2863903377126,29,1.1805141220270583
bill_files\filtered\HB0037_2009,1.3056728273543066,29,1.1917264393221
bill_files\filtered\HB0085_2004,1.2880644846129805,29,1.2012658364441962
bill_files\filtered\HB0251_2017,1.2904912894243534,29,1.1270004465751
bill_files\filtered\HB0163_2013,1.300943980626551,29,1.1760607625783517
bill_files\filtered\HB0018_2008,1.295542556339155,29,1.1432336018681688
bill_files\filtered\HB0132_2009,1.3043410057341551,29,1.199010731168219
bill_files\filtered\HB0026_2009,1.2962318347369142,29,1.1972166517370928
bill_files\filtered\HB0233_2009,1.3094079823459264,29,1.212612239406438
bill_files\filtered\HB0257_2014,1.2949783916077349,29,1.2066150437834111
bill_files\filtered\HB0279_2016,1.2915897121166542,29,1.190467510643539
bill_files\filtered\HB0267_1999,1.213539602826944,29,1.1544345257010062
bill_files\filtered\HB0170_2013,1.302766210794147,29,1.1812173600461602
bill_files\filtered\HB0105_2016,1.2987117931284649,29,1.2242546732453452
bill_files\filtered\HB0134_1997,1.2131048194986387,29,1.2311835853537814
bill_files\filtered\HB0282_2013,1.2828047963809441,29,1.1970395739202586
bill_files\filtered\HB0179_2004,1.2880644846129805,29,1.2012658364441962
bill_files\filtered\HB0010_2013,1.2930029452819918,29,1.224858184335504
bill_files\filtered\HB0384_2009,1.2977524580805675,29,1.2249609768278493
bill_files\filtered\HB0013_2008,1.3014944302118021,29,1.2084626426042009
bill_files\filtered\HB0059_2009,1.2979268252416112,29,1.1716698386256914
bill_files\filtered\HB0200_2017,1.3070920765597434,29,1.1804436230056163
bill_files\filtered\HB0237_2004,1.2880644846129805,29,1.2012658364441962
bill_files\filtered\HB0236_2002,1.2140211510715468,29,1.166456674260904
bill_files\filtered\HB0256_1997,1.2431655661524956,29,1.2248403185271912
bill_files\filtered\HB0179_2016,1.2979033445825179,29,1.2181859877928347
bill_files\filtered\SB0230_2017,1.3034625048276216,29,1.1701483516614046
bill_files\filtered\HB0146_1998,1.2814808776905522,29,1.2002130823647839
bill_files\filtered\HB0074_2015,1.3000417440158547,29,1.2142504529076492
bill_files\filtered\HB0315_1999,1.2829921303833924,29,1.1892091179593256
bill_files\filtered\HB0223_2009,1.3027340577926967,29,1.2186610009161931
bill_files\filtered\SB0004_1997,1.2844276188846346,29,1.1840699773323733
bill_files\filtered\HB0138_2017,1.300305767203231,29,1.1934616465191181
bill_files\filtered\HB0044_1999,1.278019744023984,29,1.2080599102785872
bill_files\filtered\HB0159_2012,1.2982327357512191,29,1.1888110256037185
bill_files\filtered\HB0102_2006,1.3056694250663148,29,1.211263412656074
bill_files\filtered\HB0129_2012,1.3007024404859864,29,1.1702897300534674
bill_files\filtered\SB0232_2017,1.2929519501653899,29,1.2044486090160165
bill_files\filtered\HB0252_2015,1.3003271166949006,29,1.2138791179374948
bill_files\filtered\HB0310_1999,1.2899745585657463,29,1.21740844938993
bill_files\filtered\HB0228_2009,1.3000011116545547,29,1.1769096286471925
bill_files\filtered\HB0157_2014,1.3089690149759152,29,1.14702854858211
bill_files\filtered\HB0235_2004,1.2880644846129805,29,1.2012658364441962
bill_files\filtered\HB0249_1998,1.2766099012565468,29,1.2061656201770157
bill_files\filtered\HB0031_2013,1.3000283487227662,29,1.2122498153793604
bill_files\filtered\HB0208_2006,1.3111931957185936,29,1.1965279589048603
bill_files\filtered\HB0036_2009,1.308069159393299,29,1.2028327222309008
bill_files\filtered\HB0369_2017,1.2985353287069332,29,1.165556840538267
bill_files\filtered\HB0247_2004,1.2750098216826058,30,1.179396062099987
bill_files\filtered\HB0149_2006,1.279385485830752,30,1.1428034547693875
bill_files\filtered\HB0295_1998,1.2611221312049927,30,1.1162920812464525
bill_files\filtered\HB0440_2006,1.2669772821709533,30,1.2299349094572647
bill_files\filtered\HB0172_1997,1.2362465065609547,30,1.114009405838592
bill_files\filtered\HB0067_2004,1.2723546409239512,30,1.1445361799648268
bill_files\filtered\HB0410_1998,1.256648898793873,30,1.115117493165731
bill_files\filtered\SB0221_2007,1.2877479932106564,30,1.129667360183459
bill_files\filtered\HB0282_2009,1.28307943545067,30,1.1598216519221878
bill_files\filtered\HB0085_2002,1.214800919658318,30,1.080807506999651
bill_files\filtered\HB0162_2012,1.2833882860239445,30,1.1271590011687924
bill_files\filtered\HB0083_1998,1.2500314271133044,30,1.149086212648566
bill_files\filtered\SB0041_2007,1.2753185488561694,30,1.0704546807976079
bill_files\filtered\HB0028_2004,1.2786472296070188,30,1.1720361649873798
bill_files\filtered\HB0186_1998,1.2537984297285525,30,1.1204261884077422
bill_files\filtered\HB0082_1999,1.2319902982615634,30,1.1550798312559554
bill_files\filtered\HB0028_2012,1.2821931397232704,30,1.1480199427042945
bill_files\filtered\HB0416_1998,1.2267008871589729,30,1.1447688038856458
bill_files\filtered\SB0038_2013,1.2847478052395491,30,1.1285977936784852
bill_files\filtered\HB0321_2009,1.284291288830197,30,1.1399077506948205
bill_files\filtered\HB0159_1997,1.2445352647452401,30,1.126658470231157
bill_files\filtered\HB0336_2014,1.2918622431001867,30,1.1521085681652738
bill_files\filtered\HB0101_1997,1.2529460381427755,30,1.1627176760524658
bill_files\filtered\HB0178_1998,1.2450799193557425,30,1.1351915581582348
bill_files\filtered\SB0015_1999,1.266473427127197,30,1.1661314104061056
bill_files\filtered\HB0290_2004,1.2812275852011947,30,1.116300325365893
bill_files\filtered\HB0222_2002,1.2593227075034985,30,1.1692097895679079
bill_files\filtered\HB0243_2004,1.276878769970105,30,1.1599222751424487
bill_files\filtered\HB0154_1998,1.2539023912574934,30,1.1533061837627812
bill_files\filtered\HB0341_2006,1.2835251624247141,30,1.1546048791141348
bill_files\filtered\HB0434_2006,1.2865705471748794,30,1.1561190354024975
bill_files\filtered\HB0064_2009,1.2924331304049472,30,1.1119295024351827
bill_files\filtered\SB0124_1997,1.2711994431244111,30,1.1651831468031961
bill_files\filtered\HB0389_1997,1.2369393080533189,30,1.1319620572911575
bill_files\filtered\HB0368_2004,1.2746093947434016,30,1.2300855352816817
bill_files\filtered\HB0313_1997,1.251965199807494,30,1.0888562209119308
bill_files\filtered\SB0240_1997,1.2430931423809155,30,1.1501152825907954
bill_files\filtered\SB0164_1997,1.2696857398630252,30,1.1410773212793135
bill_files\filtered\HB0361_2004,1.277663146623513,30,1.1529453808180752
bill_files\filtered\HJR004_2012,1.265972735046197,30,1.0910228746302935
bill_files\filtered\HB0257_1999,1.2545146082110343,30,1.1442639012654265
bill_files\filtered\HB0264_2004,1.2798433524239126,30,1.1523007528879727
bill_files\filtered\HB0180_1999,1.2528756810869603,30,1.140586017074706
bill_files\filtered\HB0444_2015,1.2796448108376246,30,1.1381025650281729
bill_files\filtered\HB0117_1998,1.2386612582157763,30,1.140765887853798
bill_files\filtered\HB0351_2004,1.2879424646880422,30,1.1345903285619712
bill_files\filtered\SB0174_2017,1.2736269153416022,30,1.0520646120377855
bill_files\filtered\HB0168_2004,1.2786685757292413,30,1.167750870372078
bill_files\filtered\HB0009_2006,1.2904059439699778,30,1.1535654442459717
bill_files\filtered\SB0015_1997,1.26662717377864,30,1.1548573129433002
bill_files\filtered\HB0388_2013,1.277417069064158,30,1.088393646915511
bill_files\filtered\HB0209_1999,1.2308206409232607,30,1.1370700939929854
bill_files\filtered\HB0357_2006,1.2772053040325704,30,1.17031605616559
bill_files\filtered\HB0270_2016,1.2506074921929584,31,1.0192806625190325
bill_files\filtered\HB0108_1997,1.2762436713177627,31,1.075201437183145
bill_files\filtered\HB0062_2016,1.293577608070792,31,1.0078965754631104
bill_files\filtered\HB0134_1998,1.2757246393893915,31,1.060541437854532
bill_files\filtered\HB0462_2012,1.259955694268267,31,1.0569692745524009
bill_files\filtered\HB0130_1999,1.2669825598522975,31,1.0548349812305056
bill_files\filtered\HB0362_2006,1.2895336591153106,32,1.1294239705925033
bill_files\filtered\HB0034_2004,1.3046852094111638,32,1.18101463156619
bill_files\filtered\HB0243_2006,1.2963942295550335,32,1.1953912691061859
bill_files\filtered\HB0108_2009,1.296829005227339,32,1.1563081761380416
bill_files\filtered\SB0040_1999,1.157434487005363,32,1.162142081764155
bill_files\filtered\HB0012_2008,1.294217049381214,32,1.1885544192203175
bill_files\filtered\HB0311_1998,1.2829010687776297,32,1.1952754603962712
bill_files\filtered\HB0239_2016,1.2990791061326816,32,1.1641103158526755
bill_files\filtered\SB0030_1999,1.2852274825977468,32,1.1933836969353495
bill_files\filtered\HB0319_1999,1.2805798507947106,32,1.1940389279788606
bill_files\filtered\HB0128_2002,1.29464663219528,32,1.1681076338058491
bill_files\filtered\SB0098_2013,1.291565337696432,32,1.193961855367725
bill_files\filtered\HB0199_1999,1.0945800675310278,32,1.1741538068622261
bill_files\filtered\HB0072_2002,1.198794909869406,32,1.1827745352746835
bill_files\filtered\HB0220_2002,1.191512542535679,32,1.1793485899015963
bill_files\filtered\HB0254_2012,1.2908881047557885,32,1.205777963452059
bill_files\filtered\HB0011_2014,1.2975428754240332,32,1.1794977240228925
bill_files\filtered\SB0143_2006,1.2880648140181186,32,0.9261650290459176
bill_files\filtered\HB0050_2017,1.3026345274000637,32,1.1744853455163389
bill_files\filtered\HB0106_2009,1.3048657634689889,32,1.1648599861659767
bill_files\filtered\HB0429_2006,1.2903365958197566,32,1.139430954362089
bill_files\filtered\SB0028_2013,1.2790541884227333,32,0.9238962367959395
bill_files\filtered\SB0007_2003,1.2861343984771754,32,1.1964787613553176
bill_files\filtered\SB0020_2006,1.288901182338024,32,1.0829675192726909
bill_files\filtered\HB0021_1997,1.295367791958101,32,1.164564422603332
bill_files\filtered\HB0277_2009,1.2901592400045268,32,1.2052067438936735
bill_files\filtered\HB0052_2013,1.2897483009064892,32,1.2053071951913399
bill_files\filtered\HB0146_2017,1.3068277370412809,32,1.1915186335881456
bill_files\filtered\SB0051_2006,1.298237383191178,32,1.193497844152639
bill_files\filtered\SB0029_2014,1.3021711434403453,32,1.1517141151533992
bill_files\filtered\HB0391_2006,1.291963772467313,32,1.1720302247129477
bill_files\filtered\HB0053_1998,1.2827795262424724,32,1.158715841429556
bill_files\filtered\HB0175_2017,1.2843746932324456,32,1.1590867277772783
bill_files\filtered\HB0060_2006,1.2921479677543517,32,1.1766743749655606
bill_files\filtered\HB0395_2015,1.3033762670237388,32,1.1535433427199466
bill_files\filtered\HB0276_1997,1.2516806920617518,32,1.1975860967367922
bill_files\filtered\HB0130_1998,1.2740605070466176,32,1.1516062895859578
bill_files\filtered\HB0109_2012,1.3018637077481154,32,1.1711406352406026
bill_files\filtered\HB0114_2016,1.2983709900967872,32,1.1711912098155424
bill_files\filtered\HB0375_2016,1.3045914149903566,32,1.191046308005362
bill_files\filtered\HB0257_2012,1.302205428770272,32,1.161705737341553
bill_files\filtered\HB0030_2014,1.290782975470279,32,1.1914313781148378
bill_files\filtered\SB0219_2017,1.28826011916726,32,1.2032531796776715
bill_files\filtered\HB0043_1999,1.2927986493804609,32,1.154501707911695
bill_files\filtered\HB0125_2002,1.247636987849276,32,1.1985918676715093
bill_files\filtered\HB0149_2016,1.3052735065934937,32,1.1735959760459063
bill_files\filtered\HB0006_2007,1.3050548237598243,32,1.1613219068582221
bill_files\filtered\HB0270_2013,1.3034251930224816,32,1.1622803896650278
bill_files\filtered\SB0112_2007,1.2881606876467986,32,1.1295580605857947
bill_files\filtered\HB0110_2017,1.290276512097683,32,1.203135908043304
bill_files\filtered\HB0150_2016,1.3032869349811147,32,1.1510162806141102
bill_files\filtered\HB0304_2009,1.3010233041999222,32,1.2020293744390842
bill_files\filtered\HB0309_1998,1.282621485318913,32,1.2031635818701525
bill_files\filtered\HB0045_2006,1.2668136141521817,33,1.1132407872965218
bill_files\filtered\HB0188_1999,1.132017200745407,33,1.1309617440123483
bill_files\filtered\SB0251_2016,1.2768237413870809,33,1.0976331525381298
bill_files\filtered\HB0158_2002,1.1876395610061523,33,1.1512168811705619
bill_files\filtered\HJR014_2013,1.275700960765168,33,1.1277481231074313
bill_files\filtered\SB0154_1999,1.2472900071756192,33,1.1914459755821567
bill_files\filtered\HB0305_2016,1.2796103070528517,33,1.1761442914030626
bill_files\filtered\HB0326_2013,1.2858915284846808,33,1.2030874240376013
bill_files\filtered\HB0084_2017,1.2899217969258372,33,1.192396426001292
bill_files\filtered\HB0048_2006,1.2859562203464057,33,1.1800442560289155
bill_files\filtered\HB0405_1998,1.2053769167223483,33,1.1519610637605853
bill_files\filtered\HB0258_2015,1.2828372359931026,33,1.137008566523879
bill_files\filtered\SB0045_2017,1.2928180709558,33,1.1817546501106686
bill_files\filtered\HB0324_2004,1.2704372342878294,33,1.1602551805683579
bill_files\filtered\HB0405_2009,1.29145251672542,33,1.1363120790548553
bill_files\filtered\HB0420_2011,1.2751792339488015,33,1.0981319608229216
bill_files\filtered\HB0256_2009,1.309863522781424,33,1.1781037254386246
bill_files\filtered\HJR004_2016,1.281064719577897,33,1.1636394156109928
bill_files\filtered\SB0151_1997,1.2218241737207451,33,0.9664654744705845
bill_files\filtered\HB0399_1998,1.177705377998409,33,1.1478848699971798
bill_files\filtered\SB0214_2017,1.278114223296004,33,1.159685086409306
bill_files\filtered\HB0418_1998,1.255912972719877,33,1.1954079155425053
bill_files\filtered\SB0075_1997,1.2747446976978765,33,1.1517343193718272
bill_files\filtered\HB0360_2013,1.2905862986479153,33,1.189976763736711
bill_files\filtered\HB0273_1998,1.2633361361883353,33,1.184122405435562
bill_files\filtered\HB0305_1997,1.203581924015057,33,1.216305155342483
bill_files\filtered\HB0187_2009,1.2781416058838482,33,1.086622553826087
bill_files\filtered\HB0051_2008,1.2912195053085134,33,1.1923953135485224
bill_files\filtered\HB0019_1998,1.0978505298973724,33,1.1840614342571627
bill_files\filtered\HB0073_2013,1.2790537843469882,33,1.216440829824773
bill_files\filtered\HB0072_2013,1.275191563056863,33,1.1703607458169825
bill_files\filtered\SB0088_2016,1.316049206838763,33,1.1808317964024928
bill_files\filtered\HB0291_2004,1.2580677973366,33,1.134377936950068
bill_files\filtered\HB0252_1998,1.240546912569698,33,1.1118558530056966
bill_files\filtered\HB0250_2016,1.2849810912413246,33,1.2013753722426392
bill_files\filtered\SB0023_2016,1.2840809343891442,33,1.1516289115862504
bill_files\filtered\HB0056_2004,1.2895136252770854,33,1.1622507140870122
bill_files\filtered\HB0040_2008,1.279648144208727,33,1.129098196044371
bill_files\filtered\HB0200_1999,1.2733131332396865,33,1.1938122131031967
bill_files\filtered\HB0120_2002,1.2712272326290304,33,1.0923209861954162
bill_files\filtered\HB0057_2002,1.2511679177739423,33,1.1963478034379829
bill_files\filtered\HB0062_2009,1.2709456048079606,33,1.1384508318263962
bill_files\filtered\HB0370_2014,1.2944035257788147,33,1.1593521910350686
bill_files\filtered\SB0015_2015,1.2907498275127736,33,1.1908001741149556
bill_files\filtered\HB0181_2004,1.271282760717025,33,1.1585327493326985
bill_files\filtered\HB0441_2009,1.2646132477856968,33,1.2255665560150082
bill_files\filtered\HB0038_2006,1.2847691273058233,33,1.1758871180148616
bill_files\filtered\HB0037_2017,1.2881570613853166,33,1.203246963882972
bill_files\filtered\HB0147_2004,1.2856691619864302,33,1.0981948981715404
bill_files\filtered\HB0153_1999,1.2688287369735367,33,1.2028870943745833
bill_files\filtered\HB0020_2007,1.2859160000739231,33,1.1972771254735364
bill_files\filtered\HB0205_2009,1.281935654455026,33,1.1531936274846142
bill_files\filtered\SB0026_2011,1.288479026984028,33,1.192759807622069
bill_files\filtered\SB0027_2006,1.2772845124565775,33,1.1198471526174048
bill_files\filtered\HB0043_2002,1.1961128872417126,33,1.1911582621493766
bill_files\filtered\HB0071_2004,1.2795537656299463,33,1.198022282625373
bill_files\filtered\HB0302_1998,1.2681283470129925,33,1.2079298645374383
bill_files\filtered\HB0042_2002,1.1988135130359974,33,1.19610576699904
bill_files\filtered\HB0222_2016,1.2916406815824513,33,1.1896655991926273
bill_files\filtered\SB0028_2016,1.2851512831668717,33,1.203309951987493
bill_files\filtered\SB0025_2011,1.293669893837893,33,1.1182842081516655
bill_files\filtered\HB0366_2009,1.2740052157971573,33,1.186574163618158
bill_files\filtered\SB0118_2016,1.2956379122143185,34,1.1220507048013921
bill_files\filtered\SB0126_2013,1.2524824990569523,34,0.9358777669591635
bill_files\filtered\HJR013_2013,1.1805323436130806,34,1.0639094843215096
bill_files\filtered\HB0449_2006,1.2866937448179976,34,1.163964818147546
bill_files\filtered\SB0179_2017,1.3126422121904053,34,1.1512455645788002
bill_files\filtered\SB0171_2017,1.2031181581184485,34,1.149775495322635
bill_files\filtered\HB0452_2006,1.331308032347717,34,1.1884968007069394
bill_files\filtered\HB0163_1999,1.1883060463437927,34,1.1119175970032
bill_files\filtered\HB0214_2006,1.198365014661789,34,1.14744888578426
bill_files\filtered\HB0387_1997,1.1336675534156726,34,1.0215985199951254
bill_files\filtered\HB0025_2013,1.2821205867109184,34,0.922799681879453
bill_files\filtered\HJR009_2017,1.260998236442638,34,1.0600753814174617
bill_files\filtered\SB0154_1997,1.2320294535907534,34,0.9864211450237853
bill_files\filtered\HB0265_2004,1.2942163607720945,34,1.1717055986090097
bill_files\filtered\HJR010_2016,1.2564312813353402,34,1.062671350748862
bill_files\filtered\HB0037_2008,1.2837623284692297,34,0.9746723540115523
bill_files\filtered\HJR011_2016,1.29027557688097,34,1.1740735251388468
bill_files\filtered\HB0052_2016,1.2975201038966557,34,1.0197294572393607
bill_files\filtered\SB0177_2017,1.3109670708242478,34,1.1757600812368425
bill_files\filtered\HJR011_2017,1.266635486085874,34,1.062491790830905
bill_files\filtered\HB0011_2007,1.320172681344388,34,1.1818576564522574
bill_files\filtered\HJR012_2015,1.2645924478754393,34,1.1584305162806168
bill_files\filtered\SB0031_2014,1.2732845016923307,34,0.8970446796623466
bill_files\filtered\HB0423_2009,1.2770456657780023,34,1.1424469421706833
bill_files\filtered\HB0059_2008,1.271659759883353,34,1.0435274227293598
bill_files\filtered\HB0053_2016,1.281019602276982,34,0.9523009240879098
bill_files\filtered\SB0059_1999,1.230911302792129,34,0.9732136229773983
bill_files\filtered\SB0238_2016,1.2585280170804027,34,0.9813918189273448
bill_files\filtered\HB0201_2012,1.2141771265871177,34,1.1405539522400043
bill_files\filtered\HB0053_2017,1.3177708103787906,34,1.1709385856198287
bill_files\filtered\HB0122_1999,1.2601868084748125,34,1.0582247986389997
bill_files\filtered\HB0251_2006,1.2735994468607943,34,0.9809997891876574
bill_files\filtered\HB0159_2004,1.1144507985439323,34,1.1666924844018345
bill_files\filtered\HB0020_2008,1.2661535599062927,34,0.9988736626844081
bill_files\filtered\SB0072_1997,1.2315709155001753,34,0.9448641471738105
bill_files\filtered\HB0338_2016,1.3164120027283617,34,1.1738450695139622
