,X,cluster,y
bill_files\filtered\SB0237_1999,0.770431642329425,0,1.2218779083776883
bill_files\filtered\HB0219_2017,0.5615260225207445,0,1.2527317527074677
bill_files\filtered\HB0208_2016,0.5155341813585725,0,1.2452784906320498
bill_files\filtered\HB0207_2015,0.5791157360778769,0,1.2315323146220565
bill_files\filtered\HB0309_1999,0.5643079176773923,0,1.2466887841885703
bill_files\filtered\HB0162_2016,0.5370455796594872,0,1.2601338819564663
bill_files\filtered\HB0256_1998,0.5816249972228704,0,1.2088197357521524
bill_files\filtered\SB0023_2012,0.3220261772589921,0,1.2493315129313705
bill_files\filtered\HB0149_2002,0.5414536351881039,0,1.2519015479168818
bill_files\filtered\HB0077_2009,0.37475401082103216,0,1.2552829081193235
bill_files\filtered\HB0310_2016,0.36712901711709583,0,1.2534034247054548
bill_files\filtered\HB0031_2016,0.4091760950361331,0,1.2314695515834089
bill_files\filtered\HB0312_2012,0.6927420355695398,0,1.246336546729851
bill_files\filtered\SB0267_2017,0.7623853607248103,0,1.241582909200008
bill_files\filtered\SB0024_2017,0.4040593039036984,0,1.2382904162784931
bill_files\filtered\HB0190_2016,0.40711830345847455,0,1.2601689854042535
bill_files\filtered\HB0102_1997,0.509686448011081,0,1.2318167657127415
bill_files\filtered\HB0185_2002,0.43606879936534615,0,1.2268997962133206
bill_files\filtered\HB0140_2014,0.5081889364062855,0,1.2436802094716144
bill_files\filtered\SB0101_2007,0.8064388382758773,0,1.2194825390290782
bill_files\filtered\HB0176_1999,0.5731562585966523,0,1.2328692991072225
bill_files\filtered\HB0385_2006,0.38138595883152504,0,1.2515646548426633
bill_files\filtered\HB0306_2004,0.7339166483661005,0,1.2535056945244445
bill_files\filtered\HB0076_2009,0.49792850735830185,0,1.2471155738713353
bill_files\filtered\HB0045_1997,1.2667193831027768,1,0.6306594867770985
bill_files\filtered\HB0433_2014,1.2456736524017062,1,0.5090586982376888
bill_files\filtered\HB0274_2006,1.2792580664242736,1,0.6850594253867074
bill_files\filtered\HB0381_2017,1.2745426843725631,1,0.7154969562612211
bill_files\filtered\HB0148_1998,1.294708167633141,1,0.7075751191927425
bill_files\filtered\SB0159_1997,1.2854405871792474,1,0.4762360834586497
bill_files\filtered\HB0059_1999,1.2475142107762143,1,0.4854601820929786
bill_files\filtered\HB0431_2017,1.2482012497398416,1,0.8916754256765269
bill_files\filtered\HB0093_2013,1.2906309030528733,1,0.671775578007795
bill_files\filtered\HB0235_2013,1.2582385666600207,1,0.8081343904251759
bill_files\filtered\SB0125_1999,1.2882246252878269,1,0.5237335169701518
bill_files\filtered\HB0270_2014,1.2837591666078736,1,0.43857408451642177
bill_files\filtered\HB0252_2012,1.2690762049388866,1,0.6274623381255298
bill_files\filtered\HB0106_2006,1.2840882667047453,1,0.6474689056714145
bill_files\filtered\HB0224_2002,1.2900999970964726,1,0.42181175820374617
bill_files\filtered\HB0073_2015,1.240906974145884,1,0.6219570015345959
bill_files\filtered\HB0010_2008,1.2940183273764836,1,0.45423830655639835
bill_files\filtered\HB0031_1997,1.2750233509235003,1,0.8387113437514226
bill_files\filtered\HB0308_1998,1.2480907639590622,1,0.41892183383445586
bill_files\filtered\HB0213_2013,1.2779339962442098,1,0.42018663485318997
bill_files\filtered\HB0012_2009,1.2728506538486857,1,0.5948669319618994
bill_files\filtered\HB0060_1998,1.2892708504104722,1,0.7162509875745523
bill_files\filtered\HB0019_2008,1.2907669940633828,1,0.44461560607843664
bill_files\filtered\HB0176_2002,1.2782524040727572,1,0.5387764420949529
bill_files\filtered\HB0453_2012,1.2863783077066717,1,0.6753388380101182
bill_files\filtered\HB0202_1997,1.2725485063433635,1,0.37803884255735704
bill_files\filtered\SB0165_2017,1.2523000499851125,1,0.6055217725432349
bill_files\filtered\HB0188_2002,1.2885599958403209,1,0.5313585649271496
bill_files\filtered\HB0089_2013,1.2875035414588938,1,0.4189795126061845
bill_files\filtered\HB0177_1997,1.2692013162946725,1,0.514039723297193
bill_files\filtered\SB0031_2017,1.2733232151151737,1,0.48876688576142063
bill_files\filtered\HB0453_1998,1.2495406491713625,1,0.866429562323332
bill_files\filtered\HB0253_1997,1.2956533846600085,1,0.45017083439004835
bill_files\filtered\HB0293_2004,1.293113163063182,1,0.6063779459710054
bill_files\filtered\HB0305_1998,1.2708032837175722,1,0.7378974218484005
bill_files\filtered\SB0131_2013,1.2837385230899867,1,0.7407761296657464
bill_files\filtered\SB0239_2017,1.2979173405905768,1,0.36653051395032255
bill_files\filtered\SB0085_1997,1.2562498799339834,1,0.6942463177851931
bill_files\filtered\SB0097_2013,1.2980995206258215,1,0.699880477097577
bill_files\filtered\HB0082_1997,1.2603197431516748,1,0.8083661161747354
bill_files\filtered\HB0361_2015,1.287201410638254,1,0.5682729345179397
bill_files\filtered\HB0191_1998,1.272876706507587,1,0.5086062212203024
bill_files\filtered\HB0047_1999,1.1787186470604178,1,0.5487753161804924
bill_files\filtered\HB0361_2013,1.2902416034292101,1,0.7168187720033925
bill_files\filtered\HB0121_2012,1.280423332349258,1,0.48144252432536766
bill_files\filtered\HB0070_2014,1.2726135723107161,1,0.5873899606625754
bill_files\filtered\SB0205_2016,1.2519048530401358,1,0.9017489291634924
bill_files\filtered\HB0326_1999,1.2775165351872038,1,0.7806491445911192
bill_files\filtered\SB0256_2006,1.2845544694156363,1,0.40357661159038405
bill_files\filtered\HB0124_2017,1.2867890060950844,1,0.3967717972537398
bill_files\filtered\SB0101_1999,1.2919252929718417,1,0.4304175556130467
bill_files\filtered\HB0342_2009,1.1572855061282683,2,1.2488507160165616
bill_files\filtered\HB0216_2002,1.15348687119851,2,1.1170694305420081
bill_files\filtered\HB0097_2014,1.1473073060589614,2,1.2184839093042343
bill_files\filtered\SB0114_2016,1.2798121163948524,2,1.2416158903601413
bill_files\filtered\HB0216_2012,1.1888235285841215,2,1.2454563730820325
bill_files\filtered\SB0094_2007,1.2557923625336265,2,1.2156841185905374
bill_files\filtered\SB0179_2007,1.2030198529228886,2,1.215760352496318
bill_files\filtered\HB0186_2017,1.2744960382465034,2,1.0437058872810194
bill_files\filtered\HB0075_2002,1.267596647750817,2,1.2034077607593499
bill_files\filtered\HB0168_1999,1.2611927126106364,2,1.1373816927685627
bill_files\filtered\SB0081_2017,1.1016644353032412,2,1.2258990442885753
bill_files\filtered\HB0262_2009,1.1178897954738032,2,1.2140341857928405
bill_files\filtered\SB0119_2007,1.0937497426904719,2,1.2429495579149055
bill_files\filtered\HB0250_2006,1.2507452315991405,2,1.1848399789497202
bill_files\filtered\HB0249_2012,1.2333137992567116,2,1.2153922327217264
bill_files\filtered\HB0178_2017,1.261918479635652,2,1.2469614995990597
bill_files\filtered\HB0207_2006,1.2066705541890748,2,1.2169927290991647
bill_files\filtered\HB0166_2002,1.2460564110461896,2,1.1588253656442251
bill_files\filtered\HB0408_1997,1.1694315565269209,2,1.1643563183710581
bill_files\filtered\HB0127_2015,1.245319495991372,2,1.2251731295764021
bill_files\filtered\HB0114_1997,1.26698266019679,2,1.1982821063915883
bill_files\filtered\HB0254_1998,1.2420018929981735,2,1.2045078156393958
bill_files\filtered\HB0453_2017,1.2308665919087753,2,1.1525824689406716
bill_files\filtered\HB0278_2009,1.2729760467140772,2,1.2395415852496736
bill_files\filtered\HB0132_2006,1.2559770600370581,2,1.2159693626167938
bill_files\filtered\HB0068_1999,1.2431880726938715,2,1.2212760852257865
bill_files\filtered\HB0030_2016,1.2633969028588448,2,1.2486332084705725
bill_files\filtered\SB0096_1997,1.2490550805876954,2,1.2445883909735491
bill_files\filtered\SB0110_1999,1.2680245654253637,2,1.2529818588918453
bill_files\filtered\HB0219_1997,1.2677473052165886,2,1.0415039544866567
bill_files\filtered\HB0429_2009,1.229873888866303,2,1.2123517646450017
bill_files\filtered\HB0141_2009,1.260969792378275,2,1.2242691538801929
bill_files\filtered\HB0147_2009,1.2453437389875641,2,1.1931482363936616
bill_files\filtered\SB0051_2007,1.1638498732449165,2,1.1671416608301717
bill_files\filtered\HB0420_2006,1.2237118715775184,2,1.2355959914910963
bill_files\filtered\HB0165_2002,1.2636334534570566,2,1.1992116341619625
bill_files\filtered\HB0023_1998,1.2650650711506273,2,1.2108359578696495
bill_files\filtered\HB0449_2009,1.2834633421532415,3,1.2479668870741465
bill_files\filtered\HB0203_2006,1.2764774714299625,3,1.234234133823975
bill_files\filtered\HB0400_2015,1.206560541166742,3,1.2440624655455512
bill_files\filtered\HB0323_2016,1.2456125276119145,3,1.2104196443778859
bill_files\filtered\SB0141_2006,1.278864748159367,3,1.2423260606656696
bill_files\filtered\SB0240_1999,1.2558646364583996,3,1.2471475687059015
bill_files\filtered\HB0084_1999,1.2776232384484192,3,1.2214653130490458
bill_files\filtered\SB0123_2017,1.2543103920537362,3,1.2202128379062482
bill_files\filtered\HB0347_1999,1.2718865033838955,3,1.243826098604617
bill_files\filtered\HB0066_2017,1.2688617840895706,3,1.2445402066350562
bill_files\filtered\HB0229_2006,1.2718879005455848,3,1.248506417495013
bill_files\filtered\SB0086_1999,1.2726875513078817,3,1.1031738073838824
bill_files\filtered\HB0152_1997,1.2550419518129066,3,1.2374441533862208
bill_files\filtered\HB0188_1997,1.2004210741406676,3,1.1880136965973205
bill_files\filtered\HB0081_2009,1.2631276248135839,3,1.2271887800278396
bill_files\filtered\HB0263_1997,1.287645117170427,3,1.2303172561874687
bill_files\filtered\HB0270_2006,1.2905964785936979,3,1.261656599317613
bill_files\filtered\HB0272_1997,1.206810328063757,3,1.1898494465555867
bill_files\filtered\HB0055_2012,1.264343898936973,3,1.1901838344548226
bill_files\filtered\HB0086_1998,1.2828539557194376,3,1.243197998940246
bill_files\filtered\HB0135_2009,1.2754796777743382,3,1.2386129019230825
bill_files\filtered\HB0135_2013,1.1961160239538344,3,1.2293285114298214
bill_files\filtered\HB0296_2009,1.24368567419552,4,1.1304749828172265
bill_files\filtered\HB0126_1998,1.1612087605540589,4,1.1885680953209534
bill_files\filtered\HB0181_2006,1.241084694530418,4,1.1744112688855657
bill_files\filtered\HB0358_2009,1.2879592340963142,4,1.184134182484738
bill_files\filtered\SB0056_2007,1.265308473055587,4,1.218084053176441
bill_files\filtered\HB0264_2009,1.2408937418291268,4,1.226359100708935
bill_files\filtered\HB0016_1998,1.271110024730733,4,1.2304006222487742
bill_files\filtered\HB0108_2017,1.2707849094142538,4,1.2212604249346466
bill_files\filtered\HB0252_2006,1.2571479493219844,4,1.2189062654921026
bill_files\filtered\HB0331_2016,1.266269355108284,4,1.2107500276747194
bill_files\filtered\HB0020_1999,1.252168833631611,4,1.2147986995139382
bill_files\filtered\SB0051_2016,1.2826793703237793,4,1.2421070190615577
bill_files\filtered\HB0098_2006,1.2671102928891234,4,1.2400505614760693
bill_files\filtered\HB0098_2017,1.2244738200989738,4,1.1494315796557761
bill_files\filtered\HB0126_2004,1.2713514416238,4,1.23221257735016
bill_files\filtered\HB0244_2002,1.0975446551317354,4,1.2009680083583598
bill_files\filtered\HB0299_2004,1.2495320676164892,4,1.220367140808603
bill_files\filtered\HB0299_1998,1.2222350618138957,4,1.1691995764634664
bill_files\filtered\HB0197_2012,1.2582530003710384,4,1.1800961721680332
bill_files\filtered\HB0218_2006,1.2769273608866003,4,1.2210937942963047
bill_files\filtered\HB0337_2014,1.2769591769127544,4,1.2107758315406607
bill_files\filtered\SB0007_2001,1.2493902529886456,4,1.2240314349844332
bill_files\filtered\HB0107_2004,1.2557608278221608,4,1.2220720808664076
bill_files\filtered\HB0035_2017,1.2520655247889045,4,1.2162268698088965
bill_files\filtered\HB0230_2009,1.1472902624957706,4,1.2243071642824919
bill_files\filtered\SB0139_2016,1.2693505137352252,4,1.207678561238931
bill_files\filtered\HB0203_2015,1.2771258703077286,4,1.2157347098886235
bill_files\filtered\HB0030_2015,1.2644751024544492,4,1.1981131662924764
bill_files\filtered\HB0022_2004,1.2493157498805798,4,1.1964040266155458
bill_files\filtered\HB0230_2012,1.2580548119456418,4,1.2067831817686299
bill_files\filtered\HB0081_1997,1.2709024519068477,4,1.2383603236179253
bill_files\filtered\HB0285_2006,1.2527666550204868,4,1.2073906289288685
bill_files\filtered\HB0009_1999,1.2712486427318623,4,1.2325042200304905
bill_files\filtered\HB0231_2017,1.2408652774428528,4,1.2071315336465414
bill_files\filtered\HJR001_2012,1.2216875261562927,4,1.2215689556999612
bill_files\filtered\HB0310_2006,1.2541960354774475,4,1.242196252572481
bill_files\filtered\HB0082_1998,1.276433047414029,4,1.1965451611585711
bill_files\filtered\HB0115_2012,1.2630957319694969,4,1.236168364336378
bill_files\filtered\SB0016_2001,1.2348869770947564,4,1.2109966117064748
bill_files\filtered\HB0120_1999,1.2459127028793893,4,1.2203697404522102
bill_files\filtered\HB0155_2015,1.1470371110017348,5,1.07125193372351
bill_files\filtered\SB0264_2017,0.9961973422393271,5,1.2225876018072153
bill_files\filtered\HB0454_2015,1.1460248475510615,5,1.1928113189275076
bill_files\filtered\SB0118_2016,1.1887509790219732,5,1.2575257585142852
bill_files\filtered\SB0147_2016,1.0723421486065838,5,1.0982514837925799
bill_files\filtered\HB0233_1999,1.0973545367050987,5,1.0791326179385194
bill_files\filtered\HB0011_2009,0.9832776036043429,5,1.1068861047379372
bill_files\filtered\HB0392_2016,1.177470800995816,5,1.2042409145791615
bill_files\filtered\HB0228_1997,1.1797505531271006,5,1.010797135138591
bill_files\filtered\HJR026_2015,0.9514773194220603,5,1.1811552208440022
bill_files\filtered\HJR020_2013,0.9956753560074585,5,1.1835976560591106
bill_files\filtered\HB0318_2016,1.0725363433653807,5,1.2051516345992899
bill_files\filtered\HB0139_2012,1.0421491443521003,5,1.1571330194393192
bill_files\filtered\SB0080_2006,1.1355232830572377,5,1.2020432712656643
bill_files\filtered\SB0028_2013,1.1981677193043088,5,1.1248237518857813
bill_files\filtered\HB0119_1999,1.1777772840044136,5,1.1745498826591643
bill_files\filtered\HB0197_1998,1.2827818530455815,6,1.107962832735982
bill_files\filtered\HB0195_2002,1.2684985321593358,6,1.0698232024979037
bill_files\filtered\HB0099_2017,1.2693826334932314,6,1.177774033150166
bill_files\filtered\HB0081_1999,1.2424976841973219,6,1.1046582748318259
bill_files\filtered\HB0244_2006,1.291733022436906,6,1.1304126604283555
bill_files\filtered\HB0139_2017,1.2998097289556771,6,1.166441091531653
bill_files\filtered\SB0114_2007,1.2854236986632082,6,1.1482162571373544
bill_files\filtered\HB0045_2002,1.274591591496911,6,1.0802108028434698
bill_files\filtered\HB0099_1998,1.0059791978675596,6,1.1416217917188531
bill_files\filtered\HB0054_1997,1.2722124121937637,6,1.1193007347007953
bill_files\filtered\HB0320_1999,1.2899654985548328,6,0.7706250333480109
bill_files\filtered\HB0245_1999,1.3020422794481648,6,1.1257588212853415
bill_files\filtered\HB0317_2009,1.2824781936268046,6,1.1837913093382224
bill_files\filtered\SB0124_2016,1.2925944240605898,6,1.1544747703174845
bill_files\filtered\HB0226_2013,1.2058828533512824,6,1.1448278106677798
bill_files\filtered\HB0146_1998,1.2892581721747358,6,1.165383437001757
bill_files\filtered\HB0102_2006,1.2914726221374602,6,1.101662615839134
bill_files\filtered\HB0083_2015,1.292254020245808,6,0.9754386761231881
bill_files\filtered\HB0170_2013,1.298055806429439,6,1.1035723358714704
bill_files\filtered\HB0079_1999,1.2815994685547532,6,1.1475123854003964
bill_files\filtered\HB0026_2009,1.292778841115916,6,1.1767905219420156
bill_files\filtered\HB0085_1998,1.2897647477558047,6,1.1316825162253288
bill_files\filtered\HB0039_1998,1.2826488771403979,6,1.1421112118849974
bill_files\filtered\SB0150_2006,1.2771503024144786,6,1.1620842861614473
bill_files\filtered\HB0013_2009,1.298010674786504,6,1.1237922380455545
bill_files\filtered\SB0016_1999,1.2865172856537908,6,1.1266152417399498
bill_files\filtered\SB0173_2007,1.2803894158897555,6,1.126603343030234
bill_files\filtered\HB0014_2008,1.2892665829853676,6,1.0919382845777699
bill_files\filtered\HB0087_2013,1.2878467392373514,6,1.1756607749115626
bill_files\filtered\HB0433_2017,1.294932053404123,6,1.089749234872123
bill_files\filtered\HB0036_2009,1.2918824205164727,6,1.088241398285203
bill_files\filtered\HB0064_2013,1.276834511507178,6,1.1850534850355674
bill_files\filtered\HB0043_1998,1.282845758732471,6,1.1153409541313954
bill_files\filtered\SB0020_1999,1.2856173774897106,6,1.1458288741588916
bill_files\filtered\SB0215_2017,1.2801238623430304,6,1.095979276832781
bill_files\filtered\HB0037_2009,1.2916024280999947,6,1.110564972178857
bill_files\filtered\HB0044_1999,1.2948212672943649,6,1.1077439790302872
bill_files\filtered\HB0228_2009,1.288755401341963,6,0.9375819305391406
bill_files\filtered\HB0264_1997,1.2897533863945005,6,1.1344380347518277
bill_files\filtered\SB0235_2017,1.2799054656243454,6,0.8654068607207791
bill_files\filtered\HB0290_2014,1.2888399334041984,6,1.1396575036891807
bill_files\filtered\HB0288_1997,1.2851437448371965,6,1.1420134877124966
bill_files\filtered\SB0226_2017,1.2807354688047015,6,1.165770841527237
bill_files\filtered\HB0196_2017,1.2126951228050182,7,1.1849718505306952
bill_files\filtered\HB0159_2006,1.2044439708799053,7,1.1430996586890354
bill_files\filtered\SB0277_2007,1.2038127704957584,7,1.1870632820475038
bill_files\filtered\HB0321_2016,1.1913095513786922,7,1.1839845691274824
bill_files\filtered\HB0106_2016,1.21495897904071,7,1.1827578507013912
bill_files\filtered\SB0030_2016,1.205977029763611,7,1.1556968295739942
bill_files\filtered\HB0023_2002,1.182782771033524,7,1.1634041847203616
bill_files\filtered\HB0332_2014,1.2195216450501731,7,1.1755965014343168
bill_files\filtered\HB0298_1997,1.1941457276632794,7,1.1763973050920502
bill_files\filtered\HB0247_1999,1.2020322831748036,7,1.1986855600060142
bill_files\filtered\HB0495_2012,1.197055063408034,7,1.2158947387409917
bill_files\filtered\HB0191_2012,1.2092179119439306,7,1.192535796868446
bill_files\filtered\SB0199_2007,1.199806256931964,7,1.1526960259194319
bill_files\filtered\HB0290_2013,1.219404403715889,7,1.1847137117567048
bill_files\filtered\SB0200_1997,1.225164815500213,7,1.226502975964025
bill_files\filtered\HB0402_2016,1.1865622792432293,7,1.170900725302907
bill_files\filtered\HB0071_1999,1.2280751917427135,7,1.2293694404180713
bill_files\filtered\SB0069_1997,1.2368897321307928,7,1.1885287469526566
bill_files\filtered\HB0152_2009,1.2157429295859428,7,1.1885197789457025
bill_files\filtered\SB0120_1999,1.2430572867181382,7,1.1507917261947391
bill_files\filtered\HB0357_2004,1.244776012380298,7,1.2088029043485196
bill_files\filtered\HB0227_2015,1.2002581767282197,7,1.2003310981036783
bill_files\filtered\HB0078_2009,1.200144940479284,7,1.1523537812138658
bill_files\filtered\HB0086_2009,1.1962432905071052,7,1.148210425369978
bill_files\filtered\HB0315_2006,1.2229955681988283,7,1.1825094256806987
bill_files\filtered\HB0149_1999,1.2103707110514956,7,1.1574947654675523
bill_files\filtered\HB0057_2002,1.2808976783143684,8,1.2515282655419853
bill_files\filtered\HB0366_2009,1.239163806426536,8,1.2363720557662456
bill_files\filtered\HB0291_2004,1.2757021773331458,8,1.21397237790949
bill_files\filtered\SB0008_2007,1.2543228150197825,8,1.2541669671979205
bill_files\filtered\SB0045_2017,1.306768784689019,8,1.2559557705158317
bill_files\filtered\HB0071_2004,1.2991787114398174,8,1.2647622139658212
bill_files\filtered\SB0027_2006,1.2630008422513395,8,1.254841098405028
bill_files\filtered\HB0370_2014,1.2838433744851794,8,1.2217531325386821
bill_files\filtered\HB0040_2008,1.2831863634978244,8,1.2033578404645884
bill_files\filtered\HJR004_2016,1.2928957468350288,8,1.2573152632988247
bill_files\filtered\HB0326_2013,1.283514304063967,8,1.2582869041517009
bill_files\filtered\HB0104_2004,1.262875381435974,8,1.2308030928970508
bill_files\filtered\SB0214_2017,1.2670943375841257,8,1.2404687389020952
bill_files\filtered\HB0029_2013,1.2195230609553038,8,1.241183124409
bill_files\filtered\HB0418_1998,1.2982242170075733,8,1.2631379064855808
bill_files\filtered\HB0025_2015,1.268637978100227,8,1.249840723292527
bill_files\filtered\HB0147_2004,1.2753231467008943,8,1.2278197156307475
bill_files\filtered\HB0180_2017,1.2719306170518137,8,1.2540102121585592
bill_files\filtered\HB0420_2011,1.2698667433734578,8,1.1945056895384865
bill_files\filtered\HB0389_2009,1.257991087246206,8,1.2500357571369252
bill_files\filtered\HB0205_2009,1.2775051478773722,8,1.208687435167251
bill_files\filtered\HB0019_1998,1.292430881136135,8,1.2187194285011618
bill_files\filtered\HB0018_2009,1.2688889882606633,8,1.248247453932195
bill_files\filtered\HB0228_2006,1.2797553251463547,8,1.2466812627466843
bill_files\filtered\HB0188_1999,1.2660823503834775,8,1.2172797858366249
bill_files\filtered\HB0485_2012,1.2792461276874627,8,1.2569397019289146
bill_files\filtered\HB0405_2009,1.268995516419553,8,1.226487044033598
bill_files\filtered\SB0023_2016,1.2587007555943628,8,1.2423456140929139
bill_files\filtered\SB0025_2011,1.2232655509939165,8,1.2243846215376015
bill_files\filtered\SB0075_1997,1.2651505694606495,8,1.237395759656372
bill_files\filtered\HB0405_1998,1.2891263861546787,8,1.2303569176678597
bill_files\filtered\SB0075_2016,1.2070234250317353,8,1.2427098481509438
bill_files\filtered\SB0028_2016,1.2989090812400204,8,1.2567413309113922
bill_files\filtered\HB0048_2006,1.2721836231622934,8,1.2601305621044419
bill_files\filtered\HB0048_2007,1.2266944712314867,8,1.1310001622311339
bill_files\filtered\HB0039_2011,1.2579698919309226,8,1.2432662008886726
bill_files\filtered\HB0166_2013,1.2112807908872127,8,1.2509047713013253
bill_files\filtered\HB0361_2006,1.2260849777702798,8,1.134203491266999
bill_files\filtered\SB0026_2011,1.2704148434720983,8,1.2484137814957046
bill_files\filtered\SB0251_2016,1.2641031302322259,8,1.2442624183812254
bill_files\filtered\HB0037_2017,1.281644420207332,8,1.2577135866284905
bill_files\filtered\HB0256_2009,1.2775450545590414,8,1.2587353351868154
bill_files\filtered\HB0241_2009,1.298759693233491,8,1.2654050507615846
bill_files\filtered\HB0232_2004,1.2402401126253395,8,1.2367508490673238
bill_files\filtered\HB0038_2006,1.2874327890118715,8,1.243681023491319
bill_files\filtered\HB0084_2017,1.2852502621312913,8,1.2551710904534517
bill_files\filtered\HB0120_2002,1.2132074199801175,8,1.21959811451553
bill_files\filtered\HB0073_2013,1.2903932254509383,8,1.2501133708643242
bill_files\filtered\HB0181_2004,1.2855761547586821,8,1.2412417753720262
bill_files\filtered\HB0043_2015,1.2735965035528387,8,1.2550750465646012
bill_files\filtered\HB0281_1998,1.2663707612382538,8,1.2335665753176988
bill_files\filtered\HB0045_2006,1.2733069047672179,8,1.2470171876511806
bill_files\filtered\SB0017_2014,1.2699054716249125,8,1.2123170621613575
bill_files\filtered\SB0154_1999,1.2726584482131664,8,1.2407319221848736
bill_files\filtered\HB0441_2009,1.3024111453106595,8,1.264321007925428
bill_files\filtered\HB0305_1997,1.2924608200738636,8,1.2555809534174618
bill_files\filtered\HB0200_1999,1.288847864208772,8,1.2459281625855625
bill_files\filtered\SB0177_2006,1.2644281350115383,8,1.2289578552731437
bill_files\filtered\HB0153_2012,1.2716785214357105,8,1.254271866841399
bill_files\filtered\HB0042_2002,1.2907877205250204,8,1.239345285492335
bill_files\filtered\HB0302_1998,1.280891643261616,8,1.2539596677195057
bill_files\filtered\HB0042_2008,1.262431627236553,8,1.2390985771710379
bill_files\filtered\HB0383_2009,1.2466450701723266,8,1.237204083825704
bill_files\filtered\HB0252_1998,1.2707905763017533,8,1.1831539587223505
bill_files\filtered\HB0131_1997,1.164788426787092,8,1.2497959414517468
bill_files\filtered\HB0158_2002,1.2955427399364596,8,1.2242777644997147
bill_files\filtered\HB0250_2016,1.2699676990797235,8,1.2529758098666774
bill_files\filtered\HB0058_2015,1.2771465496517305,8,1.256600266369221
bill_files\filtered\SB0015_2015,1.285491435704502,8,1.254982947269174
bill_files\filtered\HB0043_2002,1.2794759974315923,8,1.2414843221482899
bill_files\filtered\HB0222_2016,1.2856733897325232,8,1.2554176314468306
bill_files\filtered\HJR014_2013,1.2843725059530173,8,1.2217836910031317
bill_files\filtered\HB0187_2009,1.2637704959543186,8,1.1972646717683693
bill_files\filtered\SB0030_2013,1.259779832452358,8,1.2480491958522149
bill_files\filtered\SB0151_1997,1.254584444137281,8,1.2466028619842475
bill_files\filtered\HB0153_1999,1.3000882662941426,8,1.2638774097356835
bill_files\filtered\SB0101_2013,1.212263410434154,8,1.254612670360532
bill_files\filtered\HB0399_1998,1.2833960225024157,8,1.2319868256227515
bill_files\filtered\HB0072_2013,1.2900313274576336,8,1.2477109660053534
bill_files\filtered\HB0305_2016,1.292403507086198,8,1.235346574637315
bill_files\filtered\HB0360_2013,1.2818188992517023,8,1.2562379561547565
bill_files\filtered\HB0051_2008,1.2830406831619656,8,1.2565608743684602
bill_files\filtered\HB0181_2017,1.2509856822060395,8,1.2549482479573013
bill_files\filtered\HB0258_2015,1.2747874147283569,8,1.1843456925491
bill_files\filtered\HB0358_2013,1.2623691901151881,8,1.2488519739792832
bill_files\filtered\HB0324_2004,1.2941442620830308,8,1.2387173477687374
bill_files\filtered\HB0231_1997,1.267812084799793,8,1.2412453577283045
bill_files\filtered\HB0036_2013,1.2782150402075207,8,1.176989658470007
bill_files\filtered\HB0058_2002,1.2794605205380274,8,1.2563376241973412
