,X,cluster,y
bill_files\filtered\HB0083_2004,1.3119427521263474,2,1.1443747365271708
bill_files\filtered\HB0198_1998,1.3049368500824576,2,1.2148963349584565
bill_files\filtered\HB0258_1999,1.278018318043326,2,1.1634433024913635
bill_files\filtered\SB0217_1999,1.3106380679076597,2,1.1866315096250015
bill_files\filtered\HB0209_2006,1.311346880858293,2,1.2002211674271348
bill_files\filtered\HB0263_2004,1.2959922699184405,2,1.1949586699569699
bill_files\filtered\HB0186_2002,1.3032630961961402,2,1.2101202042009505
bill_files\filtered\HB0369_2004,1.3305648922410171,2,1.2361847957236294
bill_files\filtered\SB0028_2014,1.2926599741908247,2,1.1878515077908633
bill_files\filtered\HB0151_2015,1.3037488007872722,2,1.2022491642280557
bill_files\filtered\HB0365_1999,1.317560372237102,2,1.1852909287827813
bill_files\filtered\SB0083_1997,1.2840044990642692,2,1.1852881039179992
bill_files\filtered\HB0320_2006,1.3065693624420645,2,1.2098550672094905
bill_files\filtered\HB0058_2006,1.3123029303724956,2,1.2158228494451477
bill_files\filtered\HB0200_2006,1.3003006371293888,2,1.2209738182174799
bill_files\filtered\HB0051_2016,1.3020384369051754,2,1.1969024727655884
bill_files\filtered\HB0012_2015,1.2972726263517083,2,1.196169733762043
bill_files\filtered\SB0010_2013,1.3044924458367488,2,1.193370017692584
bill_files\filtered\HB0126_2014,1.311140255062195,2,1.2165568262907072
bill_files\filtered\HB0212_2009,1.2817266274198507,2,1.1632326331462641
bill_files\filtered\HB0195_1997,1.2952290296886262,2,1.180890372843543
bill_files\filtered\HB0012_2007,1.3151013432538488,2,1.2180220130691164
bill_files\filtered\HB0255_1998,1.310891820399235,2,1.1791206085890336
bill_files\filtered\HB0194_2014,1.2986645550515057,2,1.2340882015548946
bill_files\filtered\HB0427_2009,1.3311312975499072,2,1.2188646160566627
bill_files\filtered\HB0253_2004,1.2976978111198707,2,1.1944880579895605
bill_files\filtered\SB0148_2016,1.2467586624737597,3,1.1052307217738864
bill_files\filtered\HB0288_1999,1.2936795150872233,3,1.2127488939800555
bill_files\filtered\SB0018_2016,1.2971668920113122,3,1.1295707062928018
bill_files\filtered\HB0269_1997,1.2415845962042253,3,1.1394074511438155
bill_files\filtered\SB0153_2016,1.1963556966089908,3,1.1642806604823794
bill_files\filtered\HB0283_2017,1.2891101473684987,3,1.1532207859066255
bill_files\filtered\HB0180_2012,1.2608076782526494,3,1.125123828386432
bill_files\filtered\HJR014_2014,1.2908347970440481,3,1.1289310926135472
bill_files\filtered\HB0257_1997,1.2867817610595773,3,1.1275988706102387
bill_files\filtered\HB0321_2014,1.2350649456044496,3,1.1795040200320408
bill_files\filtered\HB0037_2006,1.2842933431958141,3,1.1697250096610625
bill_files\filtered\HB0015_1998,1.2627706696827936,3,1.1262478585988536
bill_files\filtered\HB0209_2013,1.2505057009714502,3,1.1995497256819083
bill_files\filtered\HB0296_2012,1.2864343668647806,3,1.1596555070740926
bill_files\filtered\SB0017_2015,1.2024488514275349,3,1.1527514625567188
bill_files\filtered\HB0019_2004,1.2671699302729853,3,1.1925080739830018
bill_files\filtered\SB0010_1999,1.2120890216868567,3,1.1642870797221512
bill_files\filtered\HB0218_2009,1.2852671161340052,3,1.2004568588796334
bill_files\filtered\HB0024_2007,1.2300627093227978,3,1.1653686795095133
bill_files\filtered\HB0139_2002,1.2971298644850453,3,1.1658171338103502
bill_files\filtered\SB0238_2016,1.2178294841193378,3,1.1204647543309656
bill_files\filtered\SB0014_2007,1.2957957339623687,3,1.2148249284207662
bill_files\filtered\SB0051_1999,1.1957205097329906,3,1.1694711730054348
bill_files\filtered\HB0273_1999,1.214538843438493,3,1.0779334665109401
bill_files\filtered\HB0172_2016,1.2361077966422065,3,1.2160089413729198
bill_files\filtered\HB0155_2012,1.2512915895952479,3,1.2180558887626523
bill_files\filtered\HB0280_1999,1.2846024586085332,4,1.116972175672852
bill_files\filtered\HB0243_2016,1.294444733362797,4,1.052534271730851
bill_files\filtered\HB0023_1997,1.286577615152893,4,0.8905296019193134
bill_files\filtered\SB0094_2017,1.307863099425489,4,1.0687544230096648
bill_files\filtered\SB0013_2008,1.3177351283321828,4,1.1505163544340111
bill_files\filtered\HB0340_2013,1.3219510666028682,4,1.1315956516352716
bill_files\filtered\HB0216_1999,1.2901701835482928,4,1.118599247607454
bill_files\filtered\SB0143_2017,1.3033170741064826,4,0.9041950583760736
bill_files\filtered\SB0078_1999,1.3094955733039455,4,0.8543980361716157
bill_files\filtered\HB0095_2014,1.3224900904171297,4,1.1740965829751244
bill_files\filtered\HB0201_2013,1.3047332697945104,4,1.1628922444121308
bill_files\filtered\HB0209_2016,1.3009873232795133,4,0.787570971195264
bill_files\filtered\HB0157_2004,1.2804916545794633,4,0.7674001521938222
bill_files\filtered\HB0084_2004,1.3165578028676461,4,1.2153629478493861
bill_files\filtered\HB0282_1998,1.3200493625701537,4,1.1673989959785216
bill_files\filtered\SB0099_2016,1.2752859275888744,4,1.0848220455255377
bill_files\filtered\HB0088_2009,1.3100261792230001,4,0.9190968838103448
bill_files\filtered\HB0390_1997,1.2810160669619493,4,0.9724025784860274
bill_files\filtered\HB0119_2017,1.3190169251399781,4,1.1531195289104619
bill_files\filtered\HB0144_2013,1.299841091470508,4,0.8103266415317854
bill_files\filtered\HB0296_1999,1.2964506113157748,4,1.1749942015055295
bill_files\filtered\HB0432_2017,1.2989667109121947,4,0.9892783756171908
bill_files\filtered\HB0223_2004,1.3119265076065416,4,1.1941730842575584
bill_files\filtered\HB0163_2017,1.278558273973834,4,0.8396651490598132
bill_files\filtered\HB0325_2016,1.2352414111107084,5,1.0888502476509536
bill_files\filtered\SB0026_2013,1.2786538324144545,5,1.1483108684792103
bill_files\filtered\SB0119_1997,1.3108364865630278,5,1.0517668839216807
bill_files\filtered\HB0394_2017,1.2896732545406169,5,1.1714321396896612
bill_files\filtered\HB0181_1997,1.2392388815453201,5,1.0849333375405745
bill_files\filtered\SB0052_2016,1.2678008960438887,5,1.1851608308707609
bill_files\filtered\SB0185_2016,1.2066859813316615,5,1.1864212632825537
bill_files\filtered\SB0169_2016,1.3141785781077349,5,1.1199036779038285
bill_files\filtered\HB0350_2014,1.291060804951712,5,1.2046816769286797
bill_files\filtered\HB0145_1999,1.2621753058782224,5,1.1645975638288455
bill_files\filtered\HB0091_2004,1.2540672027633113,5,1.1820695870802411
bill_files\filtered\HB0286_1999,1.2820443475809489,5,1.1442140406450483
bill_files\filtered\SB0260_2006,1.3045706236647197,5,1.1535414929237875
bill_files\filtered\HB0008_2002,1.2496156710440651,5,1.1637439542635157
bill_files\filtered\SB0172_2016,1.2856131686656018,5,1.1124498836753918
bill_files\filtered\HB0064_2007,1.2562109071816498,5,1.1828813189087597
bill_files\filtered\HB0027_2008,1.3227946598480798,5,1.1945770551396213
bill_files\filtered\HB0053_2008,1.24681230539512,5,1.1709214921738027
bill_files\filtered\HB0172_2013,1.2918989165635317,5,1.1512579388070643
bill_files\filtered\HB0411_2009,1.2898408779911505,5,1.1767811624896893
bill_files\filtered\HB0272_2017,1.2460015767171215,5,1.1398466859114131
bill_files\filtered\HB0103_2016,1.2322643443478714,5,1.1433450046506735
bill_files\filtered\SB0093_1997,1.3116716058094597,5,1.187666583035731
bill_files\filtered\HB0014_2014,1.2667041383652051,5,1.2109465316549797
bill_files\filtered\HB0376_2014,1.25838671828886,5,1.162512348121707
bill_files\filtered\HB0168_2014,1.2801787190306384,5,1.182580587540676
bill_files\filtered\HB0385_1997,1.2909512259446527,5,1.1108609921617503
bill_files\filtered\SB0026_2007,1.311279778597153,5,1.1668867004879764
bill_files\filtered\HB0178_2002,1.3084788732507164,5,1.154116748683857
bill_files\filtered\HB0296_2015,1.258890877809322,5,1.1297705800576858
bill_files\filtered\SB0037_2016,1.274792017936573,5,1.1793677118435626
bill_files\filtered\SB0221_2016,1.2480442831729537,5,1.1026429494922296
bill_files\filtered\HB0142_2016,1.283360913984596,5,1.1171452281371956
bill_files\filtered\HB0396_2009,1.3123706784914575,5,1.1934399495345458
bill_files\filtered\HJR012_2014,1.3324845978858897,5,1.1757820698856933
bill_files\filtered\HB0030_2004,1.2238776744162625,5,1.118611821109952
bill_files\filtered\HB0166_2017,1.2859536934503433,5,1.2043781302011443
bill_files\filtered\HB0322_2016,1.3064298291317589,5,1.1657023635155606
bill_files\filtered\HB0274_2014,1.2930594341977686,5,1.2051607627689473
bill_files\filtered\HB0248_2006,1.266442003718348,5,1.0074268125777555
bill_files\filtered\HB0182_1997,1.2700921097551157,5,1.1676624852599464
bill_files\filtered\HB0380_2016,1.2596100456895818,5,1.1216026520284963
bill_files\filtered\SB0137_2007,1.2638967083850383,5,1.1048998206421463
bill_files\filtered\HB0464_1998,1.2747402357386497,5,1.167317241362379
bill_files\filtered\HB0213_1998,1.305887952771347,5,1.1840789136110965
bill_files\filtered\HB0179_2002,1.3056335622002102,5,1.1509607617784763
bill_files\filtered\HB0212_2015,1.217133535629333,5,1.131109648508665
bill_files\filtered\HB0080_1998,1.2316645385174125,5,1.0219278849650952
bill_files\filtered\SB0224_2017,1.28456038622236,5,1.1350328697465317
bill_files\filtered\HB0316_2006,1.2513725755467426,5,1.2162438734599035
bill_files\filtered\HB0038_2014,1.292560615671549,5,1.1638398169923925
bill_files\filtered\HB0286_1997,1.2403823288850393,6,1.1542582312015968
bill_files\filtered\HB0447_1998,1.3233598485168858,6,1.0214388847469025
bill_files\filtered\HB0269_2016,1.201239520660007,6,0.9833620226623092
bill_files\filtered\HB0277_2012,1.243497236843774,6,1.0726005211740506
bill_files\filtered\HB0273_2017,1.2254950657794557,6,1.1349097333674314
bill_files\filtered\HB0200_2013,1.0727187554346314,6,1.0300609861399508
bill_files\filtered\SB0049_2016,1.2619923972080804,6,0.9686538235588155
bill_files\filtered\HB0031_2015,1.264504776408834,6,1.1293644823583597
bill_files\filtered\HB0292_2009,1.2661207934765892,6,1.0788093056468409
bill_files\filtered\HB0349_1998,1.2271961818130726,6,1.078880886454826
bill_files\filtered\HB0262_2004,1.279327638664428,6,1.0796598908008175
bill_files\filtered\HB0354_2017,1.2550993609658159,6,1.1447639397597003
bill_files\filtered\HB0119_2013,1.2837564886066986,6,1.0091888782454144
bill_files\filtered\HB0025_1998,1.262303605973942,6,1.1142809426493636
bill_files\filtered\HB0217_1999,1.2766014265146126,6,1.067812443367647
bill_files\filtered\HB0298_2004,1.220335151183716,6,1.1533729228720713
bill_files\filtered\HB0192_2013,1.2851509705157032,6,0.974327122031071
bill_files\filtered\HB0210_1999,1.2529072598706794,6,1.1550669302825438
bill_files\filtered\HB0376_1997,1.2599170951979657,6,1.0871424128884215
bill_files\filtered\HB0042_1998,1.267335950838147,6,1.0903247205168363
bill_files\filtered\SB0251_2017,1.2798561897620382,6,0.9708969946301005
bill_files\filtered\SB0255_2007,1.2219385581738405,6,1.1042020895263827
bill_files\filtered\HB0370_2009,1.2739296248386798,6,0.9717353794767815
bill_files\filtered\HB0302_2012,1.2712280619291982,6,0.8675839296348004
bill_files\filtered\HB0207_1998,1.137544526735507,6,1.0931099903320987
bill_files\filtered\HB0232_2013,1.3030460610384818,6,1.1360129862926924
bill_files\filtered\HB0070_2006,1.2619191643602372,6,0.9266371315528026
bill_files\filtered\HB0024_1998,1.1464874556971612,6,0.9555895699642982
bill_files\filtered\HB0234_2013,1.2973573848260789,6,1.0127744393561189
bill_files\filtered\HB0032_2009,1.1575646808950975,6,1.1306700225446622
bill_files\filtered\SB0111_2017,1.2161155386178768,6,1.0490844982441956
bill_files\filtered\SB0154_2007,1.2091464866163812,6,1.1613818174327184
bill_files\filtered\HB0457_2006,1.2915315604621722,6,1.0968930059696256
bill_files\filtered\HB0316_2009,1.240992851298182,6,1.1449253991060944
bill_files\filtered\HB0176_2004,1.295429259872439,7,1.2243941551179438
bill_files\filtered\HB0258_2004,1.258915410889223,7,1.185225215148484
bill_files\filtered\HB0158_2009,1.308884319175531,7,1.1984132201552085
bill_files\filtered\HB0095_2009,1.3334950292722847,7,1.2431650722508674
bill_files\filtered\HB0290_2009,1.3213306122301418,7,1.2454389474912568
bill_files\filtered\HB0111_2006,1.2950956532116402,7,1.2200719045353596
bill_files\filtered\HB0234_2006,1.2743440973354405,7,1.206271498045694
bill_files\filtered\HB0079_2015,1.2741495569667045,7,1.2125259665562713
bill_files\filtered\HB0382_2009,1.3684122705974382,7,1.1779214791278336
bill_files\filtered\HB0248_2009,1.334958742357221,7,1.2495193767390922
bill_files\filtered\HB0063_2015,1.3083505222631227,7,1.2184254798909182
bill_files\filtered\HB0029_2002,1.2887048841097997,7,1.1589105922964011
bill_files\filtered\HB0281_2009,1.3184703423248887,7,1.2458642620587073
bill_files\filtered\HB0387_2009,1.3512020379805192,7,1.1956913724185183
bill_files\filtered\HB0050_1997,1.2949244754350013,7,1.1982669602944227
bill_files\filtered\SB0159_2017,1.3286107629921682,7,1.1743599339070725
bill_files\filtered\HB0103_2013,1.290949571233979,7,1.2150579052526267
bill_files\filtered\HB0048_1998,1.3350686780966272,7,1.1581477379423484
bill_files\filtered\HB0337_2004,1.3357776010250622,7,1.244143764794235
bill_files\filtered\HB0319_1998,1.3066065152405446,8,1.2165134956378936
bill_files\filtered\SB0029_2016,1.292846896484824,8,1.1858733223127333
bill_files\filtered\SB0011_2015,1.3178434699265489,8,1.1683855812949409
bill_files\filtered\HB0027_2015,1.2748776322648219,8,1.206549483606162
bill_files\filtered\HB0028_2017,1.3149741427034651,8,1.1798152971193974
bill_files\filtered\HB0024_2013,1.3106927860145432,8,1.1788843472958193
bill_files\filtered\SB0025_1999,1.321252133876059,8,1.2309627544777428
bill_files\filtered\HB0030_2013,1.2913866498920263,8,1.1905583393160808
bill_files\filtered\SB0018_2017,1.3106114300756764,8,1.1849802116051145
bill_files\filtered\HB0146_2006,1.2661370619701846,8,1.1986595645879432
bill_files\filtered\HB0259_1999,1.3074616721297345,8,1.2192810626619766
bill_files\filtered\HB0194_2013,1.3160911558592194,8,1.2264734496131107
bill_files\filtered\SB0135_2007,1.3144595178658844,8,1.1879535554187104
bill_files\filtered\SB0113_2013,1.3292271251004604,8,1.2048814402998058
bill_files\filtered\HB0256_2012,1.3041327831373413,8,1.1876346999070744
bill_files\filtered\HB0108_2004,1.316254069442713,8,1.2187668962958944
bill_files\filtered\HB0096_2009,1.318374892530667,8,1.2247390670186513
bill_files\filtered\HB0167_2009,1.320218813522618,8,1.1722938612320608
bill_files\filtered\HB0127_1998,1.3079497429934914,8,1.2172255394617246
bill_files\filtered\HB0255_2013,1.3017451375397278,8,1.189964879675962
bill_files\filtered\SB0146_1999,1.306921243639584,8,1.1891222696606485
bill_files\filtered\HB0011_2006,1.2908536914686664,8,1.1738288588362318
bill_files\filtered\HB0011_2004,1.3168072527211923,8,1.235467700203491
bill_files\filtered\SB0109_2017,1.3026845930563447,8,1.226759463978334
bill_files\filtered\HB0242_1999,1.3010564971592462,8,1.1864095938621615
bill_files\filtered\HB0439_2016,1.289625680249242,8,1.1908172801694523
bill_files\filtered\HB0163_2006,1.2915246078511526,8,1.1951068409698424
bill_files\filtered\HB0212_2017,1.2977066772861023,8,1.1721115885057836
bill_files\filtered\HB0038_2015,1.3111495763944434,8,1.207390266475319
bill_files\filtered\HB0115_2015,1.2754845349992483,8,1.193389213527594
bill_files\filtered\HB0164_1999,1.2928875347572544,8,1.2246030959096217
bill_files\filtered\HB0221_1999,1.2837746513455162,8,1.1699232685756575
bill_files\filtered\HB0118_2015,1.311935016892813,8,1.1874533788132497
bill_files\filtered\HB0165_2017,1.3104250167015778,8,1.1758977026275357
bill_files\filtered\HB0382_1997,1.3101831058377205,8,1.2219335918812633
bill_files\filtered\HB0346_2006,1.324889789210608,8,1.1314487107733395
bill_files\filtered\HB0133_2015,1.3007889739695995,8,1.195542081098726
bill_files\filtered\SB0208_2016,1.295818787603332,8,1.1717485143462467
bill_files\filtered\HB0265_2012,1.3156647058039777,8,1.1939793249833999
bill_files\filtered\HB0338_1999,1.32537739299974,8,1.124581651622068
bill_files\filtered\HB0267_2017,1.3201110568886039,8,1.2242286841385763
bill_files\filtered\HB0412_1998,1.3068409463889776,8,1.2104343233061774
bill_files\filtered\HB0327_2006,1.305235804415782,8,1.1648128904707915
bill_files\filtered\SB0247_2007,1.323490629024919,8,1.1307796066159346
bill_files\filtered\HB0173_1997,1.2855501363920663,8,1.1411974495361235
bill_files\filtered\HB0426_2014,1.322443642829713,8,1.1551127264741268
bill_files\filtered\HB0156_1998,1.320782096478201,8,1.1137303863757115
bill_files\filtered\HB0016_1998,1.324584838096824,9,1.1633963583404714
bill_files\filtered\HB0310_2006,1.3048951169514165,9,1.1939056844435276
bill_files\filtered\HB0126_2004,1.313590537556589,9,1.1875245787470525
bill_files\filtered\HB0126_1998,1.2855700911489614,9,1.1371858514463684
bill_files\filtered\HB0358_2009,1.2574139096887504,9,1.2470662297122248
bill_files\filtered\HB0197_2012,1.2948428612590206,9,1.16647486124245
bill_files\filtered\HB0285_2006,1.2755967183238122,9,1.1729330264578761
bill_files\filtered\HB0203_2015,1.3050852818558363,9,1.1876745817097139
bill_files\filtered\HB0230_2009,1.3027809657933898,9,1.1617992956542833
bill_files\filtered\HB0098_2006,1.3169931627344764,9,1.1954379616482251
bill_files\filtered\HB0331_2016,1.2989714552998342,9,1.1915090583520769
bill_files\filtered\HB0098_2017,1.2396690778774422,9,1.039801251862904
bill_files\filtered\SB0051_2016,1.3320167419603592,9,1.211063034184987
bill_files\filtered\HB0115_2012,1.3097195124793866,9,1.1874405988818282
bill_files\filtered\HB0110_2004,1.240987115075286,9,1.1921327290303503
bill_files\filtered\HB0299_2004,1.2803027572850871,9,1.1793360782864457
bill_files\filtered\HB0218_2006,1.294761585571044,9,1.1590994499696967
bill_files\filtered\HB0107_2004,1.3031106178480654,9,1.171183023601258
bill_files\filtered\HB0035_2017,1.2909615392350025,9,1.1617671711171955
bill_files\filtered\HB0337_2014,1.3025160195242231,9,1.1912986112197599
bill_files\filtered\HB0189_2002,1.225445334957336,9,1.1608805591750788
bill_files\filtered\HB0299_1998,1.2559931294461606,9,1.1845377623895321
bill_files\filtered\HB0108_2017,1.302641067199484,9,1.1959652054213745
bill_files\filtered\HB0244_2002,1.2893038204381841,9,1.1474106913702695
bill_files\filtered\HB0252_2006,1.2855008614533643,9,1.1642666712044412
bill_files\filtered\HB0082_1998,1.2925473803118783,9,1.145680914022272
bill_files\filtered\HB0009_1999,1.3246241806010282,9,1.1655110580889891
bill_files\filtered\SB0139_2016,1.3042908518405987,9,1.2000056673878672
bill_files\filtered\HB0207_2002,1.2246326029952577,9,1.1549837446669244
bill_files\filtered\HB0264_2009,1.3099694141358038,9,1.175833199666997
bill_files\filtered\HB0081_1997,1.3281948925657923,9,1.1609772744891336
bill_files\filtered\HB0030_2015,1.3089635660247747,9,1.1724560838372355
bill_files\filtered\HB0040_2013,1.3258281795718583,10,1.1573497579072967
bill_files\filtered\HB0302_1999,1.3010073287322743,10,1.2138406529020256
bill_files\filtered\HB0043_2009,1.3072217045953196,10,1.126561187606466
bill_files\filtered\HB0303_1999,1.3270362313336486,10,1.2118682576065725
bill_files\filtered\HB0379_2014,1.3135798704105883,10,1.2143230252969752
bill_files\filtered\HB0143_1999,1.3301683252933223,10,1.172420998512278
bill_files\filtered\HB0091_2013,1.2379323751878621,10,1.150790248120137
bill_files\filtered\HB0044_2008,1.3054392332429847,10,1.1453846893181654
bill_files\filtered\HB0170_2014,1.289648690794375,10,1.1750650946955057
bill_files\filtered\HB0378_2013,1.3209666935429103,10,1.2220270387593297
bill_files\filtered\HB0309_2004,1.308331872264062,10,1.21264600950041
bill_files\filtered\HB0366_1997,1.3103366325328898,10,1.1635829515388134
bill_files\filtered\HB0304_1998,1.3369443425635392,10,1.1650439578736866
bill_files\filtered\HB0044_2009,1.32858155876487,10,1.2328754863455407
bill_files\filtered\HB0033_2002,1.2462499871246355,10,1.1897451113795214
bill_files\filtered\HB0166_2009,1.3312397401514369,10,1.2119376691524657
bill_files\filtered\HB0327_1999,1.3071678359462808,10,1.1505265757059295
bill_files\filtered\HB0089_1999,1.3064737112723694,10,1.129643709109762
bill_files\filtered\HB0321_2015,1.3214674106831397,10,1.204417865973362
bill_files\filtered\HB0049_2009,1.2947824845202125,10,1.216160204000864
bill_files\filtered\HB0032_2002,1.29289338073719,10,1.2256003634347872
bill_files\filtered\HB0415_2014,1.300878845156052,10,1.0993342712156144
bill_files\filtered\HB0156_2014,1.2762785930995113,10,1.1445722321869005
bill_files\filtered\HB0048_2009,1.3185369407981475,10,1.2397214481904215
bill_files\filtered\HB0408_2014,1.3158967119966396,10,1.2314045207534314
bill_files\filtered\HB0406_2009,1.297274775963701,10,1.1616147132837804
bill_files\filtered\HB0158_1998,1.3094196509260052,10,1.0104682893696548
bill_files\filtered\HB0051_2015,1.2837669353657482,10,1.208855185185081
bill_files\filtered\HB0339_2012,1.3114545570267557,10,1.2078232668675903
bill_files\filtered\HB0166_2015,1.3121102152564499,10,1.1930111703686437
bill_files\filtered\HB0146_1999,1.290678702024268,10,1.252667640367339
bill_files\filtered\HB0488_2012,1.3295983387239614,10,1.2382782738284102
bill_files\filtered\HB0190_1998,1.3021000548443638,10,1.1505274262424539
bill_files\filtered\HB0086_2017,1.306595643857095,10,1.1611177663017114
bill_files\filtered\HB0340_2015,1.253635846496248,10,1.12058067742677
bill_files\filtered\HB0177_2015,1.298422712534366,10,1.223652197032688
bill_files\filtered\HB0347_2006,1.2819586875688085,10,1.19945756825082
bill_files\filtered\HB0086_2002,1.3148619308569482,10,1.1138792809962943
bill_files\filtered\HB0348_2006,1.3115987394181772,10,1.2104601388375755
bill_files\filtered\HB0053_2013,1.304401102505537,10,1.1873532825221729
bill_files\filtered\HB0390_2009,1.3073461422179429,10,1.2141694542483437
bill_files\filtered\HB0082_2013,1.293907668773671,10,1.0953433345230974
bill_files\filtered\HB0091_1999,1.3127974791354622,10,1.1789609612927245
bill_files\filtered\HB0085_2013,1.3169519520495452,10,1.1582299450658216
bill_files\filtered\HB0160_1997,1.2953907608167725,10,1.0970286198650427
bill_files\filtered\SB0022_2008,1.3279982714548688,10,1.2229477209519497
bill_files\filtered\HB0043_2008,1.2645780854121254,10,1.1221063031848515
bill_files\filtered\HB0218_2017,1.2833294652544711,10,1.1688715135186665
bill_files\filtered\SB0025_2013,1.307740824317534,10,1.1734854982526304
bill_files\filtered\HB0004_2004,1.3101904925881245,10,1.098322015516315
bill_files\filtered\SB0069_2017,1.3054783341769827,10,1.2033090485987186
bill_files\filtered\SB0024_2013,1.2913431510744595,10,1.2241177175976796
bill_files\filtered\HB0227_1998,1.307242091363288,10,1.1527707356419354
bill_files\filtered\SB0211_2007,1.3030471806818154,10,1.1659017155718654
bill_files\filtered\SB0116_2017,1.3081786425790165,10,1.0257906486863044
bill_files\filtered\HB0013_2006,1.3052263828205783,10,0.9975610696758825
bill_files\filtered\HB0231_2006,1.3162993277946657,10,1.2032573238839859
bill_files\filtered\HB0172_2012,1.3185628829984466,10,1.1604090226545256
bill_files\filtered\HB0012_2017,1.306293461192077,10,1.2363672525285092
