,X,cluster,y
bill_files\filtered\HB0167_2017,1.2767102466209372,21,1.2416180736339448
bill_files\filtered\HB0122_2004,1.1831428888047517,21,1.177312752262973
bill_files\filtered\HB0109_1999,1.1540961983595674,21,1.0914403838583906
bill_files\filtered\HB0260_1997,1.2750914214739175,21,1.2513796232904597
bill_files\filtered\HB0197_2015,1.254947387924014,21,1.2428501971882269
bill_files\filtered\HB0345_2015,1.228597934501937,21,1.0771580768162488
bill_files\filtered\HB0102_2002,1.244207561894941,21,1.2185618466396226
bill_files\filtered\HB0082_2012,1.2548766528710875,21,1.2530203608730097
bill_files\filtered\SB0030_2016,1.1731943272823095,21,1.2154482032637486
bill_files\filtered\SB0040_2006,1.2437809496253431,21,1.247971154133299
bill_files\filtered\HB0152_1998,1.2737742294010999,21,1.2452025007338814
bill_files\filtered\SB0043_1997,1.1830317706432871,21,1.2203697765939023
bill_files\filtered\HB0297_2009,1.1284630997668752,21,1.1757823459109698
bill_files\filtered\HB0305_1999,1.0839928504237868,21,1.212802408512058
bill_files\filtered\HB0086_2009,1.1754470474780367,21,1.178248712284497
bill_files\filtered\HB0291_2006,1.2531170388485278,21,1.2561178151985297
bill_files\filtered\HB0290_2013,1.2280738340378539,21,1.224047096700284
bill_files\filtered\HB0290_1998,1.2194375651984768,21,1.253531511500505
bill_files\filtered\SB0069_1997,1.2163370694037525,21,1.2236996198992984
bill_files\filtered\SB0085_2007,1.2281823772883742,21,1.2579396562313285
bill_files\filtered\HB0287_2017,1.2590839473061852,21,1.243195128508049
bill_files\filtered\SB0046_2006,1.2044447756102872,21,1.2242613034946503
bill_files\filtered\HB0026_2008,1.2632593737961488,21,1.253655988901233
bill_files\filtered\SB0025_2001,1.1899965517604316,21,1.1933123704444124
bill_files\filtered\SB0022_2010,1.276627556708076,21,1.2466578609076533
bill_files\filtered\HB0352_2016,1.2590764971257562,21,1.2351804138252533
bill_files\filtered\HB0356_2009,1.2567453750451822,21,1.235472434880198
bill_files\filtered\HB0357_2004,1.2088439863491154,21,1.2334936340594023
bill_files\filtered\HB0060_2007,1.258486201877852,21,1.2457190617133445
bill_files\filtered\HB0368_1997,1.2264296931471865,21,1.2062242510654424
bill_files\filtered\HB0379_1997,1.2426800026820548,21,1.2359604950703593
bill_files\filtered\HB0386_2013,1.2435373579184723,21,1.2369427249310885
bill_files\filtered\HB0076_1999,1.2123763918919204,21,1.1983366354564111
bill_files\filtered\HB0399_2012,1.2641678882381004,21,1.2372342012046913
bill_files\filtered\HB0400_2009,1.1987933000053816,21,1.1998383030658175
bill_files\filtered\HB0320_2017,1.2583306263899767,21,1.2445682650444967
bill_files\filtered\HB0425_2017,1.197819581397133,21,1.2034072553104522
bill_files\filtered\HB0437_2006,1.1508235790027446,21,1.1999229901449702
bill_files\filtered\HB0040_2007,1.2607152809351034,21,1.2590482216569587
bill_files\filtered\HB0311_2015,1.268934156862356,21,1.2436976045072623
bill_files\filtered\SB0095_2006,1.2367112168388015,21,1.2256119978055602
bill_files\filtered\SB0130_2013,1.2147857550625467,21,1.2007286011393548
bill_files\filtered\HB0300_1998,1.2162877194549149,21,1.2374648799148094
bill_files\filtered\HB0345_1998,1.240375678897253,21,1.2387823333657968
bill_files\filtered\SB0167_2007,1.180050728226644,21,1.1948258233393327
bill_files\filtered\SB0168_2013,1.236175337218405,21,1.2374246390904171
bill_files\filtered\HB0008_2006,1.2353962121713793,21,1.1672060175443253
bill_files\filtered\HB0006_1998,1.2234428183136619,21,1.2068201829339793
bill_files\filtered\HB0096_2002,1.1833181811583535,21,1.192971178227545
bill_files\filtered\HB0100_2012,1.2693934971330862,21,1.233416612777836
bill_files\filtered\SB0190_1997,1.2019724636017646,21,1.2366400930671162
bill_files\filtered\HB0095_1997,1.2392391137878964,21,1.2395701779186274
bill_files\filtered\HB0005_1998,1.2434294504202252,21,1.2365291198160349
bill_files\filtered\SB0202_1999,1.2641060466427074,21,1.2391651482740276
bill_files\filtered\SB0160_2006,1.2696999156560622,21,1.238352574600149
bill_files\filtered\SB0136_2016,1.203678818814289,21,1.1830179193384909
bill_files\filtered\SB0259_2017,1.208317354919071,21,1.2279663346464873
bill_files\filtered\SB0254_2007,1.2320965444853984,21,1.2127311249490804
bill_files\filtered\HB0262_2017,1.2522865235374963,21,1.2360484534455352
bill_files\filtered\SB0232_2006,1.1999930286603924,21,1.2011769951109086
bill_files\filtered\HB0098_2014,1.2506531875790639,21,1.2334825370123752
bill_files\filtered\SB0134_2007,1.2507787431439754,21,1.2328295483134168
bill_files\filtered\SB0199_2007,1.204350579749733,22,1.2164240313664891
bill_files\filtered\HB0152_2009,1.2324306228512578,22,1.239353137373865
bill_files\filtered\SB0027_2007,1.1257496778868434,22,1.2639029496471732
bill_files\filtered\HB0238_1997,1.076920653343179,22,1.2535186310792523
bill_files\filtered\HB0321_2016,1.2003796472951043,22,1.2376913898309299
bill_files\filtered\HB0159_2006,1.2403658970344489,22,1.2281869509762733
bill_files\filtered\SB0200_1997,1.268153307339839,22,1.265013742922078
bill_files\filtered\HB0191_2002,1.2507825496413387,22,1.2369365482724786
bill_files\filtered\HB0191_2012,1.2227567238122423,22,1.2321364838479798
bill_files\filtered\SB0016_2007,1.2074198718585853,22,1.2458013449178889
bill_files\filtered\HB0111_2009,1.2311347304239317,22,1.2658586168326953
bill_files\filtered\HB0196_2017,1.2231174807776761,22,1.2295450159716492
bill_files\filtered\HB0315_2006,1.203515887931885,22,1.2388300109471806
bill_files\filtered\HB0381_2014,1.1750570655385655,22,1.2638106014740864
bill_files\filtered\HB0462_2006,1.2248016539916795,22,1.2665658016081767
bill_files\filtered\HB0459_2012,1.2397906968627574,22,1.2630326003888712
bill_files\filtered\HB0332_2014,1.2247239112062234,22,1.236990087198192
bill_files\filtered\HB0402_2016,1.2100463085536857,22,1.2149185098300583
bill_files\filtered\HB0040_2017,1.2324000757175453,22,1.267974662392725
bill_files\filtered\HB0082_2009,1.2338238793462204,22,1.2619140140358205
bill_files\filtered\HB0227_2015,1.2312219160841391,22,1.2432875307861084
bill_files\filtered\HB0127_2014,1.2331080118110753,22,1.2694129222857802
bill_files\filtered\HB0102_2004,1.2399781536181265,22,1.2589784350535695
bill_files\filtered\HB0105_2009,1.2676468746003455,22,1.255919709733866
bill_files\filtered\SB0057_1999,1.2179735577927733,22,1.2485875674321754
bill_files\filtered\HB0247_1999,1.2304196986590576,22,1.206829171923326
bill_files\filtered\HB0160_2004,1.2084258171985158,22,1.263285764667327
bill_files\filtered\SB0128_2006,1.266607693580507,22,1.2571148101324239
bill_files\filtered\HB0286_2009,1.206139825983277,22,1.233767111241949
bill_files\filtered\HB0278_2004,1.2774268891551255,22,1.2910970752958342
bill_files\filtered\HB0023_2002,1.2325224243511737,22,1.227664895508881
bill_files\filtered\HB0177_2016,1.2572621948239218,22,1.2727012037260113
bill_files\filtered\HB0292_2016,1.2276487199190007,22,1.2654885469778012
bill_files\filtered\SB0162_2006,1.2048335159223318,22,1.2208741031156072
bill_files\filtered\HB0294_1999,1.2517468359936759,22,1.2796300915150811
bill_files\filtered\HB0051_2013,1.1752481968399064,23,1.1857517770935542
bill_files\filtered\HB0051_2012,1.2444417689139715,23,1.2537383367525814
bill_files\filtered\SB0082_1999,1.2688692303889229,23,1.2273628604025864
bill_files\filtered\HB0396_2017,1.275661252779237,23,1.226944736522143
bill_files\filtered\HB0121_2015,1.2082331025180417,23,1.2080479731040983
bill_files\filtered\SB0074_2017,1.2280106589535185,23,1.2516877445664365
bill_files\filtered\HB0387_2013,1.2960693355378292,23,1.2190429277397905
bill_files\filtered\SB0212_2017,1.1329665970693772,23,1.2183885922730184
bill_files\filtered\HB0375_2013,1.238257318161746,23,1.2426118646981612
bill_files\filtered\SB0130_2016,1.26344306122217,23,1.2379944848834914
bill_files\filtered\HB0174_2009,1.2647041982819505,23,1.231957278437961
bill_files\filtered\HB0057_1998,1.2286781546839531,23,1.2210691403083147
bill_files\filtered\HB0373_2006,1.2904133741731405,23,1.2951926976307995
bill_files\filtered\HB0371_2013,1.1685432937927351,23,1.2143796829876434
bill_files\filtered\SB0248_2017,1.181924707343695,23,1.2022134349192308
bill_files\filtered\HB0367_2014,1.2556298145265625,23,1.2180784742997655
bill_files\filtered\SB0106_2017,1.176188968346838,23,1.2066117459283063
bill_files\filtered\SB0108_2006,1.2504958574837797,23,1.2441673894147838
bill_files\filtered\SB0108_2016,1.2720885407674336,23,1.2366874911761259
bill_files\filtered\HB0142_2017,1.2733840361067421,23,1.2430140070068625
bill_files\filtered\HB0351_1998,1.2675355264741472,23,1.2191289333278545
bill_files\filtered\SB0083_2007,1.2684866135810895,23,1.25188688653641
bill_files\filtered\HB0175_2009,1.283964599991382,23,1.2986075281998835
bill_files\filtered\HB0185_2016,1.1814465908456722,23,1.206611159664084
bill_files\filtered\HB0043_2012,1.2649978312573262,23,1.2599012461317145
bill_files\filtered\HB0184_2016,1.2859848886331164,23,1.2288934436838508
bill_files\filtered\HB0137_2006,1.261910227026072,23,1.2237867575842774
bill_files\filtered\SB0041_2006,1.277530776583571,23,1.2262267214133575
bill_files\filtered\SB0026_1999,1.249572376080087,23,1.2249029234925681
bill_files\filtered\HB0147_1999,1.267193620061849,23,0.904209428847711
bill_files\filtered\SB0172_2017,1.2702020130477691,23,1.2582557765977045
bill_files\filtered\HB0144_2009,1.2202341299397461,23,1.242326260897422
bill_files\filtered\HB0190_2012,1.2862262249979577,23,1.2434484050279915
bill_files\filtered\SB0042_1999,1.2359399486892537,23,1.2339306730900725
bill_files\filtered\SB0020_1997,1.2160576073459946,23,1.2265021846264186
bill_files\filtered\SB0018_1997,1.2569878833851134,23,1.230899071433434
bill_files\filtered\SB0045_2007,1.2761975599961723,23,1.24196292124434
bill_files\filtered\SB0165_2006,1.1964064549493565,23,1.2502728889442394
bill_files\filtered\SB0162_2017,1.2938545376948514,23,1.2487710643045542
bill_files\filtered\HB0194_2015,1.2611051336979608,23,1.2567809075000105
bill_files\filtered\SB0046_1997,1.289028653960566,23,1.2363311340120562
bill_files\filtered\HB0201_1997,1.2450577777926128,23,1.2451152353230044
bill_files\filtered\SB0046_2001,1.2252121536452716,23,1.2337952522359006
bill_files\filtered\HB0127_2004,1.263710730237841,23,1.21981982574355
bill_files\filtered\SB0048_2017,1.211574228068036,23,1.2088880208179953
bill_files\filtered\HB0207_2014,1.3002374805435706,23,1.2611519376999414
bill_files\filtered\SB0056_2016,1.269406881413336,23,1.238819979904429
bill_files\filtered\HB0441_1998,1.2720067417607326,23,1.2182479493643872
bill_files\filtered\SB0166_2017,1.275705260695909,23,1.2273348883670245
bill_files\filtered\SB0058_2016,1.2691426074792578,23,1.2320128780277164
bill_files\filtered\SB0144_2013,1.2856729033660272,23,1.1866054419899068
bill_files\filtered\SB0021_2010,1.2804759261620038,23,1.236962084359578
bill_files\filtered\HB0151_2016,1.266486068611102,23,1.260769685193611
bill_files\filtered\HB0273_1997,1.2522221305528143,23,1.257238721043344
bill_files\filtered\HB0114_2012,1.2799628124380162,23,1.2243960949325006
bill_files\filtered\HB0074_2006,1.2408575909081947,23,1.2354504112570561
bill_files\filtered\HB0285_1997,1.2398624993372247,23,1.2261113582333127
bill_files\filtered\HB0284_2006,1.2508864841471719,23,1.21030008585336
bill_files\filtered\HB0227_2004,1.264488081585399,23,1.2186497616308922
bill_files\filtered\HB0313_1998,1.2607841132923578,23,1.2172351455502401
bill_files\filtered\HB0094_2017,1.1384987517004082,23,1.2276417560915043
bill_files\filtered\HB0075_2013,1.1358392990981052,23,1.196438636097562
bill_files\filtered\HB0088_2015,1.1145424060685865,23,1.2369104139540343
bill_files\filtered\HB0277_2014,1.2381684154732746,23,1.2297211856858492
bill_files\filtered\HB0099_2009,1.2332868367126588,23,1.2717897263998976
bill_files\filtered\HB0236_2004,1.2168166642807234,23,1.1827810891422537
bill_files\filtered\HB0269_2009,1.2587712335339178,23,1.2386227125663418
bill_files\filtered\HB0092_2006,1.254236753063451,23,1.243194091728532
bill_files\filtered\HB0112_2002,1.2844643811968142,23,1.2390036345549724
bill_files\filtered\HB0262_2006,1.248302117620284,23,1.2236281923472256
bill_files\filtered\HB0100_2016,1.1592231587494397,23,1.1982091863728177
bill_files\filtered\HB0324_2014,1.2983328437063415,23,1.261495220223479
bill_files\filtered\HB0237_2006,1.3300515919458324,23,1.2538520030389535
bill_files\filtered\HB0242_2002,1.236750272224824,23,1.2486373033528653
bill_files\filtered\HB0070_2004,1.2698352510820243,23,1.2231800979993244
bill_files\filtered\HB0085_2012,1.236564732295418,23,1.1959009284898274
bill_files\filtered\HB0078_1998,1.1368246364174486,23,1.2177787622624352
bill_files\filtered\HB0286_2004,1.2596423848952825,24,1.2411766119973457
bill_files\filtered\HB0050_2009,1.2509071831146745,24,1.2600570849255117
bill_files\filtered\HB0238_2015,1.273055303441174,24,1.2580912979895056
bill_files\filtered\HB0321_2004,1.2555840769526776,24,1.176787971504677
bill_files\filtered\HB0143_2004,1.3029118728661957,24,1.273718867719985
bill_files\filtered\SB0033_2007,1.25806110884846,24,1.2454837481427667
bill_files\filtered\SB0112_2017,1.2408870137450063,24,1.2604251791203775
bill_files\filtered\HB0016_1999,1.2672796890698825,24,1.2443803723035114
bill_files\filtered\HB0089_2004,1.2610490643268064,24,1.2404990649717462
bill_files\filtered\HB0506_2012,1.2378521166631395,24,1.256064615356443
bill_files\filtered\HB0031_2002,1.2802832562763464,24,1.2462834344654887
bill_files\filtered\HB0214_2014,1.234894688232675,24,1.2588007479445578
bill_files\filtered\SB0069_2016,1.2276240567806453,24,1.259166276528691
bill_files\filtered\HB0167_2016,1.231003710602748,24,1.2562303248036035
bill_files\filtered\HB0179_2015,1.2637185217356344,24,1.2612440199349229
bill_files\filtered\SB0064_2016,1.2309018683055801,24,1.254292582897266
bill_files\filtered\HB0028_2008,1.230621395838603,24,1.2516906059492572
bill_files\filtered\SB0048_2013,1.2609885677558141,24,1.2624556786698182
bill_files\filtered\SB0073_2007,1.293526903443243,24,1.2678308125713187
bill_files\filtered\HB0166_2006,1.2614041029774077,24,1.2570831583657545
bill_files\filtered\SB0035_2016,1.2549658909490298,24,1.2615091300265915
bill_files\filtered\HB0056_2017,1.244745822197517,24,1.221496507192788
bill_files\filtered\SB0245_2017,1.2209316881365084,24,1.2605725738826425
bill_files\filtered\HB0343_2017,1.2352582563526677,24,1.256701427979194
bill_files\filtered\HB0344_2006,1.2464978391941364,24,1.2522140413242382
bill_files\filtered\HB0264_2014,1.266010693888825,24,1.1332595628800923
bill_files\filtered\SB0204_1997,1.2606613495795969,24,1.2557323342970637
bill_files\filtered\HB0203_2004,1.2818194702585743,24,1.2653443514227012
bill_files\filtered\HB0156_2016,1.278657329366186,24,1.2643685413345507
bill_files\filtered\HB0337_2009,1.2422591997137837,24,1.2537480220581652
bill_files\filtered\HB0097_2016,1.2341559808067053,24,1.2592890306767923
bill_files\filtered\HB0280_2004,1.2571018518136987,24,1.237283989756864
bill_files\filtered\HB0161_2009,1.2327017646024367,24,1.251153401688794
bill_files\filtered\HB0208_1999,1.2673357560686274,24,1.2438173713970624
bill_files\filtered\HB0332_2004,1.2594944597674782,24,1.256376263579553
bill_files\filtered\HB0202_1999,1.2732376507620158,24,1.2458841907322509
bill_files\filtered\HB0404_2006,1.2469494486648918,24,1.2551624297110173
bill_files\filtered\HB0127_2016,1.2757518393799303,24,1.264372251532822
bill_files\filtered\HB0144_2004,1.2821464328164631,24,1.2713676752232277
bill_files\filtered\HB0118_2002,1.2672343165793511,24,1.2513380399653538
bill_files\filtered\HB0034_2013,1.2400404683759478,24,1.2572681378479567
bill_files\filtered\HB0062_2008,1.2638864553489848,24,1.2571103576027414
bill_files\filtered\HB0284_2004,1.2582290008540216,24,1.2393577328976875
bill_files\filtered\SB0003_1997,1.2359224506958195,25,1.2718302262882648
bill_files\filtered\HB0304_2004,1.2921176792568205,25,1.28565382610016
bill_files\filtered\HJR005_2014,1.218625650132269,25,1.2582460038321424
bill_files\filtered\HJR013_2013,1.0201317020196083,25,1.2441251659283283
bill_files\filtered\SB0013_2010,1.26021482273286,25,1.2628493762059705
bill_files\filtered\SB0021_2014,1.2461115190211962,25,1.2639406135388844
bill_files\filtered\HB0128_1998,1.214358951545443,25,1.261302511538967
bill_files\filtered\HB0203_1999,1.2273440187063407,25,1.2736121447879365
bill_files\filtered\HB0234_1998,1.2237417853970936,25,1.2416137363804287
bill_files\filtered\SB0017_2001,1.2106409038450565,25,1.2482954350330389
bill_files\filtered\HB0314_1998,1.229733212622783,25,1.2745937322308327
bill_files\filtered\SB0014_2010,1.2171878438883197,25,1.2469647096606837
bill_files\filtered\SB0024_2014,1.1674275923479651,25,1.2510706924237585
bill_files\filtered\HB0226_2004,1.2222812765131705,25,1.2671182309436286
bill_files\filtered\HB0174_2015,1.1594182692624475,25,1.2518383870807124
bill_files\filtered\HB0303_2017,1.2367082680981978,25,1.2574540992253593
bill_files\filtered\SB0241_2017,1.1915354908425386,25,1.2413577580890178
bill_files\filtered\HB0003_1997,1.171397864147186,25,1.2515035479045735
bill_files\filtered\SB0220_2006,1.1906876287621975,25,1.2635398404729703
bill_files\filtered\SB0204_2017,1.216804061041637,25,1.260717737506726
bill_files\filtered\SB0202_1997,1.2172438441913287,25,1.2590710595938255
bill_files\filtered\SB0197_2016,1.259230070190081,25,1.278095661677538
bill_files\filtered\SB0187_2017,1.2234489772343338,25,1.2517908286797532
bill_files\filtered\SB0184_2016,1.220385633226816,25,1.2582701712541697
bill_files\filtered\SB0158_2007,1.1085812044509857,25,1.2455369287182776
bill_files\filtered\SB0156_2016,1.170588456180272,25,1.2346261900658297
bill_files\filtered\SB0142_2016,1.22349938632954,25,1.2658644938832952
bill_files\filtered\SB0135_2016,1.2162327825410069,25,1.2571229241165445
bill_files\filtered\SB0133_2017,1.2108221139430242,25,1.2588436799184983
bill_files\filtered\SB0127_2017,1.1801664986215439,25,1.231879994705354
bill_files\filtered\HB0285_2015,1.2159356420534533,25,1.2426975271440766
bill_files\filtered\SB0073_1997,1.2400632135570189,25,1.273099749192529
bill_files\filtered\HB0141_1998,1.2053785057257183,25,1.241653084465365
bill_files\filtered\HB0019_1997,1.2196202022817022,25,1.2523609125335196
bill_files\filtered\SB0059_2006,1.2027691785724592,25,1.2411748116878842
bill_files\filtered\HB0245_2017,1.235786968088543,25,1.2491060295316272
bill_files\filtered\HB0291_2015,1.2135787935458542,25,1.2676053302480645
bill_files\filtered\HB0178_2002,1.2328652686289172,25,1.2312802789658965
bill_files\filtered\HB0179_2002,1.2355013368070755,25,1.2341167337314567
bill_files\filtered\SB0044_2016,1.247853644354083,25,1.264574884559728
bill_files\filtered\HB0300_2009,1.2226025059108696,25,1.26382429104872
bill_files\filtered\SB0038_1999,1.1803730676450572,25,1.238956768430546
bill_files\filtered\HB0503_2012,1.2101672545395183,25,1.238958159427486
bill_files\filtered\HB0080_2006,1.1575970970698513,25,1.2465270179520422
bill_files\filtered\HB0385_1997,1.1869505114769228,25,1.2232735602073095
bill_files\filtered\HB0217_2004,1.203363291546696,25,1.255105402152746
bill_files\filtered\HB0364_1998,1.2196780347991991,25,1.2592923614611589
bill_files\filtered\HB0359_1998,1.1451174681435217,25,1.2406487991615966
bill_files\filtered\HB0327_2009,1.2413685780267851,25,1.249237803047959
bill_files\filtered\HB0219_2004,1.222967616038977,25,1.2319859056174232
bill_files\filtered\HB0072_1997,1.233617079161021,25,1.2619394873572063
bill_files\filtered\HB0409_2015,1.2228846264400184,25,1.2589109298487127
bill_files\filtered\HB0354_2009,1.1924038547932505,25,1.2450098896853443
bill_files\filtered\HB0382_1999,1.156843954340913,25,1.2419070934940415
bill_files\filtered\HB0385_2009,1.2871721274783465,25,1.288020500435208
bill_files\filtered\HB0436_2009,1.2363757864437603,25,1.2642624086072372
bill_files\filtered\HB0338_1998,1.1602067728850163,25,1.237552779264399
bill_files\filtered\HB0330_1998,1.1849041567772813,25,1.2277297965131866
bill_files\filtered\HB0318_2009,1.2290097494611534,25,1.2636047844881593
bill_files\filtered\HB0398_2017,1.2281637206283242,25,1.2570332981279717
bill_files\filtered\HB0443_2015,1.214827514718413,25,1.2390793549581551
bill_files\filtered\HB0322_2016,1.2328165987287492,25,1.2350564046490113
bill_files\filtered\HB0230_1998,1.2377024328398247,25,1.2696000703134733
bill_files\filtered\HB0454_2015,1.1682083587549443,25,1.2274934727652174
bill_files\filtered\HB0392_2016,1.0935874956490288,25,1.2074974930626963
bill_files\filtered\HB0020_2016,1.295109058529922,26,1.2845528085448463
bill_files\filtered\SB0083_1999,1.2738644120781,26,1.2780136587704036
bill_files\filtered\HB0287_2016,1.2277362821236237,26,1.2579712536428613
bill_files\filtered\SB0017_2017,1.2115195043885403,26,1.2545926122263447
bill_files\filtered\HB0068_2017,1.2541467523226713,26,1.2767850916041943
bill_files\filtered\HB0311_2017,1.26794061090333,26,1.2787557653751795
bill_files\filtered\SB0015_2013,1.274583760255269,26,1.2761044197379623
bill_files\filtered\HB0043_2016,1.2678967340411595,26,1.2799709801754116
bill_files\filtered\SB0014_2006,1.1891326720210764,26,1.2555261653871175
bill_files\filtered\HB0293_2017,1.2782651044059055,26,1.2808483982219798
bill_files\filtered\SB0113_1997,1.2672471521513224,26,1.2695659388742677
bill_files\filtered\SB0010_2001,1.2821207670338075,26,1.2764206379207197
bill_files\filtered\HB0233_2013,1.2813058463170364,26,1.2783056535875779
bill_files\filtered\HB0180_1997,1.2333678409204312,26,1.2594404126971555
bill_files\filtered\SB0117_1999,1.2841743278688496,26,1.2765511625078414
bill_files\filtered\SB0127_1997,1.243186158739436,26,1.2577857985290513
bill_files\filtered\HB0289_2012,1.2609697948569851,26,1.2406804179990605
bill_files\filtered\SB0073_2017,1.2801659585463259,26,1.2768815355220036
bill_files\filtered\HB0027_2016,1.2393848648649208,26,1.2717882489360086
bill_files\filtered\HB0246_2002,1.2826867150445396,26,1.2767194225024099
bill_files\filtered\HB0047_2002,1.2422758339757227,26,1.176661228278587
bill_files\filtered\HB0046_2013,1.242496494480168,26,1.2437181819968433
bill_files\filtered\SB0065_2017,1.2095449295012006,26,1.2579381307304371
bill_files\filtered\HB0019_2015,1.28888421349862,26,1.275049185716285
bill_files\filtered\SB0032_2013,1.2851708962562174,26,1.2751285806095334
bill_files\filtered\SB0031_2007,1.270643211318985,26,1.2733355758906106
bill_files\filtered\SB0029_2001,1.2661644364704225,26,1.2513606462114562
bill_files\filtered\SB0027_2014,1.28083514109679,26,1.27588666746489
bill_files\filtered\SB0027_2013,1.27274886701458,26,1.271434159707217
bill_files\filtered\SB0020_2014,1.2737547273751157,26,1.2709481464954857
bill_files\filtered\SB0026_2014,1.3022190704718142,26,1.284024191008192
bill_files\filtered\HB0214_2002,1.2620698671630863,26,1.2667538080065537
bill_files\filtered\HB0326_2015,1.2029684714837863,26,1.2435328752179429
bill_files\filtered\HB0021_2015,1.2539434810093222,26,1.280083478958697
bill_files\filtered\SB0024_2016,1.2306219161777463,26,1.2758518976612243
bill_files\filtered\HB0056_2016,1.2788153001167575,26,1.2635949704400893
bill_files\filtered\SB0022_2017,1.2403336023154943,26,1.2645767023753112
bill_files\filtered\SB0022_2013,1.294048219677151,26,1.2760000042117388
bill_files\filtered\HB0237_1998,1.2602199146530397,26,1.2612055329395255
bill_files\filtered\HB0213_2002,1.2469021812079633,26,1.2669336486461655
bill_files\filtered\SB0040_2013,1.225545033276841,26,1.26406736402771
bill_files\filtered\HB0461_2006,1.2409886269126178,26,1.277945461718595
bill_files\filtered\HB0213_1997,1.2696927258672095,26,1.277201681623025
bill_files\filtered\HB0279_2014,1.2653383041040023,26,1.254265437436281
bill_files\filtered\HB0035_2012,1.2480119608796667,26,1.2689577605821853
bill_files\filtered\SB0169_1999,1.2348493935668299,26,1.281575184202115
bill_files\filtered\HB0043_2006,1.2675358542326252,26,1.27001817103279
bill_files\filtered\HB0258_1997,1.1981687097362774,26,1.2326122029772413
bill_files\filtered\HB0318_2016,1.2062490238750874,26,1.2583791357702985
bill_files\filtered\HB0057_2016,1.2568503873070753,26,1.2382014012065983
bill_files\filtered\HB0101_2015,1.2684936975537204,26,1.2680643636864974
bill_files\filtered\HB0221_1998,1.2935144217363326,26,1.2811907689946038
bill_files\filtered\HB0034_2017,1.2865358917518408,26,1.2712225392149636
bill_files\filtered\HB0219_2013,1.2619010098384074,26,1.2859827246865807
bill_files\filtered\HB0033_2017,1.2921731307338562,26,1.2829420632643167
bill_files\filtered\HB0262_2013,1.2622096508783787,26,1.2723395235678816
bill_files\filtered\SB0180_2017,1.2814560369660177,26,1.2777817320548355
bill_files\filtered\HB0071_2006,1.2501519053352672,26,1.2764169411655062
bill_files\filtered\HB0033_2012,1.232810466531281,26,1.2504301953625547
bill_files\filtered\HB0058_2016,1.2655841463588438,26,1.1720957680924164
bill_files\filtered\HB0280_2012,1.249839418949,26,1.257785948586968
bill_files\filtered\HB0037_2016,1.2772294376663602,26,1.2721921144323511
bill_files\filtered\HB0348_2016,1.2696179446950735,26,1.2687567615639268
bill_files\filtered\HB0037_2004,1.268264863866704,26,1.2733571895010194
bill_files\filtered\HB0437_2014,1.2324953987311573,26,1.2474232858668977
bill_files\filtered\HB0197_2014,1.29535198467401,26,1.263994179442504
bill_files\filtered\HB0033_2014,1.3182851215004092,26,1.2735298772231247
bill_files\filtered\HB0059_2007,1.2444830416306207,26,1.2755883020676897
bill_files\filtered\HB0218_1999,1.287785737224168,26,1.2802867756624094
bill_files\filtered\HB0265_1999,1.254739411908382,27,1.1966729783186711
bill_files\filtered\HB0069_1998,1.2417546112944207,27,1.2021348928227913
bill_files\filtered\SB0204_1999,1.257578993391362,27,1.2200286526389184
bill_files\filtered\HB0075_2014,1.2775302026553048,27,1.1915164427403293
bill_files\filtered\HB0211_2002,1.2550294503308768,27,1.2192678200822036
bill_files\filtered\HB0034_2004,1.2463917214198614,27,1.1830081044997154
bill_files\filtered\HB0052_1997,1.2565103262924187,27,1.219119499714377
bill_files\filtered\HB0081_1999,1.2268090525964173,27,1.1267019315282762
bill_files\filtered\SB0091_1999,1.253977476334737,27,1.214999240660492
bill_files\filtered\HB0092_1999,1.2480901885525382,27,1.0276398268670281
bill_files\filtered\HB0206_2017,1.2729547351768318,27,1.160607282687927
bill_files\filtered\HB0392_2006,1.2889323222521725,28,1.2921571777878593
bill_files\filtered\HB0154_1997,1.2306254616266263,28,1.2675638177950361
bill_files\filtered\SB0267_2017,1.2320795301358813,28,1.2649215015412754
bill_files\filtered\HB0151_1998,1.2290625311542627,28,1.2597665335488926
bill_files\filtered\HB0243_2014,1.0966376940721199,28,1.2592938427272755
bill_files\filtered\HB0178_2006,1.2737121770250828,28,1.2542658771874788
bill_files\filtered\SB0060_2016,1.1616669288511454,28,1.2841689940284995
bill_files\filtered\HB0087_2015,1.2684434286472939,28,1.2644075536769825
bill_files\filtered\HB0102_1997,1.2312475127399165,28,1.2507723217651447
bill_files\filtered\HB0395_1998,1.1947159712120352,28,1.2315770347752093
bill_files\filtered\HB0153_1997,1.22157278788753,28,1.263844980025484
bill_files\filtered\HB0345_2004,1.258573499028518,28,1.2805800627701844
bill_files\filtered\SB0237_1999,1.2971085223997276,28,1.2647247701196689
bill_files\filtered\HB0329_2004,1.2796437722792198,28,1.2749654414390474
bill_files\filtered\HB0352_2004,1.2448215500007824,28,1.261208911025431
bill_files\filtered\HB0140_2014,1.2533290379500388,28,1.273805304731543
bill_files\filtered\HB0093_1998,1.239228358718529,28,1.279707592478965
bill_files\filtered\HB0060_2002,1.2459337040628822,28,1.2795617689800187
bill_files\filtered\HB0162_2016,1.2461187979284465,28,1.2694074836748117
bill_files\filtered\SB0158_2017,1.206309613156379,28,1.2240793025852688
