,X,cluster,y
bill_files\filtered\HB0047_1998,1.3457902200452636,8,1.1082012884617238
bill_files\filtered\HB0245_1998,1.3313253982929223,8,1.1689813673069072
bill_files\filtered\HB0054_1999,1.3116784368563335,8,1.0534781092805026
bill_files\filtered\HB0076_1997,1.3306704034867047,8,1.1696618019037777
bill_files\filtered\SB0181_2016,1.2725701591665477,9,1.0360755922782248
bill_files\filtered\HB0259_2012,1.2525727013810926,9,1.0258829469949888
bill_files\filtered\HB0130_2009,1.2598324595471673,9,1.0287047742292879
bill_files\filtered\SB0210_1999,1.2834371848124542,9,1.093784821648549
bill_files\filtered\HB0154_2015,1.2515927799239248,9,1.0961627013089057
bill_files\filtered\HB0271_1997,1.2709303404079697,9,1.0469059531584317
bill_files\filtered\HB0085_2014,1.3634032195264352,9,1.0516027543211381
bill_files\filtered\SB0011_2014,1.3010019715913188,9,0.9685815662863123
bill_files\filtered\HB0370_2009,1.2680484671748966,9,0.9559578927693139
bill_files\filtered\HB0124_2002,1.3391003675289648,9,1.0032543778251124
bill_files\filtered\SB0169_2017,1.2792672723767742,9,0.9708604046316871
bill_files\filtered\HB0239_2013,1.235168490122799,9,1.0962283290280446
bill_files\filtered\HB0047_2009,1.3226991811584787,9,0.9397638685510896
bill_files\filtered\HB0351_2009,1.264379599083032,9,1.0778016829964387
bill_files\filtered\HB0107_1998,1.3534276543572958,9,1.017613430452115
bill_files\filtered\SB0156_2013,1.2726780897435543,9,1.1043288118042676
bill_files\filtered\HB0292_2009,1.2292562134068061,9,1.010295530110542
bill_files\filtered\SB0108_1999,1.2844362462153445,9,1.0892912812546387
bill_files\filtered\SB0155_1997,1.2841823355780737,9,0.9104721748520811
bill_files\filtered\SB0111_2013,1.2943199906544591,9,0.9647215477540243
bill_files\filtered\HB0011_2012,1.2978256444476888,9,0.9933596730537091
bill_files\filtered\HB0299_2009,1.2574750905853977,9,1.0357481512411482
bill_files\filtered\SB0124_1999,1.3441365562527325,9,0.957471379611888
bill_files\filtered\HB0323_1997,1.2580062437909239,9,0.958228410870535
bill_files\filtered\HB0322_2006,1.2427486749998504,9,1.0319902187757661
bill_files\filtered\HB0316_2012,1.262479076999966,9,1.0553530280305612
bill_files\filtered\HB0020_2015,1.32444055403097,9,1.038157749571167
bill_files\filtered\HB0404_2014,1.323981397723888,9,1.0964006426311657
bill_files\filtered\SB0224_2007,1.2348580408601162,9,0.951897939175965
bill_files\filtered\SB0042_2016,1.3252358908404036,9,1.0699003709186132
bill_files\filtered\HB0255_1997,1.285321124376547,9,1.0511298359694605
bill_files\filtered\HB0066_2016,1.2826105722295402,9,1.0129696067561722
bill_files\filtered\HB0414_2014,1.2591127834428297,9,0.969987598017527
bill_files\filtered\HB0229_1997,1.242480719908229,9,1.0347889016877618
bill_files\filtered\HB0447_1998,1.421524965671159,9,1.0383618408856836
bill_files\filtered\HB0247_2014,1.2865027959797906,9,0.9783190603730387
bill_files\filtered\SB0017_2017,1.2943632743697562,10,0.9665238173161369
bill_files\filtered\HB0287_2016,1.3633830127300004,10,1.028934509132767
bill_files\filtered\HB0437_2014,1.2705925512750693,10,1.024471309813571
bill_files\filtered\HB0258_1997,1.2919268994526893,10,0.9851230666138471
bill_files\filtered\HB0029_2004,1.2651602578383214,10,0.983675082620931
bill_files\filtered\SB0127_1997,1.2877500480683939,10,1.0404713209914098
bill_files\filtered\HB0318_2016,1.2640618442154532,10,0.9609170284543063
bill_files\filtered\SB0264_2017,1.193397410844891,10,0.9338427128254112
bill_files\filtered\HB0454_2015,1.2229449619867334,10,0.8816452836868062
bill_files\filtered\HB0286_1999,1.3280534328098148,10,0.9906550991668593
bill_files\filtered\HB0326_2015,1.3352604415505567,10,0.936933867845546
bill_files\filtered\SB0263_2017,1.2795818701895845,10,0.9384199210668479
bill_files\filtered\SB0040_2013,1.3559634938066905,10,1.0763596562953741
bill_files\filtered\SB0022_2017,1.2769055786210353,10,1.0297648867272795
bill_files\filtered\SB0054_2007,1.1539693203469672,11,1.1051982161275877
bill_files\filtered\HB0311_2015,1.2956341561803344,11,1.107899078291608
bill_files\filtered\HB0237_2013,1.2987653979329092,11,1.1164896204396515
bill_files\filtered\HB0334_2014,1.3162403523943047,11,1.189352923295722
bill_files\filtered\HB0336_1997,1.2708273725473114,11,1.0642539449903834
bill_files\filtered\HB0386_2013,1.2444305494394885,11,1.0460850670909805
bill_files\filtered\SB0015_2011,1.2320165054981078,11,0.9556554017149123
bill_files\filtered\HB0132_1997,1.3395814177337946,11,1.1805886625281232
bill_files\filtered\HB0381_1999,1.3067851364934047,11,1.0946534679861275
bill_files\filtered\HB0124_1998,1.2762183206084683,11,1.0382111568493093
bill_files\filtered\SB0105_2016,1.2810459889173855,11,1.1052272718536824
bill_files\filtered\SB0167_2017,1.2727326185093906,11,1.1089599066713314
bill_files\filtered\HB0376_1998,1.2734126718965981,11,1.0372808901269948
bill_files\filtered\SB0132_2006,1.3261998654090097,12,1.0554459185499274
bill_files\filtered\SB0026_2010,1.2907663479111562,12,1.0283032325864991
bill_files\filtered\HB0214_2015,1.32383915462059,12,1.0712375448537161
bill_files\filtered\HB0134_2002,1.3348377166742915,12,1.0474133005067392
bill_files\filtered\SB0014_2017,1.286064090780874,12,1.0259840543307535
bill_files\filtered\HB0063_2015,1.2177992058634814,12,1.1269806504434876
bill_files\filtered\SB0118_2017,1.2989013211499085,12,1.0215582872573323
bill_files\filtered\HB0227_2002,1.3626989762508912,12,1.0675872044192904
bill_files\filtered\HB0281_2009,1.2148756418021018,12,1.1527924358009152
bill_files\filtered\HB0417_2006,1.3183435585429275,12,1.0291104646439986
bill_files\filtered\HB0248_2009,1.2149249753744977,12,1.166417876237877
bill_files\filtered\HB0432_2006,1.2345250293574952,12,1.102215278659625
bill_files\filtered\HB0143_2002,1.2839734438878956,12,1.0239356032031424
bill_files\filtered\HB0337_2004,1.4230935672829985,12,1.1734312940572662
bill_files\filtered\SB0031_1997,1.3025687009122668,12,1.107356759804982
bill_files\filtered\SB0227_2017,1.3153999210505056,12,1.0455423212813943
bill_files\filtered\HB0124_2016,1.2741100653888955,12,1.128465457493182
bill_files\filtered\HB0095_2009,1.2122578477469623,12,1.164847784146905
bill_files\filtered\HB0128_2014,1.328371468109801,12,0.9372230073414496
bill_files\filtered\HB0290_2009,1.2082689576415864,12,1.1484333913884084
bill_files\filtered\HB0369_2016,1.322127162301741,12,0.9908206928587205
bill_files\filtered\HB0241_2016,1.2980077254802107,12,1.0191210930064434
bill_files\filtered\HB0080_2002,1.2316441051682685,12,1.0245293627885153
bill_files\filtered\SB0082_2017,1.3460084921182556,12,1.1163575464715465
bill_files\filtered\HB0286_2012,1.3644204155126105,13,1.095390716855876
bill_files\filtered\HB0104_2002,1.3222688124487618,13,0.9109296757769931
bill_files\filtered\HB0128_1999,1.426780079793161,13,1.1498243249278177
bill_files\filtered\HB0158_2017,1.3827870471209973,13,1.096876100736783
bill_files\filtered\HB0287_2012,1.3621178776834657,13,1.06862463506624
bill_files\filtered\HB0131_2002,1.3222572590280592,13,1.0261256047870049
bill_files\filtered\HB0366_2013,1.362265053201658,13,1.1008710256268168
bill_files\filtered\HB0367_2013,1.3701455325469707,13,1.0639210464014108
bill_files\filtered\HB0436_2006,1.3567462929753544,13,1.1049551183143433
bill_files\filtered\HB0378_2006,1.3759713050213094,13,1.149422782408092
bill_files\filtered\HB0443_1998,1.3939212132352974,14,1.1820797335434965
bill_files\filtered\HB0371_1997,1.3773369789719292,14,1.2147691199810944
bill_files\filtered\HB0422_2006,1.378170139869133,14,1.2073396194037416
bill_files\filtered\HB0396_1997,1.3943764511722863,14,1.2108877738943231
bill_files\filtered\HB0328_1999,1.3736877753431396,14,1.2197284791285565
bill_files\filtered\HB0301_1997,1.3025918296983845,15,1.0779555684299844
bill_files\filtered\SB0159_2016,1.3846490634030004,15,1.1457615563894679
bill_files\filtered\SB0144_1999,1.3295888174966812,15,1.1331849459750827
bill_files\filtered\HB0240_2004,1.2725567883541826,15,1.0172617988709693
bill_files\filtered\HB0239_2004,1.2831401518770804,15,1.0174805749091507
bill_files\filtered\HB0309_2006,1.2991495821082026,15,1.1135227101581278
bill_files\filtered\SB0225_2006,1.2895513313191134,15,1.0615445601970552
bill_files\filtered\SB0158_2017,1.2876737541788439,15,1.0382709533104837
bill_files\filtered\HB0025_2017,1.3010738653664407,15,0.9698229376088922
bill_files\filtered\HB0316_1997,1.3147896775590535,15,1.0038399435885568
bill_files\filtered\SB0034_2006,1.3369277708337837,15,1.0440414732273477
bill_files\filtered\HB0405_2017,1.3523945723481186,15,1.103062898112295
bill_files\filtered\SB0022_2001,1.2870613209210928,15,1.0923974848188323
bill_files\filtered\HB0419_2009,1.3197065214515122,15,1.07601120144186
bill_files\filtered\SB0061_1999,1.3194547172491693,15,1.0321657245625586
bill_files\filtered\SB0017_2016,1.3649229533745342,15,1.1075135917270225
bill_files\filtered\SB0064_1999,1.277074789586819,15,0.9916760192959637
bill_files\filtered\HB0070_2009,1.3575019606234755,15,1.1169899484413175
bill_files\filtered\HB0363_2009,1.337499347304511,15,1.133552732276595
bill_files\filtered\HB0071_2009,1.2909229167908642,15,1.0381499899857438
bill_files\filtered\SB0074_2007,1.2666327412709575,15,1.0116830755808939
bill_files\filtered\SB0037_2013,1.3038584393131705,15,1.054534160622398
bill_files\filtered\SB0076_1999,1.289271275250627,15,1.0803210158913092
bill_files\filtered\HB0058_1998,1.395435199055477,15,1.089552062306259
bill_files\filtered\HB0395_1998,1.3001971203008351,15,1.0519160382544483
bill_files\filtered\HB0347_1997,1.3296895002050786,15,1.1018247942811379
bill_files\filtered\HB0182_2002,1.3685723124404345,15,1.0233535659376762
bill_files\filtered\HB0319_1997,1.3514018883899184,15,1.1001233350138984
bill_files\filtered\HB0080_2009,1.357505003238881,15,1.0824092541704609
bill_files\filtered\HB0091_2002,1.377730687090201,15,1.0525184726927916
bill_files\filtered\SB0005_2007,1.2678469929755767,15,1.0218248810027049
bill_files\filtered\HB0101_1998,1.2074741733226029,15,1.0354196713652943
bill_files\filtered\HB0168_2013,1.3330456244923239,16,0.9439519695911168
bill_files\filtered\HB0049_2015,1.3730431337996387,16,1.0790295373738414
bill_files\filtered\HB0041_2014,1.3709103458481897,16,1.0717817154486595
bill_files\filtered\SB0035_1999,1.1772271559586216,17,1.054329274093303
bill_files\filtered\HB0223_2012,1.3677707075099435,17,1.083238743305415
bill_files\filtered\HB0038_1997,1.3095817147761457,17,1.0266392676120777
bill_files\filtered\HB0228_2004,1.2893068035927144,17,1.0610557359611852
bill_files\filtered\SB0268_2006,1.1685444747723177,17,1.0117481112430828
bill_files\filtered\HB0139_2004,1.3399794011844572,17,1.0321102826808088
bill_files\filtered\HB0127_1999,1.3165641907321757,17,0.9759010585833192
bill_files\filtered\HB0133_2006,1.3269500624542394,17,1.0581421518244096
bill_files\filtered\HB0075_2006,1.2882340596677857,17,0.9951569688566074
bill_files\filtered\HB0025_2014,1.2315651502634097,17,1.0218279142715208
bill_files\filtered\HB0239_2012,1.3148412671777447,17,0.99686406631709
bill_files\filtered\SB0208_2017,1.2569220992016414,17,1.0245688908053354
bill_files\filtered\SB0087_2017,1.3140192216094009,17,1.0592167469238623
bill_files\filtered\HB0175_2012,1.291674725633224,17,1.0241079727933242
bill_files\filtered\SB0157_2016,1.2548298552227377,17,1.005318908831064
bill_files\filtered\HB0355_2017,1.2133720224272342,17,0.9595685777690582
bill_files\filtered\HB0186_1999,1.2052459705736478,17,1.0404762030303116
bill_files\filtered\HB0196_2016,1.2390167797094271,17,1.0913305348984854
bill_files\filtered\HB0064_1997,1.3089829295581021,17,0.8738608559959051
bill_files\filtered\HB0163_2009,1.2234209375043361,17,0.9902135724410666
bill_files\filtered\HB0286_2013,1.268735691127667,17,1.113892187211734
bill_files\filtered\SB0070_2017,1.3322398529233062,17,1.0131974564721355
bill_files\filtered\HB0184_2017,1.3254034836844066,17,1.0437253956888084
bill_files\filtered\SB0175_2017,1.2921877582107208,17,0.980916676844201
bill_files\filtered\SB0055_2007,1.3005398377670878,17,1.0052460880673801
bill_files\filtered\HB0212_1999,1.2154705908723367,17,1.0685748252490421
bill_files\filtered\HB0280_2014,1.3578915318531424,17,1.0569343863366185
bill_files\filtered\HB0016_2013,1.3108463992558907,17,1.1132761441843122
bill_files\filtered\HB0192_2015,1.2367739785358451,17,1.0494405557103659
bill_files\filtered\HB0384_2013,1.2807749979499925,17,1.0232422522531566
bill_files\filtered\HB0388_1998,1.2152800928687169,17,1.0234754995123232
bill_files\filtered\HB0329_1998,1.3074521703732764,17,1.0240459766130194
bill_files\filtered\HB0195_1998,1.2449215293426446,18,0.9781127608759569
bill_files\filtered\HB0103_2004,1.2321731075121996,18,1.0635370185654938
bill_files\filtered\HB0188_2017,1.2579789342003083,18,1.1086824579065142
bill_files\filtered\HB0215_2009,1.2675882868152855,18,1.1444238392246497
bill_files\filtered\HB0165_2002,1.2534465528126204,18,1.0353574666578382
bill_files\filtered\HB0074_1998,1.1888420579235066,18,1.0792878050277483
bill_files\filtered\HB0160_2014,1.2040409502946652,18,1.030142483893427
bill_files\filtered\HB0223_2016,1.2424077911791822,18,1.1231333127506768
bill_files\filtered\HB0062_2002,1.2850639920881621,18,1.1148714219447247
bill_files\filtered\HB0198_2013,1.2323649934311076,18,1.085660904722888
bill_files\filtered\HB0074_1997,1.2793757126951397,18,1.1060767778954967
bill_files\filtered\SB0293_2011,1.2664996140672082,18,1.1009707330986207
bill_files\filtered\SB0135_2006,1.146355851381221,18,1.069681671276208
bill_files\filtered\HB0303_2006,1.2048553814489291,18,0.9864086978397143
bill_files\filtered\HB0381_1997,1.1661508176294468,18,1.04274372199796
bill_files\filtered\HB0328_2017,1.2419070537095598,18,1.1595827259907245
bill_files\filtered\HB0338_2009,1.3031780565960447,18,1.1546105200015706
bill_files\filtered\SB0120_2013,1.2363569896109512,18,1.0626943479816104
bill_files\filtered\HB0268_1998,1.211324123705895,18,1.12458291395486
bill_files\filtered\SB0140_2013,1.238442407377192,18,1.111080771589592
bill_files\filtered\SB0143_2017,1.2663782082574213,18,1.0949192973041026
bill_files\filtered\HB0465_1998,1.263061167704381,18,1.1215396663168076
bill_files\filtered\HB0348_2013,1.263164015465546,18,1.1587176109323842
bill_files\filtered\SB0015_2017,1.2052043735196885,18,1.1358769743576833
bill_files\filtered\HB0241_2006,1.1875825904967094,18,1.1071489273695092
bill_files\filtered\HB0243_2017,1.2471289253873536,18,1.1772875447670952
bill_files\filtered\SB0183_2006,1.243903904795418,18,1.0282362260671307
bill_files\filtered\HB0147_2004,1.2984247284117303,19,1.0740687972659138
bill_files\filtered\HB0071_2004,1.3745129070306334,19,1.1557204271435682
bill_files\filtered\HB0158_2002,1.3847452006104741,19,1.0989748964247659
bill_files\filtered\HB0072_2013,1.359832637764959,19,1.14156971130068
bill_files\filtered\HB0073_2013,1.3277879567579698,19,1.1534588105545363
bill_files\filtered\SB0012_1997,1.3549612657537378,19,0.9953604058225218
bill_files\filtered\HB0383_2009,1.2898180575723877,19,1.0727523796500678
bill_files\filtered\HB0036_2013,1.282777286644264,19,1.0647991781741433
bill_files\filtered\SB0008_2007,1.3486714084835167,19,1.1398701915796092
bill_files\filtered\HB0153_2012,1.329031122292676,19,1.1497771262275662
bill_files\filtered\HB0084_2017,1.349707634468981,19,1.162247777687242
bill_files\filtered\HB0104_2004,1.3032432411685606,19,1.1194635950545566
bill_files\filtered\HB0118_2017,1.3420318693342674,19,1.1363416042101768
bill_files\filtered\HB0120_2002,1.335233267256581,19,1.03740379051037
