,X,cluster,y
bill_files\filtered\HB0132_2015,1.1342737209868547,1,0.5628990549169702
bill_files\filtered\HJR017_2017,0.9938000543718035,1,0.4773393589635054
bill_files\filtered\HB0120_2014,0.9240183460833321,1,0.6910315315525009
bill_files\filtered\HB0100_2016,1.0966279051351293,1,0.6993024496272878
bill_files\filtered\HB0130_2017,1.1749598131629224,1,0.8726375076783854
bill_files\filtered\HJR015_2013,0.8795438197271628,1,0.5652375009349008
bill_files\filtered\HB0121_2015,1.1387245500352194,1,0.7318009375226467
bill_files\filtered\HB0154_2015,1.2040929210991493,2,1.1342655849347576
bill_files\filtered\SB0064_1997,1.10998510588074,2,1.0528107418159278
bill_files\filtered\SB0224_2007,1.1040963130956987,2,1.1060201786850652
bill_files\filtered\HB0018_2007,1.1574712530291917,2,1.1057472999308902
bill_files\filtered\HB0160_2009,1.2060913121971661,2,1.111633530336513
bill_files\filtered\HB0084_1998,1.15830244351644,2,1.067387890951624
bill_files\filtered\SB0171_2006,1.1415503639474156,2,1.0865264707682714
bill_files\filtered\HB0225_1998,1.1264163729894148,2,1.0617503335865626
bill_files\filtered\HB0198_2004,1.1729363601864362,2,1.1021677021858383
bill_files\filtered\HB0231_1999,1.19498775042127,2,1.1146038106549387
bill_files\filtered\HB0353_1998,1.126103081270256,2,1.1011179135447995
bill_files\filtered\HB0116_2012,1.1860863199123617,2,1.114912153304733
bill_files\filtered\SB0111_2016,1.2030446949791365,2,1.1782429738272562
bill_files\filtered\HB0264_1998,1.1601353915430126,2,1.112537763710769
bill_files\filtered\HB0200_2004,1.189637659696355,2,1.0269811561076225
bill_files\filtered\HB0214_2017,1.1694676603385106,2,1.1193651989824636
bill_files\filtered\HB0327_2013,1.1721776712394192,2,1.0832735703394942
bill_files\filtered\HB0265_2014,1.1733487239820275,2,1.1242830942881135
bill_files\filtered\HB0030_2009,1.1962326376351111,3,1.1530717991341581
bill_files\filtered\SB0138_2007,1.1159628280532674,3,1.1001551282744275
bill_files\filtered\HB0393_2017,1.18914174746195,3,1.231856721052084
bill_files\filtered\HB0292_2004,1.1585376712334017,3,1.1533126213315013
bill_files\filtered\HB0189_2016,1.1934531524967564,3,1.2367012825256514
bill_files\filtered\HB0359_2017,1.1785190810618498,3,1.2155467424951267
bill_files\filtered\SB0238_2007,1.1901803344136563,3,1.197561655668192
bill_files\filtered\HB0317_2006,1.1473002540863904,3,1.1222714139001981
bill_files\filtered\HB0243_2015,1.2218890596011047,3,1.2400288714777177
bill_files\filtered\SB0129_2017,1.2144481599806562,3,1.2141152970647753
bill_files\filtered\HB0310_2015,1.2240439605595994,3,1.2096139713807128
bill_files\filtered\HB0013_2013,1.1907534359330012,3,1.2159620309998482
bill_files\filtered\HB0295_2013,1.174655655126763,3,1.2078013659069124
bill_files\filtered\HB0167_2002,1.1362832782014929,3,1.177699748906575
bill_files\filtered\HB0171_1998,1.1329234171923308,3,1.163114390589509
bill_files\filtered\SB0143_1997,1.2230242860457672,3,1.2183146654393118
bill_files\filtered\SB0207_1997,1.1900964389528295,3,1.189550473034508
bill_files\filtered\HB0244_1998,1.158638080828038,3,1.2215201874926414
bill_files\filtered\HB0178_2004,1.207346414167848,3,1.215349723266068
bill_files\filtered\HB0235_1997,1.154500993227789,3,1.1486468493261122
bill_files\filtered\HB0199_2014,1.1974206326807044,3,1.1962712421750512
bill_files\filtered\SB0180_2006,1.1839517712808745,3,1.1603725161030614
bill_files\filtered\HB0240_2009,1.1986036599654444,3,1.2345079123709695
bill_files\filtered\HB0014_1998,1.1910363423411063,3,1.2149736752114064
bill_files\filtered\HB0348_1998,1.2195500887109567,3,1.2356959658569915
bill_files\filtered\HB0174_1998,1.2010365097959725,3,1.1926677282073819
bill_files\filtered\HB0312_1997,1.141006486059548,3,1.1796330235105659
bill_files\filtered\SB0050_2017,1.1716830001171583,3,1.211138343696922
bill_files\filtered\HB0314_2014,1.2084807530865873,3,1.2399244074386755
bill_files\filtered\HB0059_1997,1.1650075460406277,3,1.2267259329424882
bill_files\filtered\SB0208_1997,1.2027778096526618,3,1.1677309403044573
bill_files\filtered\HB0012_1998,1.1958022530015064,3,1.2377952527414087
bill_files\filtered\HB0074_2002,1.2062103148620555,3,1.2169124964965181
bill_files\filtered\HB0424_2006,1.2480021651872544,3,1.2634836096674673
bill_files\filtered\HB0239_2002,1.2097488055388628,3,1.236773955983893
bill_files\filtered\HB0359_2009,1.2138615291725428,3,1.216766798427082
bill_files\filtered\HB0017_2015,1.2256176148025835,3,1.209016973500762
bill_files\filtered\SB0025_2017,1.1945259743823564,3,1.216704690439609
bill_files\filtered\HB0214_1998,1.206419544589517,3,1.2199476230669066
bill_files\filtered\HB0062_2014,1.193209481707422,3,1.2046725712670712
bill_files\filtered\HB0116_2009,1.1421852051537984,3,1.2269942823960773
bill_files\filtered\SB0106_2007,1.1665140162450567,3,1.2157733832289908
bill_files\filtered\HB0267_2012,1.2223248700995997,3,1.21038786700548
bill_files\filtered\SB0187_2016,1.1511635666823954,3,1.1821293574042915
bill_files\filtered\HB0354_2004,1.2119801282047455,3,1.2151285698481804
bill_files\filtered\HB0116_2015,1.150365043760592,3,1.1298131525883655
bill_files\filtered\HB0283_2006,1.1920899490894372,3,1.1958195805000025
bill_files\filtered\HB0339_2004,1.201733974333541,3,1.2131693776261883
bill_files\filtered\HB0304_1997,1.199997944762052,3,1.200760628044225
bill_files\filtered\HB0308_2004,1.2119050217664211,3,1.233409543902448
bill_files\filtered\SB0040_2001,1.1756796888205205,3,1.1937460283035806
bill_files\filtered\HB0087_1999,1.2294157559649235,3,1.1985729885179088
bill_files\filtered\SB0194_2016,1.079970328958839,3,1.181508473911578
bill_files\filtered\HB0120_2016,1.1987122183269296,3,1.2487399494014153
bill_files\filtered\HB0471_2016,1.1557340273410772,3,1.2023449479977064
bill_files\filtered\HB0129_2016,1.206437234794396,3,1.2446884350849396
bill_files\filtered\HB0333_2009,1.1914265678430098,3,1.2416541679977284
bill_files\filtered\HB0333_2013,1.1651260007927415,3,1.042254023350316
bill_files\filtered\HB0127_2013,1.2035010322481243,3,1.2151772509602148
bill_files\filtered\SB0147_1997,1.2164558429821095,3,1.2334286605334472
bill_files\filtered\HB0017_2006,1.1818071848971259,3,1.2037391407041125
bill_files\filtered\HB0280_2016,1.2039190641506128,3,1.1783450823551704
bill_files\filtered\HB0119_2009,1.1770068574607349,3,1.2385996256088112
bill_files\filtered\HB0327_2004,1.1653571326203256,3,1.236104682578294
bill_files\filtered\SB0226_2006,1.1919808768939273,3,1.21007565809416
bill_files\filtered\SB0042_2017,1.1991677487949355,3,1.247908760769479
bill_files\filtered\HB0246_1998,1.1650921467108637,3,1.2269530402324775
bill_files\filtered\HB0291_2013,1.20654926063408,3,1.2251776044891043
bill_files\filtered\HB0248_1999,1.209683282906767,3,1.2205417745513991
bill_files\filtered\HB0322_2014,1.199627564365099,3,1.1999056480547676
bill_files\filtered\HB0290_2015,1.1340393648625928,3,1.1737564857538665
bill_files\filtered\SB0090_2017,1.1970842487376792,3,1.2154257499306202
bill_files\filtered\HB0112_2009,1.2045801131943157,3,1.2459030085031444
bill_files\filtered\HB0196_2014,1.1585272330265373,3,1.1846106905953027
bill_files\filtered\HB0115_2013,1.1880476677023344,3,1.243489362108171
bill_files\filtered\HB0253_1998,1.2083623465719546,3,1.2231592857477123
bill_files\filtered\SB0186_2007,1.1852751265896078,3,1.1841538295363172
bill_files\filtered\HB0324_2009,1.2139619852614625,3,1.2173709033383127
bill_files\filtered\HB0113_2009,1.2316956451242036,3,1.2231209162740062
bill_files\filtered\HB0151_2009,1.1612421628868996,3,1.222421415361292
bill_files\filtered\HB0068_2012,1.1766615771574476,3,1.2392471590078915
bill_files\filtered\HB0255_2012,1.196836199062365,3,1.1933639383415566
bill_files\filtered\HB0259_1998,1.2012573749307276,3,1.2174174080169606
bill_files\filtered\HB0458_1998,1.1839469938850133,3,1.1983426918490996
bill_files\filtered\HB0307_1998,1.1810200546267757,3,1.2358391540077247
bill_files\filtered\HB0115_1999,1.1794037627165075,3,1.238831457855541
bill_files\filtered\HB0149_2004,1.127621397727607,3,1.1933904967809115
bill_files\filtered\HB0099_2017,1.2204431972928806,4,1.1348399400366291
bill_files\filtered\HB0207_1998,1.1234778929835247,4,1.1267253089303404
bill_files\filtered\HB0228_2009,1.1794980470206788,4,1.120796251132225
bill_files\filtered\HB0014_2008,1.1912507869862121,4,1.1754570603030425
bill_files\filtered\SB0235_2017,1.1480737229474163,4,1.0955544877169558
bill_files\filtered\HB0025_1998,1.1297103892452967,4,1.1408208780080038
bill_files\filtered\HB0014_2009,1.2135434313220892,4,1.18469937638559
bill_files\filtered\HB0226_2013,1.1803447757408716,4,1.1808667155264412
bill_files\filtered\HB0212_2014,1.1376521528029886,4,1.1171004074574915
bill_files\filtered\SB0150_2006,1.2157801922324902,4,1.182734134642204
bill_files\filtered\HB0087_2013,1.213331075306389,4,1.1925711197199618
bill_files\filtered\HB0083_2015,1.1742029379681371,4,1.1638541696281453
bill_files\filtered\HB0054_1997,1.1947652768165062,4,1.141567121362187
bill_files\filtered\HB0099_1998,1.1734304978316388,4,1.188223041177392
bill_files\filtered\HB0197_1998,1.1563557013183714,4,1.134551919573054
bill_files\filtered\HB0244_2006,1.2072913966273608,4,1.1955671118328037
bill_files\filtered\HB0245_1999,1.2463092953896293,4,1.171278408995129
bill_files\filtered\HB0013_2009,1.21922337424237,4,1.2045225645628606
bill_files\filtered\HB0290_2014,1.2014843854026986,4,1.1126135989697088
bill_files\filtered\HB0036_2009,1.1960524172288516,4,1.1798700902282142
bill_files\filtered\HB0037_2009,1.189628928858887,4,1.175804432702029
bill_files\filtered\HB0039_1998,1.2142028956157622,4,1.1832718352876677
bill_files\filtered\HB0264_1997,1.2101192496354245,4,1.1951843474223345
bill_files\filtered\HB0146_1998,1.2109800669345103,4,1.1426352803178337
bill_files\filtered\HB0269_2016,1.1437783762831,4,1.1899376824945354
bill_files\filtered\SB0016_1999,1.1971703862530094,4,1.177991458468215
bill_files\filtered\HB0139_2017,1.2018556992902005,4,1.1764873821509179
bill_files\filtered\HB0119_2013,1.1237248380814944,4,1.1855732296104748
bill_files\filtered\HB0043_1998,1.215468832757375,4,1.15901214971503
bill_files\filtered\SB0124_2016,1.192162616657949,4,1.1925052437980692
bill_files\filtered\HB0276_2012,1.178871630009185,4,1.2093654659049589
bill_files\filtered\HB0064_2013,1.2117149282247708,4,1.0687407051893103
bill_files\filtered\HB0354_2017,1.1839870054981962,4,1.1487191774638335
bill_files\filtered\HB0317_2009,1.1930822573375621,4,1.138681360675537
bill_files\filtered\HB0320_1999,1.1456768674085647,4,1.1675515155473093
bill_files\filtered\HB0316_2009,1.1844701209392396,4,1.1553251417609616
bill_files\filtered\SB0032_1999,1.212277157766318,4,1.203058944433569
bill_files\filtered\HB0195_2002,1.1397258209260472,4,1.1143066595503424
bill_files\filtered\HB0232_2013,1.1726544235421084,4,1.1433854833372092
bill_files\filtered\SB0173_2007,1.1892868170240958,4,1.1418084312472676
bill_files\filtered\HB0026_2009,1.2144650381037299,4,1.1676891818796362
bill_files\filtered\HB0192_1999,1.1707463604161255,4,1.160612157754643
bill_files\filtered\HB0027_2013,1.1126461852455851,4,1.0871847826770416
bill_files\filtered\SB0215_2017,1.1811348436066804,4,1.0830849893905903
bill_files\filtered\SB0160_2013,1.0926434077230789,4,1.2277763988670793
bill_files\filtered\HB0079_1999,1.2075137816296582,4,1.1405020156236618
bill_files\filtered\HB0170_2013,1.2028301162648825,4,1.1484962448152296
bill_files\filtered\HB0102_2013,1.2148137171305347,4,1.23410021056514
bill_files\filtered\HB0184_2004,1.1912243423848021,4,1.1580911603110837
bill_files\filtered\HB0113_2004,1.2229381088638887,5,1.1701695492314892
bill_files\filtered\HB0123_2015,1.1562548551705247,5,1.0582901175574222
bill_files\filtered\HB0032_2014,1.1972451589167503,5,1.165842775452554
bill_files\filtered\HB0045_2014,1.2117240444034956,5,1.0340319806167033
bill_files\filtered\HB0346_1997,1.115543442860714,5,1.1019922212483726
bill_files\filtered\HB0100_2017,1.1914111301638515,5,1.206873925118409
bill_files\filtered\HB0164_2004,1.2066014830893272,5,1.02622858837619
bill_files\filtered\HB0337_2016,1.2018058801563094,5,1.189815117422416
bill_files\filtered\HB0206_2002,1.211073647095252,5,1.2051824796967285
bill_files\filtered\HB0192_2006,1.1854167429905988,5,1.1498033454957615
bill_files\filtered\HB0206_2012,1.2294302820007221,5,1.2329117998226922
bill_files\filtered\HB0144_2002,1.2010805363894481,5,1.1457524387180174
bill_files\filtered\HB0182_2016,1.2042512356224946,5,1.1958408032398464
bill_files\filtered\HB0093_2016,1.2112676563269384,5,1.204588306008836
bill_files\filtered\SB0102_1997,1.182428853658491,5,1.044018304852783
bill_files\filtered\SB0090_1999,1.2103556585115676,5,1.2031037561137876
bill_files\filtered\SB0100_2013,1.1342096455746962,5,1.1131858377432227
bill_files\filtered\HB0021_1998,1.1385383380863274,5,1.0810644134988099
bill_files\filtered\HB0326_2006,1.209963783999777,5,1.2059410447926913
bill_files\filtered\SB0064_2017,1.233716819428186,5,1.211169558251478
bill_files\filtered\HB0036_2015,1.1393207116532114,5,0.9873270010346545
bill_files\filtered\HB0208_2009,1.1995753589016014,5,1.1248943683443433
bill_files\filtered\SB0051_2013,1.216214237574199,5,1.1681429281699105
bill_files\filtered\HB0124_2012,1.2094613979696331,5,1.0637843565792242
bill_files\filtered\SB0243_2017,1.1527843379713874,5,1.1244976208580606
bill_files\filtered\HB0007_2006,1.1969534453352706,5,1.1764577662434286
bill_files\filtered\HB0250_1998,1.1055296256176692,5,1.1052078452538023
bill_files\filtered\SB0174_2006,1.2217721459028832,5,1.0726151539304394
bill_files\filtered\HB0082_2006,1.2329150226574501,5,1.2019157479454505
bill_files\filtered\HB0007_1997,1.207471587302411,5,1.1534025952237728
bill_files\filtered\HB0248_2004,1.1999107216602392,5,1.1577136588167367
bill_files\filtered\HB0366_2004,1.1975506049623335,5,1.1903791536773292
bill_files\filtered\SB0162_2013,1.200827112063685,5,1.2114264915058512
bill_files\filtered\HB0066_2006,1.2129133552000473,5,1.1686474604953851
bill_files\filtered\SB0168_2017,1.2069833907870358,5,1.1983889743793341
bill_files\filtered\HB0233_2015,1.2085020382033778,5,1.047859071579411
bill_files\filtered\HB0292_1998,1.153372397018821,5,0.9872089214452233
bill_files\filtered\SB0163_2017,1.1918535737854765,5,1.1901762470690773
bill_files\filtered\SB0256_2017,1.1649494072227433,5,1.1594697539586494
bill_files\filtered\SB0152_2016,1.2122371807943952,5,1.1620400793118228
bill_files\filtered\HB0238_2009,1.2085025363187287,5,1.2013026231020836
bill_files\filtered\HB0364_2009,1.2108958875426599,5,1.1263088590565649
bill_files\filtered\HB0232_2006,1.2165289721102623,5,1.0435576146597993
bill_files\filtered\HB0065_2004,1.2158236844745147,5,1.1241942087865007
bill_files\filtered\HB0254_2016,1.2076863239202955,5,1.051650178159136
bill_files\filtered\SB0201_1997,1.1792372012527623,6,1.204175192967956
bill_files\filtered\HB0413_1998,1.1763336804523363,6,1.1309366636216063
bill_files\filtered\HB0028_1998,1.1713855018701063,6,1.2151695168740166
bill_files\filtered\HB0157_1999,1.1866375720188544,6,1.1777661227903273
bill_files\filtered\HB0361_1997,1.2287781291422437,6,1.142214119200788
bill_files\filtered\HB0256_1999,1.1755656239779058,6,1.1231652270216836
bill_files\filtered\SB0048_1997,1.190622476907731,6,1.1863088392690946
bill_files\filtered\HB0197_2009,1.207628480985335,6,1.1236457823820034
bill_files\filtered\HB0387_1997,1.0557206959439807,6,0.9453263284974138
bill_files\filtered\HB0054_1999,1.2003069948224085,6,1.1854688961550128
bill_files\filtered\HB0197_1999,1.1956901113578426,6,1.1001385059499036
bill_files\filtered\SB0016_1997,1.210991537686646,6,1.2034254336589563
bill_files\filtered\HB0256_2013,1.1987374842856366,6,1.0975668339711369
bill_files\filtered\HB0339_1998,1.2062039444247554,6,1.1793160440119261
bill_files\filtered\SB0144_1997,1.1751052109264917,6,1.1284340627459581
bill_files\filtered\HB0028_1997,1.221097954993997,6,1.1733349816012446
bill_files\filtered\HB0270_1997,1.1708301020751855,6,1.0795407540668622
bill_files\filtered\HB0284_1998,1.1895615373889061,6,1.1764092826146624
bill_files\filtered\HB0260_1998,1.2169758113681226,6,1.134190289446998
bill_files\filtered\SB0140_1997,1.193440386925475,6,1.1912778503119463
bill_files\filtered\HB0148_2017,1.2021118706057359,6,1.110163052813503
bill_files\filtered\HB0193_1999,1.1874550704957076,6,1.0943827944013602
bill_files\filtered\HB0375_1997,1.2175807134220733,6,1.134638477968433
bill_files\filtered\HB0252_1997,1.1909770777533566,6,1.1173677745514636
bill_files\filtered\HB0027_1999,1.1638832092836622,6,1.1265597626942838
bill_files\filtered\SB0153_1997,1.2145495703009883,6,1.1493206244250944
bill_files\filtered\SB0026_2006,1.185870239029014,6,1.0837059093674022
bill_files\filtered\HB0198_1999,1.235208540166891,6,1.19805569079566
bill_files\filtered\HB0145_1997,1.2087125782429988,6,1.109869501676708
bill_files\filtered\SB0023_1999,1.1925150976452077,6,1.1909073499698626
bill_files\filtered\HB0378_1997,1.1987125958461622,6,1.2018382738124702
bill_files\filtered\HB0296_1998,1.2022731656579144,6,1.1160591197722123
bill_files\filtered\HB0068_1998,1.2183201586920438,6,1.1312174843193046
bill_files\filtered\HB0063_1997,1.2288579498249845,6,1.2139559960971813
bill_files\filtered\HB0236_1998,1.2039084242296463,6,1.1509855499182529
bill_files\filtered\SB0127_2007,1.1896667892991628,6,1.108920440753824
bill_files\filtered\HB0106_1998,1.2088754302735454,6,1.189044767210394
bill_files\filtered\HB0292_1997,1.2059383710282952,6,1.1872662869109112
bill_files\filtered\HB0093_1997,1.1382449964475156,6,1.1333422920792546
bill_files\filtered\HB0316_1999,1.2060965927799956,6,1.1188100108446717
bill_files\filtered\HB0276_1998,1.1677405533031446,6,1.0893876024394977
bill_files\filtered\HB0066_1997,1.1666059648264338,6,1.0867346986872202
bill_files\filtered\HB0087_1998,1.2129960717258708,6,1.1949887261446541
bill_files\filtered\HB0414_1998,1.1498989745923254,6,1.0801858598544647
bill_files\filtered\SB0131_1999,1.1933729108675037,6,1.170965152261263
bill_files\filtered\HB0336_1998,1.2335554778447564,6,1.196451788145357
bill_files\filtered\HB0217_1999,1.1548851685809927,6,0.9853668365400504
bill_files\filtered\HB0129_1998,1.214437739759935,6,1.0977927383565351
bill_files\filtered\HB0009_1998,1.2113011193228667,6,1.200554086206319
bill_files\filtered\SB0119_1997,1.1649482519469379,6,1.0071007063414692
bill_files\filtered\HB0061_1998,1.220306033365252,6,1.2037320396037778
bill_files\filtered\HB0243_1997,1.220346729768525,6,1.2037040265979764
bill_files\filtered\HB0242_1997,1.2229191380838194,6,1.203445736307153
bill_files\filtered\HB0390_1999,1.2082313003127867,6,1.2233746059006376
bill_files\filtered\SB0133_1999,1.1784938542576682,6,1.1334863254763614
bill_files\filtered\HB0018_1998,1.2118527902301455,6,1.1959733825772545
bill_files\filtered\HB0303_1998,1.1708405732984044,6,1.2010940682350968
bill_files\filtered\SB0122_2007,1.2020872071865434,6,1.1041245436942575
bill_files\filtered\HB0089_1997,1.2024774471909154,6,1.2041939111794469
bill_files\filtered\HB0294_1998,1.2097274766174537,6,1.1890509184216291
bill_files\filtered\SB0126_1997,1.20889900654248,6,1.1215293843890828
bill_files\filtered\HB0283_1997,1.154890144504916,6,1.2024340598037195
bill_files\filtered\HB0321_1999,1.1841392198810727,6,1.1677842819625222
bill_files\filtered\HB0352_2006,1.1740805232531353,6,1.036751892788313
bill_files\filtered\HB0095_1999,1.2116352065594087,6,1.2021952219875962
bill_files\filtered\HB0162_1998,1.2216309077266614,6,1.159307185686114
bill_files\filtered\HB0076_1997,1.2111875642270633,6,1.22741933127769
bill_files\filtered\HB0209_1998,1.229227718714927,6,1.2139627151283536
bill_files\filtered\HB0030_1998,1.1921698137475496,6,1.1657152520380962
bill_files\filtered\HB0016_1997,1.212185742204051,6,1.2300203412325539
bill_files\filtered\HB0030_1999,1.1895299039187819,6,1.1663300217028316
bill_files\filtered\HB0248_1998,1.188561393629698,6,1.0831258944424162
bill_files\filtered\HB0383_1999,1.1925062469012715,6,1.2255173753057294
bill_files\filtered\HB0245_1998,1.2105336021322153,6,1.226272956417333
bill_files\filtered\SB0035_2014,1.2004856281687764,6,1.095671646447351
bill_files\filtered\HB0240_1997,1.1465159654082027,6,1.0546631655135155
bill_files\filtered\SB0024_1997,1.1898812990530652,6,1.0868602800726832
bill_files\filtered\HB0136_1997,1.1686779817276955,6,1.1125035597054644
bill_files\filtered\SB0115_1999,1.1915194687478101,6,1.1693050511213658
bill_files\filtered\HB0161_1998,1.21924845187169,6,1.2167008938945685
bill_files\filtered\HB0361_2009,1.2399754589150649,7,1.2187151292026324
bill_files\filtered\HB0445_2016,1.2272308180028613,7,1.0403272958615755
bill_files\filtered\HJR010_2017,1.1329125243456966,7,1.0401638231277917
bill_files\filtered\HB0072_2006,1.1724130846010374,7,1.1884132842638329
bill_files\filtered\HJR007_2013,1.1331089801683203,7,1.0555518162461877
bill_files\filtered\HB0167_1998,1.218356838740701,7,1.2128334208132774
bill_files\filtered\SB0170_2017,1.2207828489503547,7,1.1297156858136221
bill_files\filtered\HB0188_1998,1.1075422014540635,7,1.1008718688465327
bill_files\filtered\HB0175_1997,1.1336200648952286,7,1.114717316995181
bill_files\filtered\HB0192_2002,1.1035048938408878,7,1.1278483743260768
bill_files\filtered\HB0368_2015,1.1810445140936001,7,1.1455417926394404
bill_files\filtered\HB0113_1999,1.2144925210322388,7,1.0370197796644196
bill_files\filtered\HB0241_1997,1.1070815762047046,7,1.1062054984984329
bill_files\filtered\HB0160_1999,1.2130027636823593,7,1.0651051584053348
bill_files\filtered\HJR011_2015,1.135338628524648,7,1.044103525315775
bill_files\filtered\HB0410_2009,1.256421689325964,7,1.0519824282268433
bill_files\filtered\HB0013_2007,1.1863846201037866,7,1.2011315619810516
bill_files\filtered\HB0365_2004,1.1648758781155024,7,1.133164739887737
bill_files\filtered\HB0135_2002,1.2216553303029523,7,1.0305569416045137
bill_files\filtered\HB0231_1998,1.1659499602732037,7,1.0122027309772352
bill_files\filtered\HB0230_2016,1.1925450120442613,7,1.196991467985902
bill_files\filtered\HB0225_1997,1.2066676607615114,7,1.2115182969626364
bill_files\filtered\HB0367_2009,1.236770744059959,7,1.2101344266668645
bill_files\filtered\HB0115_2006,1.1563666994895194,7,1.0744652673758235
bill_files\filtered\HB0463_2006,1.2164127910317586,7,1.2301168067082788
bill_files\filtered\SB0109_2007,1.1220925239487565,7,1.04973005775081
bill_files\filtered\HB0112_2004,1.1947142483646727,8,1.1831401763208178
bill_files\filtered\HB0168_2017,1.1995471730046097,8,1.1857433634019683
bill_files\filtered\SB0143_2016,1.1664932007229356,8,1.1298580398793392
bill_files\filtered\HB0096_2014,1.1625491756970954,8,1.1369741864874423
bill_files\filtered\HB0040_2016,1.1775846700261687,8,1.1541900390494018
bill_files\filtered\HB0052_1998,1.1568100377839223,8,1.1647696717065432
bill_files\filtered\HB0003_1999,1.1576762754695131,8,1.1467125913219542
bill_files\filtered\HB0028_2016,1.1799789378491177,8,1.143494490989223
bill_files\filtered\HB0329_1999,1.1568380778980625,8,1.1577294434648955
bill_files\filtered\SB0080_2007,1.1983884999568837,8,1.1643214889076334
bill_files\filtered\HB0134_2006,1.2015775517721416,8,1.1808777500260987
bill_files\filtered\HB0002_1997,1.1626366126417211,8,1.148498355055366
bill_files\filtered\HB0136_2017,1.1451014863175164,8,1.1341241405610678
bill_files\filtered\HB0035_1997,1.1858517617593287,8,1.1728308225691333
bill_files\filtered\SB0035_2001,1.1362814479244323,8,1.1899044821745628
bill_files\filtered\HB0063_1999,1.1726377559497214,8,1.2120400217961387
bill_files\filtered\HB0183_1999,1.1491188803826355,8,1.1841597910173136
bill_files\filtered\HB0120_1999,1.16829576172295,8,1.1282142485067206
bill_files\filtered\HB0020_1999,1.1740972437242736,8,1.1025556230908982
