,X,cluster,y
bill_files\filtered\HB0339_2009,1.1982521976126064,3,1.2904285756347391
bill_files\filtered\HB0334_2006,1.2238487527270852,3,1.2891019399916586
bill_files\filtered\HB0124_2009,1.225426448800084,3,1.2864153008423436
bill_files\filtered\HB0272_2012,1.1752134697675352,3,1.291156759714794
bill_files\filtered\HB0451_2009,1.1826813494435238,3,1.2831494409461401
bill_files\filtered\HB0267_2004,1.1775860062930974,3,1.2879001720129941
bill_files\filtered\SB0016_2013,1.1457333298808035,3,1.2281557088608863
bill_files\filtered\SB0044_2017,1.2557091579676976,3,1.2787520780309578
bill_files\filtered\HB0407_2009,1.1727966086387738,3,1.2648022740915674
bill_files\filtered\HB0188_2009,1.1997051798213,3,1.2697512905800337
bill_files\filtered\SB0009_2003,1.1909900503628479,3,1.2673790673128342
bill_files\filtered\SB0117_2007,1.1714751229184173,3,1.2549019998583302
bill_files\filtered\HB0272_2004,1.200370591573018,3,1.2923207882219154
bill_files\filtered\HB0081_2016,1.2223854048086027,3,1.2838095466615904
bill_files\filtered\HJR010_2015,1.177650094186793,3,1.2849880717433957
bill_files\filtered\HB0217_2006,1.2067486019669451,3,1.27742297203152
bill_files\filtered\HB0218_2004,1.196761447277521,3,1.278503217757906
bill_files\filtered\HB0398_2009,1.1942414067118516,3,1.2952868551778423
bill_files\filtered\HB0122_2006,1.173371110775281,3,1.264118130126105
bill_files\filtered\HB0075_2015,1.1750997810765151,3,1.2834279848059496
bill_files\filtered\HB0106_2004,1.226672989290623,3,1.2759700610771871
bill_files\filtered\HB0347_1999,1.1848278914991541,3,1.2796499910651453
bill_files\filtered\HB0332_2006,1.1619002960857916,3,1.2793234631710113
bill_files\filtered\HB0020_1998,1.1844605315905896,3,1.2866462823781915
bill_files\filtered\HB0091_2006,1.216704285161557,3,1.2173382753655884
bill_files\filtered\HB0295_2016,1.18912423449579,3,1.2829114526161278
bill_files\filtered\HB0038_1998,1.1838591732275427,3,1.269229526854845
bill_files\filtered\HB0347_2014,1.1942011698275938,3,1.29529341006307
bill_files\filtered\HB0207_2004,1.1677899689991058,3,1.2747185764155478
bill_files\filtered\HB0122_2002,1.2268926369694524,3,1.289334330588156
bill_files\filtered\HB0199_2006,1.1820610997738064,3,1.2903000878379018
bill_files\filtered\HB0090_2017,1.1759004907676343,3,1.27953829031506
bill_files\filtered\HB0437_2012,1.218403601028713,3,1.2899902389577458
bill_files\filtered\HB0089_2009,1.164220332761113,3,1.2856189410472836
bill_files\filtered\HJR021_2012,1.224002234401535,3,1.2842617863290333
bill_files\filtered\HB0400_2017,1.2123692478570736,3,1.2900116531301142
bill_files\filtered\HB0095_2004,1.206205159047947,3,1.2875857469635834
bill_files\filtered\HB0193_1997,1.183897926230039,3,1.2693857595925437
bill_files\filtered\HB0113_2012,1.2014487996507994,3,1.2823879064514334
bill_files\filtered\HB0335_2009,1.2053759887219344,3,1.2969288666039638
bill_files\filtered\HB0336_2017,1.1757141325317084,3,1.2702399918389564
bill_files\filtered\HB0038_2002,1.1997086381588995,3,1.2791112623246639
bill_files\filtered\HB0366_1998,1.1928599377738245,3,1.2797773114786086
bill_files\filtered\HB0152_2015,1.2048043954768857,3,1.2898746940998818
bill_files\filtered\HB0144_2012,1.1723325643741154,3,1.2730151114578179
bill_files\filtered\HB0160_2013,1.1705990029133173,3,1.2470372814954496
bill_files\filtered\HB0076_2006,1.2347677645225694,3,1.2925782814338294
bill_files\filtered\HB0372_2009,1.1850077313428222,3,1.2810387029234847
bill_files\filtered\HB0156_2006,1.1806844816685247,3,1.2817177826976476
bill_files\filtered\HB0454_2009,1.1893970760834174,3,1.2612902769985175
bill_files\filtered\HB0323_2013,1.153519984245547,3,1.2506152322503947
bill_files\filtered\HB0041_2004,1.2036133368760629,3,1.2837332847325864
bill_files\filtered\HB0042_2013,1.1431940499794948,3,1.2639003600009011
bill_files\filtered\HB0171_2009,1.147436265045135,3,1.2740992248456466
bill_files\filtered\HB0011_2011,1.1859112634915867,3,1.2724324653407408
bill_files\filtered\HB0157_2006,1.2151394443703825,3,1.2384604149264717
bill_files\filtered\HB0365_2009,1.1823308438933486,3,1.2951283672530716
bill_files\filtered\HB0326_1997,1.1905317298847713,3,1.2795830171893567
bill_files\filtered\HB0367_2004,1.16758960456855,3,1.2756191752107775
bill_files\filtered\HB0141_2014,1.1971900878538746,3,1.2717992186861473
bill_files\filtered\SB0011_2001,1.1424800973498321,4,1.2375773602746636
bill_files\filtered\HB0110_2004,1.1365863749727265,4,1.262093247665847
bill_files\filtered\HB0064_2006,1.1658808066640898,4,1.2655136356787247
bill_files\filtered\HB0320_2013,0.9617742211679823,4,1.2320272061167437
bill_files\filtered\HB0169_2006,1.155730915391153,4,1.2529635920310125
bill_files\filtered\HB0132_2004,1.1447134837120472,4,1.2441137445071524
bill_files\filtered\SB0051_1997,1.1864006523051658,4,1.285682866118371
bill_files\filtered\HB0219_2014,0.9236024794006326,4,1.2395057019192313
bill_files\filtered\SB0092_2007,1.153239019177809,4,1.2407404169106908
bill_files\filtered\HB0016_2012,1.103133781224374,4,1.2540070225504787
bill_files\filtered\HB0010_1999,1.162274255563177,4,1.2698206148349054
bill_files\filtered\HB0233_2006,1.150188107408372,4,1.2626843587840184
bill_files\filtered\HB0157_1997,1.1670105161294595,4,1.2695056343060063
bill_files\filtered\HB0019_2006,1.0636238868579566,4,1.263970195136308
bill_files\filtered\HB0331_2014,1.0506343021300306,4,1.253620306109639
bill_files\filtered\HB0147_2015,1.1921793881270935,4,1.269561409636771
bill_files\filtered\SB0034_2008,1.1928559142404798,4,1.2674452566533447
bill_files\filtered\HB0031_2007,1.1186332748636774,4,1.2727600194983144
bill_files\filtered\HB0018_2017,1.2098450893937651,4,1.2695818485361572
bill_files\filtered\HB0018_2014,1.1250825795971187,4,1.267232221954686
bill_files\filtered\HB0391_2017,1.1186247874526276,4,1.264166169650603
bill_files\filtered\HB0053_2009,1.1650225295073342,4,1.278268196859872
bill_files\filtered\HB0109_2004,1.1465552800550929,4,1.2558116130348564
bill_files\filtered\HB0032_2013,1.1089995915047814,4,1.2576667021319299
bill_files\filtered\HB0158_2006,1.152628446047023,4,1.2592155786695478
bill_files\filtered\HB0130_2014,1.1692741608783623,4,1.2712243557226461
bill_files\filtered\HB0227_2016,1.1306349729047176,4,1.2792660733102366
bill_files\filtered\HB0401_2006,1.0552044183851903,4,1.2588231110120023
bill_files\filtered\HB0195_1999,1.1664584515365186,4,1.2638192041289813
bill_files\filtered\HB0268_2012,1.102028403019191,4,1.2537054491315356
bill_files\filtered\HB0140_2006,1.175230158497005,4,1.266623279161539
bill_files\filtered\SB0165_2013,1.193529323045705,4,1.2795444474773594
bill_files\filtered\HB0055_1997,1.180903237441915,4,1.2764608327319196
bill_files\filtered\SB0132_2016,1.1178221798174202,4,1.2543738921501482
bill_files\filtered\HB0101_2002,1.1182635981853577,4,1.2300826401050047
bill_files\filtered\SB0107_1999,1.1819723101226294,4,1.2810832636029894
bill_files\filtered\HB0278_1999,1.191373204441937,4,1.2788994381582948
bill_files\filtered\HB0343_2004,1.1664199113207252,4,1.2630891084766
bill_files\filtered\HB0363_2006,1.165816151990967,4,1.2660945532541226
bill_files\filtered\HB0021_2012,1.150508718600879,4,1.2579957647868967
bill_files\filtered\HB0137_2009,1.10067324151112,4,1.243070220239821
bill_files\filtered\HB0211_1999,1.165157887647465,4,1.256896941667797
bill_files\filtered\HB0314_2016,1.1143752235083098,4,1.2397532763257018
bill_files\filtered\HB0187_2002,1.1215653396998257,4,1.2714443771143458
bill_files\filtered\HB0266_2012,1.153392664755134,4,1.2607499739417765
bill_files\filtered\HB0036_1999,1.1867281209299623,4,1.267008396857336
bill_files\filtered\HB0052_2007,1.1971051951343272,4,1.2825556206555688
bill_files\filtered\HB0257_1998,1.1499218628801002,4,1.2264236611744204
bill_files\filtered\HB0189_2002,1.1454476082862628,4,1.2493943712314937
bill_files\filtered\HB0071_1998,1.1864021744379563,4,1.2786227502189227
bill_files\filtered\HB0070_2017,1.1753292639173951,5,1.2633711613565093
bill_files\filtered\SB0203_2007,1.153957167385615,5,1.2612582346977177
bill_files\filtered\SB0260_2007,1.170038547322125,5,1.256546266784016
bill_files\filtered\HB0118_1998,1.155034662605544,5,1.2101735753533194
bill_files\filtered\SB0112_2016,1.149914171578227,5,1.2603773291274112
bill_files\filtered\HB0098_1999,1.1335008172983039,5,1.2421483450397075
bill_files\filtered\HB0023_2016,1.1480039399789004,5,1.2863794454954194
bill_files\filtered\HB0067_2013,1.0257578278564328,5,1.2262341625906972
bill_files\filtered\HB0028_2009,1.1401559817907734,5,1.1623202862250965
bill_files\filtered\HB0386_2006,1.170485940603379,5,1.274369676366047
bill_files\filtered\HB0387_2012,1.193769448667192,5,1.216006852615384
bill_files\filtered\HB0095_2002,1.1491426076564735,5,1.2233415537396102
bill_files\filtered\HB0323_1999,1.1333129304652014,5,1.2500028667187202
bill_files\filtered\HJR007_2017,0.9610815949030264,5,1.18256596074297
bill_files\filtered\HB0446_2006,1.145574778254075,5,1.2673457790853038
bill_files\filtered\SB0035_2013,1.1689657597536804,5,1.2565347603137615
bill_files\filtered\HB0028_1999,1.1378539864568793,5,1.284818620267418
bill_files\filtered\SB0093_2017,1.1662616204105163,5,1.1896318477442394
bill_files\filtered\HB0185_1999,1.152258591299493,5,1.2288525237248422
bill_files\filtered\HB0360_2004,1.1090843946173836,5,1.2273153874087126
bill_files\filtered\HB0370_1998,1.157872549832196,5,1.264330180096555
bill_files\filtered\HB0104_2016,1.1535551441133263,5,1.208201418142216
bill_files\filtered\HB0093_2014,1.168858132783183,5,1.258057933150317
bill_files\filtered\SB0157_2017,1.2002248736618513,5,1.255628915500313
bill_files\filtered\HB0026_2007,1.1431630204617893,5,1.2456486714227777
bill_files\filtered\HB0103_2015,1.1458999434400665,5,1.2760502845623667
bill_files\filtered\HB0246_2009,1.1349664978908978,5,1.243279613884799
bill_files\filtered\HB0075_2012,1.2155199397859835,5,1.260844917116547
bill_files\filtered\SB0245_2016,1.1700292726647599,5,1.2403453479002169
bill_files\filtered\HB0112_2013,1.1636481401903884,5,1.2541705949183428
bill_files\filtered\HB0084_2002,1.1646322718309357,5,1.258024627755499
bill_files\filtered\HB0276_2015,0.9867772334113616,5,1.2072464367573141
bill_files\filtered\HB0054_2013,1.1232905307165493,5,1.1882628429007496
bill_files\filtered\HB0041_2012,1.1822124963374652,5,1.2733134958947632
bill_files\filtered\SB0219_1997,1.1388237149617504,5,1.2850781977109182
bill_files\filtered\HB0273_2014,1.1408086262815331,5,1.2317432163539928
bill_files\filtered\SB0186_1997,1.1626428834563847,5,1.2632450902337287
bill_files\filtered\HB0074_2013,1.162133055074617,5,1.229229319358937
bill_files\filtered\HB0056_2015,1.169094975191192,5,1.2400793198951896
bill_files\filtered\HB0399_1999,1.161999739811178,5,1.2596520243789497
bill_files\filtered\HB0032_2016,1.1612133582058441,5,1.2390054719965689
bill_files\filtered\SB0198_2006,1.1719959529618091,5,1.2578980353019205
bill_files\filtered\HB0338_2006,1.172265890734775,5,1.2485406296917687
bill_files\filtered\HB0119_2002,1.173280771602108,5,1.2607735092859793
bill_files\filtered\HB0328_2009,1.1725768238978431,6,1.2560893123315078
bill_files\filtered\HB0221_2002,1.1561853340687234,6,1.2447097085358871
bill_files\filtered\HB0301_2016,1.1723198350102333,6,1.2771529737782812
bill_files\filtered\HB0022_2004,1.0770166191110973,6,1.2229459860109648
bill_files\filtered\HB0174_1999,1.139190578329531,6,1.2303418833712267
bill_files\filtered\HB0023_2014,1.1531549059362416,6,1.2739715817014223
bill_files\filtered\HB0435_2006,1.185004439875167,6,1.2493941787370382
bill_files\filtered\HB0318_2013,1.1829843328616791,6,1.2619823471007416
bill_files\filtered\HB0374_2006,1.189827881727167,6,1.2760806419890018
bill_files\filtered\HB0046_2004,1.1635854285653127,6,1.2646135179184486
bill_files\filtered\HB0046_2002,1.127431604394697,6,1.2406946001015793
bill_files\filtered\HB0138_1997,1.16195331238648,6,1.272681966129389
bill_files\filtered\HB0027_2017,0.9238272222599175,6,1.210573711615644
bill_files\filtered\HB0103_1997,1.1838148524314411,6,1.2774214014221734
bill_files\filtered\HB0416_2006,1.175824813719841,6,1.280354990881925
bill_files\filtered\HB0096_2014,1.1292533182510476,6,1.2584286270161928
bill_files\filtered\HB0155_2006,1.2072532245590293,6,1.281623508992871
bill_files\filtered\HB0106_1999,1.1820787732882871,6,1.2704155213854578
bill_files\filtered\HB0369_1999,1.1213960069130424,6,1.2812692779351091
bill_files\filtered\SB0028_2001,1.1752167190673608,6,1.2603996946883869
bill_files\filtered\HB0156_2012,1.1379255890866204,6,1.255384708411286
bill_files\filtered\SB0016_2010,1.196011998619697,6,1.2679739946157094
bill_files\filtered\SB0220_2017,1.1801624273431102,6,1.267730584181137
bill_files\filtered\HB0068_2006,1.160213129802143,6,1.26231767271344
bill_files\filtered\HB0226_2006,1.1738637729649046,6,1.281562340617979
bill_files\filtered\HB0044_2004,1.160937427788158,6,1.272167745149035
bill_files\filtered\SB0034_2017,1.1746617483846442,6,1.265829912198738
bill_files\filtered\HB0224_2004,1.1051568610500595,6,1.1407138049963155
bill_files\filtered\HB0345_2013,1.1947688724826864,6,1.2711818838151938
bill_files\filtered\HB0147_2016,1.0719362468329896,6,1.1968665660395563
bill_files\filtered\HB0033_1999,1.1810670246937045,6,1.265342131591779
bill_files\filtered\HB0201_2016,1.1439007216752952,6,1.271671843205914
bill_files\filtered\HB0063_1999,1.1567074603987364,6,1.274861725868004
bill_files\filtered\HB0312_1999,1.1560524470532105,6,1.2621433549330774
bill_files\filtered\HB0200_2016,1.1796044144131053,6,1.2681026662087278
bill_files\filtered\SB0061_2017,1.1824643428636088,6,1.26598307495467
bill_files\filtered\HB0307_2004,1.1547005058877615,6,1.2613644053166535
bill_files\filtered\HB0185_2006,1.1663948383711293,6,1.2438491693772236
bill_files\filtered\SB0067_2016,1.1505347058229398,6,1.2583384332370673
bill_files\filtered\HB0393_2013,1.161288400206624,6,1.2661730364122281
bill_files\filtered\HB0202_2006,1.154402045378736,6,1.2648976931179303
bill_files\filtered\SB0101_2016,1.162001518659646,6,1.274676702751391
bill_files\filtered\HB0120_1999,1.155648195122385,6,1.254776244286904
bill_files\filtered\HB0194_2009,1.0693162355362975,6,1.2493337707582575
bill_files\filtered\HB0501_2012,1.1866477532016726,6,1.27529101021152
bill_files\filtered\HB0360_2015,1.1399776073634398,6,1.2479455830074726
bill_files\filtered\HB0015_2012,1.1922374511728226,6,1.2741706795205607
bill_files\filtered\HB0334_2009,1.1951127181065178,6,1.2684509578086465
bill_files\filtered\HB0194_1997,1.164158582767148,6,1.2788690966163785
bill_files\filtered\HB0190_2006,1.17564864650033,6,1.271791864898441
bill_files\filtered\HB0329_1999,1.1448253225693616,6,1.2570081129272
bill_files\filtered\HB0172_1999,1.1700743329735377,6,1.2674178517294716
bill_files\filtered\HB0404_2017,1.1302996438790818,6,1.2601369639127347
bill_files\filtered\HB0131_2009,1.1688883587772376,6,1.2630425302063566
bill_files\filtered\HB0090_2016,1.1541540721510135,6,1.2517390701427193
bill_files\filtered\HB0443_2016,1.1922895453714395,6,1.2563409239724284
bill_files\filtered\HB0067_1997,1.1781455612761131,6,1.251644158157009
bill_files\filtered\HB0126_2017,1.1967926730184182,6,1.2590697860103366
bill_files\filtered\SB0056_2006,1.177902980237932,6,1.2764694539946893
bill_files\filtered\HB0389_2012,1.1762403628577238,6,1.2750539558835365
bill_files\filtered\HB0062_2006,1.1840686691948394,6,1.281422360648264
bill_files\filtered\HB0176_2006,1.189012886175042,6,1.253385723655248
bill_files\filtered\HB0441_2006,1.1968181277807837,6,1.268128131619861
bill_files\filtered\SB0020_2008,1.1265495615259886,7,0.9064434145820305
bill_files\filtered\HB0039_2017,1.1632641183700667,7,1.045085968574652
bill_files\filtered\HB0233_1998,1.1020549233099606,7,1.2233482545492866
bill_files\filtered\HB0171_1999,1.0789012297559408,7,1.2621379321848534
bill_files\filtered\HB0041_2002,1.1087360919029823,7,1.2413451324665432
bill_files\filtered\HB0120_2009,1.0616762516014357,7,1.2131858533202415
bill_files\filtered\HB0462_2012,1.1027986254397146,7,1.2110759690218014
bill_files\filtered\HB0121_2017,1.0744375022624508,7,1.216346828601748
bill_files\filtered\HB0154_2016,1.1169578412728292,7,1.1974514623488441
bill_files\filtered\HB0144_1998,1.1331551504173984,7,1.228733307708116
bill_files\filtered\HB0100_1999,1.0575271983086028,7,1.2231500803496353
bill_files\filtered\HB0130_1999,1.1145383113118306,7,1.2187864548345226
bill_files\filtered\HB0191_1999,0.9865169967651154,7,1.2106753406377517
bill_files\filtered\HB0164_1997,1.0668677788758159,7,1.230284904003331
bill_files\filtered\HB0252_2009,1.1150405300427684,7,1.2214808227530096
bill_files\filtered\SB0011_2011,1.0923359545405213,7,1.2219051075257834
bill_files\filtered\HB0032_2012,1.0761470606124786,7,1.1960665241808865
bill_files\filtered\HB0206_2004,1.1263100783551472,7,1.2085492608998416
bill_files\filtered\HB0207_1999,1.1062275602801175,7,1.200488869711152
bill_files\filtered\HB0116_1999,1.1267876330623516,7,1.2585490402523043
bill_files\filtered\SB0183_2016,1.062341902284309,7,1.2160125020621388
bill_files\filtered\HB0054_1998,1.1744772223365298,7,1.1274853562408529
bill_files\filtered\HB0323_2004,1.1082335803940744,8,1.2331722250508936
bill_files\filtered\SB0026_2010,1.1250091469716847,8,1.2384591819799347
bill_files\filtered\SB0111_2017,1.177229008224914,8,1.2525548735029983
bill_files\filtered\HB0143_2002,1.1005349140769893,8,1.1982104380947274
bill_files\filtered\HB0187_2006,1.130105740732287,8,1.254802915732593
bill_files\filtered\SB0118_2017,1.1209714924230239,8,1.2583524274570426
bill_files\filtered\HB0124_2016,0.9922541133730925,8,1.2494413803923887
bill_files\filtered\HB0128_2014,1.0503833655464032,8,1.2283264657757331
bill_files\filtered\HB0126_2016,1.2255133404461231,8,1.281468712144846
bill_files\filtered\HB0376_1997,1.173010873972806,8,1.2631738212645145
bill_files\filtered\HB0345_1998,1.216986917278885,8,1.186833635165524
bill_files\filtered\HB0417_2006,1.1106000792340083,8,1.2229861792017453
bill_files\filtered\SB0132_2006,1.080738233709724,8,1.2041380750115487
bill_files\filtered\HB0313_2009,1.0979985319407386,8,1.228738325262246
bill_files\filtered\HB0214_2015,1.062463495086766,8,1.2409930025000238
bill_files\filtered\HB0369_2016,1.0953551484505675,8,1.2655963415995743
bill_files\filtered\SB0227_2017,1.1240074758050769,8,1.2523459628763993
bill_files\filtered\HB0320_2017,1.1983148412693918,8,1.1586610133039859
bill_files\filtered\HB0134_2002,1.1426251279750157,8,1.2686392563137399
bill_files\filtered\HB0432_2006,1.09230125186235,8,1.259985571767116
bill_files\filtered\HB0218_1997,1.1654363574783773,8,1.2534397203761314
bill_files\filtered\HB0060_2007,1.1981230516600678,8,1.20803204831425
bill_files\filtered\HB0095_1997,1.214820743208764,8,1.1857939158342454
bill_files\filtered\HB0433_2009,1.1934227683768428,8,1.2765588700702917
bill_files\filtered\HB0408_2013,1.0747415313087314,8,1.151013611559224
bill_files\filtered\SB0180_1997,1.1587838676057247,8,1.24572953264798
bill_files\filtered\HB0241_2016,1.1361656955212176,8,1.2653451161254283
bill_files\filtered\SB0060_1999,1.1619853127058761,8,1.2313658179037794
bill_files\filtered\HB0005_1997,1.115476594858438,8,1.2293296058444976
bill_files\filtered\HB0165_2004,1.1126846881298762,8,1.2080950049308017
bill_files\filtered\HB0080_2002,1.1049088161780154,8,1.1926573269729788
bill_files\filtered\HB0227_2002,1.0846919775988608,8,1.2691278268567625
