,X,cluster,y
bill_files\filtered\SB0070_2017,1.2937825746207983,2,1.1808774288280102
bill_files\filtered\HB0111_2013,1.3285459332729779,2,1.183813460131398
bill_files\filtered\HB0118_1998,1.335746287508466,2,1.2112633193525946
bill_files\filtered\HB0119_2002,1.3560519613735815,2,1.2163819635067266
bill_files\filtered\HB0016_2013,1.3481267538795514,2,1.214551524890217
bill_files\filtered\HB0123_2004,1.3141042414126245,2,1.094763387521117
bill_files\filtered\SB0055_2007,1.2844999616069455,2,1.1771122835557362
bill_files\filtered\HB0127_1999,1.2994369385938156,2,1.1750817580014314
bill_files\filtered\HB0131_2004,1.3411291043816338,2,1.174328872042239
bill_files\filtered\HB0017_2016,1.339220604209054,2,1.208260328802141
bill_files\filtered\HB0133_2006,1.2531847995606213,2,1.1809249051877386
bill_files\filtered\HB0104_2016,1.3287616593371872,2,1.1773533311897841
bill_files\filtered\SB0035_2013,1.3510259959709705,2,1.2246614913111837
bill_files\filtered\SB0035_1999,1.3178737562405443,2,1.1899763996720363
bill_files\filtered\SB0022_2016,1.3208618624134263,2,1.2136089011418556
bill_files\filtered\HB0139_2004,1.286333461571887,2,1.197158716299137
bill_files\filtered\HB0103_2015,1.3488815354394004,2,1.2063955734898089
bill_files\filtered\HB0388_1998,1.3065940358640753,2,1.1586717944217169
bill_files\filtered\HB0103_2012,1.2992925093038745,2,1.1740695767044664
bill_files\filtered\HB0495_2012,1.3322531548433096,2,1.1890382929957561
bill_files\filtered\HB0387_2012,1.3516142856556235,2,1.224826834219696
bill_files\filtered\HB0384_2013,1.291473010496554,2,1.1724979006803637
bill_files\filtered\HB0038_1997,1.2954859448862943,2,1.1920775874914395
bill_files\filtered\HB0208_2002,1.3229457088548944,2,1.1738405985290943
bill_files\filtered\HB0212_1999,1.311443157662716,2,1.1757759998939263
bill_files\filtered\HB0056_2015,1.333057115727113,2,1.1698592436671968
bill_files\filtered\HB0286_2013,1.3257683370399937,2,1.2094959946157473
bill_files\filtered\HB0075_2012,1.3570683490002435,2,1.2271664734056
bill_files\filtered\HB0280_2014,1.3042551761047654,2,1.1889787380114234
bill_files\filtered\HB0059_2016,1.3383609928859899,2,1.181876940229582
bill_files\filtered\HB0276_2015,1.3272879323541174,2,1.189736527460988
bill_files\filtered\HB0275_2006,1.3192432029372783,2,1.166320179009926
bill_files\filtered\HB0274_2004,1.3089535089105584,2,1.1916041835113407
bill_files\filtered\HB0207_2006,1.339947330808566,2,1.1159923640953429
bill_files\filtered\HB0273_2014,1.3299462534021222,2,1.166379296687985
bill_files\filtered\HB0074_2013,1.3332254696017294,2,1.1816735548069233
bill_files\filtered\HB0259_2015,1.337447265697922,2,1.1679415549438117
bill_files\filtered\HB0064_1997,1.2987244094312345,2,1.0550622622463042
bill_files\filtered\HB0074_2012,1.323022455029577,2,1.173607392279049
bill_files\filtered\HB0223_2012,1.30815327483735,2,1.2074575671823542
bill_files\filtered\HB0246_2009,1.3432405050084362,2,1.2250170583778504
bill_files\filtered\HB0228_2004,1.3391422334067862,2,1.1901155053851256
bill_files\filtered\HB0067_2013,1.332607447585727,2,1.1904178048797964
bill_files\filtered\HB0239_2012,1.2829564642719018,2,1.1437574537211561
bill_files\filtered\HB0069_1999,1.3280663663526329,2,1.1468564529302516
bill_files\filtered\HB0075_2006,1.314670301955275,2,1.1778959319304256
bill_files\filtered\HB0386_2006,1.3465850124822554,2,1.202882409703866
bill_files\filtered\HB0054_2013,1.3320100868722171,2,1.177093304352405
bill_files\filtered\HB0053_2015,1.3393417553389793,2,1.1983632329137086
bill_files\filtered\HB0038_1999,1.332991925028609,2,1.1551790599737688
bill_files\filtered\HB0070_2017,1.3482389868611544,2,1.1932914373564396
bill_files\filtered\HB0168_2006,1.3268071694048693,2,1.157645258484842
bill_files\filtered\HB0093_2014,1.3491292584221843,2,1.2115139621231106
bill_files\filtered\HB0374_1997,1.3518567413764027,2,1.223679445016749
bill_files\filtered\HB0175_2012,1.267295743935197,2,1.1801026221696902
bill_files\filtered\HB0370_1998,1.3358616276686592,2,1.1813851119267238
bill_files\filtered\HB0041_2012,1.3532039685439226,2,1.2256378068494667
bill_files\filtered\HB0360_2004,1.3455015683861864,2,1.1958743694246126
bill_files\filtered\HB0184_2017,1.307753236984459,2,1.1856670580936437
bill_files\filtered\HB0084_2002,1.3527364952939922,2,1.2220204722908359
bill_files\filtered\HB0338_2006,1.3531973572301714,2,1.2208526973330405
bill_files\filtered\HB0185_1999,1.3354513875044005,2,1.2097072501430888
bill_files\filtered\HB0088_2013,1.3390774214732617,2,1.2214692320122142
bill_files\filtered\HB0329_1998,1.2932102873555515,2,1.1906091477848675
bill_files\filtered\HB0186_1999,1.2912335761266407,2,1.1979970018648163
bill_files\filtered\HB0326_2009,1.317769009711863,2,1.2082478755933814
bill_files\filtered\HB0187_2012,1.294361459268244,2,1.1714877891910285
bill_files\filtered\HB0192_2015,1.3138987579537296,2,1.1739108795293243
bill_files\filtered\HB0196_2006,1.330257225065132,2,1.2107627159337198
bill_files\filtered\HB0196_2016,1.3013440744971594,2,1.2072875982038622
bill_files\filtered\HB0198_1997,1.330132998982131,2,1.1583046253838278
bill_files\filtered\HB0336_1999,1.3316290415476184,2,1.209487345772122
bill_files\filtered\HB0323_1999,1.3341237758467013,2,1.2007355864682774
bill_files\filtered\HB0112_2013,1.3538041428785041,2,1.212864262808857
bill_files\filtered\SB0208_2017,1.3064437232433344,2,1.1710582124870292
bill_files\filtered\SB0260_2017,1.3398933469548722,2,1.2087639905788747
bill_files\filtered\SB0261_2007,1.3353201564727286,2,1.1835091213724591
bill_files\filtered\SB0153_2006,1.3085879535530651,2,1.1688065554678428
bill_files\filtered\SB0186_1997,1.3289042118737688,2,1.2154844541410759
bill_files\filtered\SB0260_2007,1.3329528470707634,2,1.170375423019635
bill_files\filtered\SB0175_2017,1.297490840924742,2,1.1625628755854809
bill_files\filtered\SB0112_2016,1.3380317622112459,2,1.1998258197173715
bill_files\filtered\SB0203_2007,1.3241725950819738,2,1.1759851593552764
bill_files\filtered\SB0198_2006,1.3324607297714204,2,1.1704279151506305
bill_files\filtered\SB0245_2016,1.3331287820714877,2,1.1704212682035362
bill_files\filtered\SB0157_2016,1.267465658281531,2,1.185800138979754
bill_files\filtered\SB0268_2006,1.307779654610454,2,1.174186833518404
bill_files\filtered\SB0220_1999,1.3425692301974788,2,1.201538931506682
bill_files\filtered\SB0107_2006,1.3102271362405682,2,1.2043165854882587
bill_files\filtered\HB0006_2006,1.3310770440197668,2,1.1731206597008397
bill_files\filtered\SB0157_2017,1.3364720293993422,2,1.1663231684396207
bill_files\filtered\SB0117_2006,1.3301982729947024,2,1.1507080770951654
bill_files\filtered\SB0219_1997,1.3414576111930614,2,1.2059315880125159
bill_files\filtered\HB0251_2016,1.2995193647144765,3,1.2216328858112204
bill_files\filtered\SB0208_2016,1.328595372906292,3,1.2026257042605468
bill_files\filtered\HB0252_1999,1.3312844627989011,3,1.1332599740926599
bill_files\filtered\HB0327_2006,1.3430431965445744,3,1.2080587142472938
bill_files\filtered\HB0206_2009,1.2965964286677452,3,1.158706384913823
bill_files\filtered\SB0146_1999,1.3148738447992498,3,1.2040751675554664
bill_files\filtered\SB0135_2007,1.3251614483082943,3,1.1910850727005222
bill_files\filtered\HB0011_2002,1.3136310093398695,3,1.0329926797762408
bill_files\filtered\HB0255_2013,1.3319875858593113,3,1.2192720030009925
bill_files\filtered\HB0229_2002,1.3441945626154688,3,1.0870598178899433
bill_files\filtered\HB0167_2009,1.3377080278660258,3,1.2222669268054012
bill_files\filtered\HB0313_2006,1.3261989813830524,3,1.1847145376143
bill_files\filtered\SB0045_2013,1.3141335441462079,3,1.1573245040445832
bill_files\filtered\HB0094_2014,1.3251783208288308,3,1.1711400854860836
bill_files\filtered\HB0259_1999,1.3501279227163003,3,1.24199871035034
bill_files\filtered\HB0242_1999,1.3056133419146805,3,1.2029297717619103
bill_files\filtered\SB0146_2016,1.3293939956844805,3,1.1946461744906545
bill_files\filtered\HB0179_2006,1.3133232139633522,3,1.1946489598092276
bill_files\filtered\SB0216_2016,1.3266944718900433,3,1.0639395207119877
bill_files\filtered\HB0150_2006,1.3272262339083145,3,1.0967143376372057
bill_files\filtered\SB0247_2007,1.3351104607314723,3,1.2057318135140689
bill_files\filtered\SB0162_1999,1.3330036915472177,3,1.1387379671295084
bill_files\filtered\HB0319_1998,1.3482343351749329,3,1.236767985140702
bill_files\filtered\HB0038_2015,1.3463128959980772,3,1.2416620084637895
bill_files\filtered\HB0321_1997,1.2813696027343264,3,1.0410904082044572
bill_files\filtered\HB0271_2009,1.317104097000528,3,1.1475014513220556
bill_files\filtered\HB0033_2008,1.311208123117284,3,1.1499177684906994
bill_files\filtered\HB0104_1999,1.3269074954682096,3,1.1702138670115931
bill_files\filtered\HB0242_2015,1.3270937142669081,3,1.217183011638763
bill_files\filtered\SB0021_2006,1.2887843934609546,3,1.1349535560787356
bill_files\filtered\HB0118_2015,1.3233548054296191,3,1.1976279804451342
bill_files\filtered\SB0175_1999,1.3126253342892367,3,1.126871415430345
bill_files\filtered\HB0065_2015,1.3092775330605677,3,1.1443673699161434
bill_files\filtered\HB0039_2009,1.3300648103963761,3,1.1574681749163909
bill_files\filtered\HB0358_1999,1.3383480459225343,3,1.1470513375203832
bill_files\filtered\HB0280_1998,1.343179521038209,3,1.2101595158443186
bill_files\filtered\HB0232_2015,1.3006982446293607,3,1.2348881274265702
bill_files\filtered\HB0159_1998,1.3074875301395539,3,1.1798635696236621
bill_files\filtered\HB0139_1997,1.3140243732714936,3,1.1882685087530327
bill_files\filtered\HB0177_2006,1.336739442067307,3,1.2121131614332814
bill_files\filtered\SB0030_2001,1.341494175723625,3,1.2296195388410638
bill_files\filtered\HB0224_2009,1.307720679141366,3,1.0494236770870813
bill_files\filtered\HB0232_2002,1.292701313933307,3,1.1614018378681645
bill_files\filtered\SB0113_2013,1.3346093909719656,3,1.2291784214808337
bill_files\filtered\SB0147_2013,1.3246325283190608,3,1.0384627296301288
bill_files\filtered\HB0116_2016,1.3227462891734691,3,1.1749655424242527
bill_files\filtered\HB0449_2012,1.3166284857319497,3,1.1748842931418264
bill_files\filtered\HB0238_2017,1.3278291558703077,3,1.1935514416323878
bill_files\filtered\HB0127_1998,1.3506455942922475,3,1.2436148681631927
bill_files\filtered\HB0030_2013,1.3339133128825478,3,1.141112874574961
bill_files\filtered\HB0265_2006,1.341979718677227,3,1.2343497781712929
bill_files\filtered\HB0010_2014,1.3255574018088552,3,1.1627156867544866
bill_files\filtered\HB0146_2006,1.336706645607603,3,1.1539521262914278
bill_files\filtered\HB0028_2017,1.3239406643254563,3,1.202849166410925
bill_files\filtered\HB0214_2012,1.3476735679225194,3,1.218845742751588
bill_files\filtered\HB0156_1998,1.3246451811354076,3,1.180281843545575
bill_files\filtered\HB0214_1999,1.3143016966898824,3,1.1950445956858127
bill_files\filtered\HB0265_2012,1.3170205094152465,3,1.1279654438462494
bill_files\filtered\HB0338_1999,1.3468386059659083,3,1.1787334895857287
bill_files\filtered\HB0150_2004,1.3316117759824708,3,1.0240663105031553
bill_files\filtered\HB0133_2015,1.334233653398072,3,1.1369161382769477
bill_files\filtered\HB0057_2009,1.342684357700034,3,1.2344114967239
bill_files\filtered\HB0266_1999,1.3247592848565,3,1.1769330545858325
bill_files\filtered\SB0092_2017,1.3258229708117757,3,1.1284371615660256
bill_files\filtered\HB0100_2013,1.2726698798138378,3,1.1799955687334172
bill_files\filtered\HB0426_2014,1.3323132243826592,3,1.2164321163292056
bill_files\filtered\SB0093_1999,1.2090514761456643,3,1.1360990808575822
bill_files\filtered\HB0268_2006,1.324619555529268,3,1.215518943084199
bill_files\filtered\HB0014_1997,1.3308377869149357,3,1.190612033231009
bill_files\filtered\HB0029_2007,1.3154490823940317,3,1.20892784893093
bill_files\filtered\SB0011_2015,1.3404187997123804,3,1.231043075320207
bill_files\filtered\HB0267_2009,1.1605970735768032,3,1.1263023495313023
bill_files\filtered\HB0308_2009,1.3098156568458164,3,1.1857394992416692
bill_files\filtered\HB0212_2017,1.325252538594557,3,1.2136502464657213
bill_files\filtered\SB0226_1999,1.331098840231735,3,1.198849217141861
bill_files\filtered\SB0127_2016,1.344058730049881,3,1.1329274775139504
bill_files\filtered\HB0145_2009,1.3217499043321048,3,1.1081744392461628
bill_files\filtered\SB0249_2017,1.329888271504472,3,1.2327778541697467
bill_files\filtered\HB0022_2012,1.3198345443610697,3,1.2239886425730893
bill_files\filtered\HB0156_2017,1.276310504878818,3,1.1966475580692697
bill_files\filtered\HB0238_2004,1.317096535863634,3,1.0831563090778447
bill_files\filtered\HB0422_2009,1.3616851281626885,3,1.2202020905443114
bill_files\filtered\SB0110_1997,1.3366854455759478,3,1.1930336168462192
bill_files\filtered\HB0115_2015,1.3335564932686463,3,1.1486200770444663
bill_files\filtered\SB0109_2017,1.3505469031705968,3,1.2508984924034654
bill_files\filtered\HB0174_2002,1.3390605329440157,3,1.145771697104584
bill_files\filtered\HB0222_1997,1.3185563301201026,3,1.079574514298257
bill_files\filtered\HB0022_2014,1.328866245815287,3,1.2012117913977338
bill_files\filtered\HB0439_2016,1.2482735244218468,3,1.2238461541795762
bill_files\filtered\HB0027_2015,1.3372064743076584,3,1.1815567386806525
bill_files\filtered\HB0346_2006,1.3364303006223417,3,1.2081996672371298
bill_files\filtered\SB0059_2016,1.2361715025139262,3,1.1589679797212056
bill_files\filtered\HB0221_1997,1.3211946876735938,3,1.2009859967758139
bill_files\filtered\HB0098_2002,1.3283152636396252,3,1.2012344337962177
bill_files\filtered\SB0120_2017,1.340434542050362,3,1.159079030341404
bill_files\filtered\HB0105_2015,1.2041425506154617,3,1.08541203159231
bill_files\filtered\SB0062_2017,1.3154797650352663,3,1.1660609013789065
bill_files\filtered\SB0106_2013,1.345896711339209,3,1.241224953394886
bill_files\filtered\HB0220_1997,1.3106630162445645,3,1.155853081479679
bill_files\filtered\HB0216_2015,1.2935865034044864,3,1.0953219628504025
bill_files\filtered\SB0108_2007,1.3326831757930793,3,1.0504815884812178
bill_files\filtered\HB0162_2006,1.3313400448164014,4,1.1885033992315786
bill_files\filtered\HB0238_1998,1.3175854467898493,4,1.1455522551319584
bill_files\filtered\HB0370_2006,1.3267062042494298,4,1.2296026641760516
bill_files\filtered\HB0067_1999,1.3289126469779877,4,1.1498600433045223
bill_files\filtered\HB0185_2009,1.3418376876654878,4,1.2176145936658689
bill_files\filtered\HB0066_1999,1.3376087485849766,4,1.208345899084625
bill_files\filtered\SB0174_2017,1.3295736688095152,4,1.1962465199823449
bill_files\filtered\HB0377_2013,1.3394042443061134,4,1.2175722466083798
bill_files\filtered\HB0461_1998,1.3303057976006505,4,1.1802802010010913
bill_files\filtered\HB0452_2009,1.3471761739257757,4,1.2728595111143803
bill_files\filtered\HB0420_2015,1.336668047616168,4,1.1968651058030157
bill_files\filtered\HB0422_2006,1.3604887470463114,4,1.2720722411432988
bill_files\filtered\HB0371_2009,1.3391985932962815,4,1.2151719439119903
bill_files\filtered\SB0201_2016,1.3215561921936891,4,1.1668697204823357
bill_files\filtered\HB0426_1998,1.3055199422192518,4,1.152225593752973
bill_files\filtered\HB0267_2006,1.3340324864926252,4,1.223184988341237
bill_files\filtered\SB0138_1999,1.3315403329472544,4,1.219872008041131
bill_files\filtered\HB0023_2004,1.3377329297963871,4,1.2381008122254344
bill_files\filtered\HB0431_2016,1.3247507934026583,4,1.1856291139664075
bill_files\filtered\HB0234_1999,1.3342816920431537,4,1.1752319446451884
bill_files\filtered\SB0182_2017,1.3281709069889358,4,1.1363899984860417
bill_files\filtered\SB0050_2013,1.3234241649128153,4,1.1746521284684415
bill_files\filtered\HB0011_2013,1.3373061378058655,4,1.202672061594971
bill_files\filtered\HB0152_2017,1.3299356416534598,4,1.1791667650502116
bill_files\filtered\SB0069_2007,1.3371648614998886,4,1.2029104724770199
bill_files\filtered\HB0111_1997,1.3357404997812414,4,1.2091542251111937
bill_files\filtered\HB0173_2012,1.3357616358782376,4,1.1979007690988015
bill_files\filtered\HB0353_2004,1.345658036836903,4,1.2583132147918745
bill_files\filtered\SB0014_2012,1.3319300529943445,4,1.210729315724943
bill_files\filtered\HB0015_1997,1.3184412330028972,4,1.151835707198884
bill_files\filtered\HB0168_2016,1.3338449611718708,4,1.1951703651146992
bill_files\filtered\HB0392_2016,1.3087441049297937,4,1.1084629168734685
bill_files\filtered\HB0332_2015,1.3381571243826065,4,1.1990646904441733
bill_files\filtered\HB0018_2002,1.2938545737525402,4,1.2021087473552794
bill_files\filtered\HB0080_2015,1.3020302500212593,4,1.157724044327888
bill_files\filtered\HB0400_2006,1.3472730218458595,4,1.272393184160174
bill_files\filtered\HB0033_1998,1.3293703879075829,4,1.165605733831353
bill_files\filtered\SB0222_2017,1.3253578620364055,4,1.1908644384789047
bill_files\filtered\SB0026_2017,1.3261392309997004,4,1.152285696734633
bill_files\filtered\HB0188_2015,1.3370615791423994,4,1.199269817547921
bill_files\filtered\SB0169_2013,1.3490735817100776,5,1.234502689368721
bill_files\filtered\HB0207_2009,1.3314047058383065,5,1.2196245080634835
bill_files\filtered\HB0012_2012,1.2845582876213444,5,1.2083006591363301
bill_files\filtered\HB0421_2009,1.363384853528288,5,1.2591452015141364
bill_files\filtered\HB0447_2006,1.3060781496120568,5,1.1814289076954447
bill_files\filtered\HB0001_2011,1.3428517887516893,5,1.2445073280450436
bill_files\filtered\HB0337_2015,1.330163802918628,5,1.1883633091721508
bill_files\filtered\HB0397_2009,1.3429466478415497,5,1.17042283099187
bill_files\filtered\HB0058_1999,1.3064228178166102,5,1.1760422235432244
bill_files\filtered\HB0189_1998,1.3294185461164747,5,1.134032450895494
bill_files\filtered\HB0012_1999,1.32079529479745,5,1.1995054854366145
bill_files\filtered\HB0408_2006,1.3302169332359262,5,1.2210674983109404
bill_files\filtered\SB0061_2017,1.3293785725379081,5,1.2072839401082072
bill_files\filtered\HB0392_1998,1.3391738625469907,5,1.206417824589675
bill_files\filtered\HB0001_2014,1.3428215728191906,5,1.2025015553200185
bill_files\filtered\HB0092_2014,1.312611954942607,5,1.1026050787579071
bill_files\filtered\HB0342_2014,1.3367260190593173,5,1.188638223755003
bill_files\filtered\SB0093_2016,1.329164374847596,5,1.2002335156647175
bill_files\filtered\HB0053_2012,1.323502828065021,5,1.1361657420974305
bill_files\filtered\SB0128_2007,1.340225716340799,5,1.1569755819534864
bill_files\filtered\HB0147_2016,1.2645489485158334,5,1.0829690971467247
bill_files\filtered\SB0091_2016,1.3154966272548583,5,1.1847576699874867
bill_files\filtered\HB0045_2016,1.3289919694819252,5,1.1798479376632607
bill_files\filtered\HB0289_2006,1.3215312605492284,5,1.143015901639986
bill_files\filtered\HB0437_2006,1.3167352739720144,5,1.1265410052904727
bill_files\filtered\HB0287_2012,1.3336848091520024,5,1.1741772322207915
bill_files\filtered\HB0215_2006,1.3393889348855303,5,1.1954637593485542
bill_files\filtered\SB0190_2017,1.3049989831651423,5,1.16010469293335
bill_files\filtered\SB0132_2013,1.3253567107011548,5,0.9407180863346006
bill_files\filtered\HB0287_2009,1.3232425194126232,5,1.148047511785226
bill_files\filtered\HB0218_2015,1.348411249981959,5,1.221658458685715
bill_files\filtered\HB0040_2009,1.3088437444014076,5,1.1291792146331396
bill_files\filtered\HB0001_2012,1.344689246484566,5,1.205971035855824
bill_files\filtered\HB0285_2013,1.3184049473689103,5,1.1772925823630365
bill_files\filtered\HB0454_2006,1.3349228314418768,5,1.2567493364132842
bill_files\filtered\HB0198_2015,1.3289691233674006,5,1.1980750403738507
bill_files\filtered\HB0008_2006,1.301035616236729,5,1.1398128901785773
bill_files\filtered\HB0320_2004,1.342760976624748,5,1.2131085364423395
bill_files\filtered\HB0069_2015,1.331580488066033,5,1.1787848337686155
bill_files\filtered\SB0001_2013,1.3421788133223629,5,1.2009855919336716
bill_files\filtered\HB0001_2016,1.3425211008889155,5,1.2020690738124962
bill_files\filtered\SB0001_2017,1.3368605241322424,5,1.2138352848303284
bill_files\filtered\HB0363_2013,1.3388069755693703,5,1.2052958294874412
bill_files\filtered\HB0102_1998,1.3060744573310168,5,1.161414034229338
bill_files\filtered\HB0006_1999,1.3181580362581633,5,1.2098756718025496
bill_files\filtered\HB0139_2013,1.3320546372372444,5,1.1795277199585121
bill_files\filtered\SB0114_1999,1.339124478976426,5,1.2188403355286106
bill_files\filtered\SB0242_2016,1.3430600318264492,5,1.2206329435477308
