,X,cluster,y
bill_files\filtered\HB0151_2009,1.2611327001856532,4,1.1988148910106586
bill_files\filtered\HB0379_2015,1.2245849261399393,4,1.1398874125399616
bill_files\filtered\HB0248_1999,1.2683213877682298,4,1.2226986376614006
bill_files\filtered\HB0244_1998,1.2668760401397634,4,1.2075128840085805
bill_files\filtered\SB0106_2007,1.2584280196023432,4,1.2053954371731987
bill_files\filtered\HB0199_2014,1.2716963597006656,4,1.229130506799339
bill_files\filtered\HB0243_2015,1.2647215171384854,4,1.2400149487633343
bill_files\filtered\HB0038_2016,1.2725018759630158,4,1.2136607538795894
bill_files\filtered\HB0464_1998,1.2224475630472835,4,1.1273342613581572
bill_files\filtered\HB0127_2013,1.2463931180706929,4,1.21896966911985
bill_files\filtered\HB0067_2002,1.2391181539528027,4,1.1855704564629435
bill_files\filtered\HB0239_2002,1.2635776323531527,4,1.2303903654331203
bill_files\filtered\SB0090_2017,1.2623972369922436,4,1.2290224102233624
bill_files\filtered\HB0280_2016,1.2171806621812709,4,1.2232102123663515
bill_files\filtered\HB0359_2009,1.2592658624802704,4,1.2297841848281414
bill_files\filtered\HB0283_2006,1.2319878084695133,4,1.2065930336962634
bill_files\filtered\HB0087_1999,1.213420084960819,4,1.1921145433267137
bill_files\filtered\HB0333_2013,1.2416044634947727,4,1.2357278175635693
bill_files\filtered\HB0087_2016,1.2686471277266258,4,1.217418965384224
bill_files\filtered\HB0171_1998,1.2733121093155615,4,1.2068183782273003
bill_files\filtered\HB0324_2009,1.2620846689996086,4,1.2373756882473717
bill_files\filtered\HB0174_1998,1.260806402044755,4,1.2161396366266803
bill_files\filtered\HB0322_2014,1.251575083170817,4,1.218253125506961
bill_files\filtered\SB0025_2017,1.2838282577217164,4,1.214165851186718
bill_files\filtered\HB0092_2002,1.2445570154277361,4,1.1723307420730207
bill_files\filtered\HB0093_2006,1.2514187548954416,4,1.2266480303459237
bill_files\filtered\HB0317_2006,1.224809301458672,4,1.1692899508095174
bill_files\filtered\HB0094_2002,1.2761706468199714,4,1.1931967927279998
bill_files\filtered\HB0314_2014,1.2883343937874634,4,1.2338197841924479
bill_files\filtered\HB0096_2013,1.280893397257771,4,1.2246998030470626
bill_files\filtered\HB0235_1997,1.2394049445366577,4,1.157003933770175
bill_files\filtered\HB0310_2015,1.2532701616741853,4,1.2238772974361172
bill_files\filtered\HB0308_2004,1.2540422572281666,4,1.2232456423851104
bill_files\filtered\HB0178_2004,1.2360471646622597,4,1.2317450906221545
bill_files\filtered\HB0424_2006,1.264963810985705,4,1.2464288946842372
bill_files\filtered\HB0304_1997,1.267900540496207,4,1.2031205602949127
bill_files\filtered\HB0348_1998,1.280616168388479,4,1.232063141122924
bill_files\filtered\HB0160_2015,1.2602004455349505,4,1.221361167970635
bill_files\filtered\SB0208_1997,1.2364358728541625,4,1.177572219277103
bill_files\filtered\HB0298_2012,1.2776812861918094,4,1.2251215672260787
bill_files\filtered\SB0207_1997,1.2108227356568433,4,1.1728839286816657
bill_files\filtered\SB0040_2001,1.2590692431787271,4,1.2115577730615041
bill_files\filtered\HB0354_2004,1.2643771611067645,4,1.2376478722684474
bill_files\filtered\HB0030_2009,1.2686641027807222,4,1.1977729917766955
bill_files\filtered\HB0291_2013,1.2647212445569134,4,1.2258633798534848
bill_files\filtered\HB0284_2009,1.2473438377817865,4,1.1954796397998084
bill_files\filtered\SB0226_2006,1.252968537256298,4,1.2257576585514829
bill_files\filtered\HB0017_2015,1.2861507238318266,4,1.236813297656612
bill_files\filtered\HB0113_2009,1.2535241184777455,4,1.231555680137264
bill_files\filtered\SB0147_1997,1.2484136533086592,4,1.2235768167079557
bill_files\filtered\HB0145_2002,1.2441245036934583,4,1.2099752829480803
bill_files\filtered\SB0129_2017,1.2541929100857816,4,1.2270404639630415
bill_files\filtered\HB0214_1998,1.2675789471118206,4,1.2219442783391588
bill_files\filtered\HB0015_2015,1.2718998825101482,4,1.2210853717729877
bill_files\filtered\HB0061_2014,1.2499754429315062,4,1.2212558303015575
bill_files\filtered\SB0138_2007,1.2311259838078137,4,1.1565001415690792
bill_files\filtered\HB0013_2013,1.2462436428390093,4,1.1826558269002447
bill_files\filtered\HB0062_2014,1.2725498287800465,4,1.231722420553362
bill_files\filtered\HB0014_1998,1.2621511208080354,4,1.2299755064586386
bill_files\filtered\HB0215_1999,1.2914044072113777,4,1.2199204824429746
bill_files\filtered\SB0143_1997,1.2545130770131667,4,1.2200439174649107
bill_files\filtered\HB0457_1998,1.2174033170803824,5,1.221324986226213
bill_files\filtered\HB0110_2015,1.2550517943518735,5,1.2262510985018293
bill_files\filtered\HB0278_1998,1.2451307080412772,5,1.2429192688869717
bill_files\filtered\SB0002_2011,1.274928355452061,5,1.1802155969839032
bill_files\filtered\SB0192_2017,1.2486177647423897,5,1.2539710496120167
bill_files\filtered\SB0181_2007,1.3298498472477258,5,1.203174545551507
bill_files\filtered\HB0367_1998,1.26868834794712,5,1.2191580292548434
bill_files\filtered\HB0015_2004,1.2472962908484728,5,1.2509552365812395
bill_files\filtered\SB0008_2017,1.2705486733390485,5,1.1796177679586262
bill_files\filtered\SB0074_2016,1.2567836064991713,5,1.2528497598965416
bill_files\filtered\SB0148_2007,1.2452116745866197,5,1.2383501990830004
bill_files\filtered\HB0008_2014,1.2645274257225863,5,1.178327659611346
bill_files\filtered\HB0008_2016,1.2670266565048771,5,1.1765237430554818
bill_files\filtered\HB0255_1999,1.2242814961691855,5,1.2237095143099388
bill_files\filtered\HB0379_2013,1.2444556081467186,5,1.2520652180618004
bill_files\filtered\HB0250_1999,1.2272775480057663,5,1.1610628086935546
bill_files\filtered\SB0129_2006,1.2512734358119546,5,1.2273056407454341
bill_files\filtered\HB0414_1997,1.2927855887540316,5,1.2409448406671002
bill_files\filtered\HB0102_2009,1.2509164813833302,5,1.2300275000311403
bill_files\filtered\HB0295_2012,1.251049938274206,5,1.2544756804353334
bill_files\filtered\SB0024_2011,1.2998393673924697,5,1.2061208211147776
bill_files\filtered\SB0139_1999,1.2821935230096875,5,1.24937006067848
bill_files\filtered\SB0236_2007,1.2544587763851542,5,1.224230643750838
bill_files\filtered\HB0002_2008,1.2760330292043671,5,1.1885753973254125
bill_files\filtered\HB0316_1998,1.2346343824895036,5,1.1391587693572984
bill_files\filtered\HB0002_2012,1.2806870646432869,5,1.1828443000041042
bill_files\filtered\HB0344_2009,1.256509471658009,5,1.224597371863861
bill_files\filtered\HB0177_1998,1.3054572821777979,5,1.1647165283475227
bill_files\filtered\HB0061_1999,1.2426352901954298,5,1.2331751473059744
bill_files\filtered\HB0305_2006,1.2345774221558428,5,1.2474587557837589
bill_files\filtered\HB0140_2009,1.2923766024095016,5,1.2256764101392281
bill_files\filtered\SB0014_2006,1.312498646913434,5,1.1991442321825112
bill_files\filtered\SB0014_1999,1.3069798811514766,5,1.1731265545686849
bill_files\filtered\HB0032_1997,1.231115822856294,5,1.111688022107136
bill_files\filtered\SB0038_2017,1.263344782318689,5,1.2269520462192647
bill_files\filtered\HB0031_2012,1.2626210078477216,5,1.2524859431716222
bill_files\filtered\HB0220_1998,1.2606053677543698,5,1.2245973739053457
bill_files\filtered\SB0004_2006,1.2820240139166452,5,1.1864881515198946
bill_files\filtered\HB0448_2016,1.2579172062936839,5,1.2504469642712905
bill_files\filtered\HB0185_2015,1.2352852345744076,5,1.1346272339051189
bill_files\filtered\SB0100_2007,1.2839130125521978,5,1.2261788946564018
bill_files\filtered\HB0054_2009,1.2338425772017174,5,1.2328242639992917
bill_files\filtered\SB0111_2017,1.2084361592358055,5,1.190292314876553
bill_files\filtered\HB0126_2016,1.1990411380973673,5,1.2098178619574358
bill_files\filtered\HB0021_2002,1.2507183643932052,5,1.185748109768798
bill_files\filtered\HB0386_1997,1.3085520421157029,5,1.169329798620142
bill_files\filtered\SB0117_1997,1.2569459314005913,5,1.2058285714333068
bill_files\filtered\HB0133_2012,1.2805277534722683,5,1.2166378121434804
bill_files\filtered\HB0393_1997,1.2566330461438981,5,1.2252228369414186
bill_files\filtered\SB0169_2017,1.227599317182772,6,1.1554279373158287
bill_files\filtered\HB0157_2015,1.27501400044672,6,1.1655633544139743
bill_files\filtered\HB0301_1998,1.2211361864646604,6,1.14869843854445
bill_files\filtered\HB0323_1997,1.2745407411523446,6,1.0939615255217998
bill_files\filtered\HB0020_2015,1.1513824025922488,6,1.2328459023995257
bill_files\filtered\HB0239_2013,1.2110074413994218,6,1.2202583062540466
bill_files\filtered\HB0301_2012,1.2469673279249494,6,1.0815273778593197
bill_files\filtered\SB0151_2007,1.2417228093700956,6,1.1511914663468017
bill_files\filtered\HB0064_1999,1.298676670683172,6,1.1611930080096353
bill_files\filtered\HB0154_2015,1.2320412879012788,6,1.1995652761649387
bill_files\filtered\HB0183_1998,1.2271378019573356,6,1.0720300616737113
bill_files\filtered\HB0316_2012,1.2768017798942002,6,1.1563277950938853
bill_files\filtered\HB0414_2014,1.2254005523941456,6,1.1598018108225752
bill_files\filtered\SB0025_1997,1.250141985367005,6,1.1810763177654737
bill_files\filtered\HJR012_2013,1.2180157961112263,6,1.224818466846308
bill_files\filtered\HB0132_1997,1.2869158434111252,6,1.2042311589959178
bill_files\filtered\SB0111_2013,1.2549008251469023,6,1.17400712685043
bill_files\filtered\HB0053_2014,1.2828375550177742,6,1.21352888145886
bill_files\filtered\HB0370_2009,1.2420772207443194,6,1.0964050294953485
bill_files\filtered\HB0047_2009,1.2727366523103043,6,1.1650957884415907
bill_files\filtered\SB0181_2016,1.2607092135882036,6,1.1668504219411762
bill_files\filtered\HB0055_2002,1.2743645199158784,6,1.1791403629455062
bill_files\filtered\HB0011_2012,1.2403187621147973,6,1.1949750771562953
bill_files\filtered\SB0104_1999,1.2372053395931435,6,1.1921503710610313
bill_files\filtered\SB0155_1997,1.2576562343816533,6,1.1466889540229783
bill_files\filtered\HB0293_1997,1.2561804704891333,6,1.1674322207989354
bill_files\filtered\HB0404_2014,1.2758538736984468,6,1.2015938369189825
bill_files\filtered\SB0042_2016,1.2733224002459334,6,1.1945688281523559
bill_files\filtered\HB0292_2009,1.2632172725404163,6,1.1852873538050273
bill_files\filtered\SB0124_1999,1.2197589514121394,6,1.0842691022422613
bill_files\filtered\SB0119_2013,1.319883046913685,6,1.19479998011851
bill_files\filtered\HB0105_2013,1.2823040417406348,6,1.2115729641235995
bill_files\filtered\HB0298_1998,1.1926423287846033,6,1.0574089756709877
bill_files\filtered\HB0085_2014,1.2603642012681442,6,1.1930793593611877
bill_files\filtered\HB0326_2012,1.286171889634793,6,1.2076987971227255
bill_files\filtered\HB0228_1997,1.2272172331903837,6,1.0042127054729126
bill_files\filtered\HB0447_1998,1.2259068762097618,6,1.191140393927516
bill_files\filtered\HB0379_1999,1.1609720105272296,6,1.1080998041413945
bill_files\filtered\HB0010_1997,1.223617895117527,6,1.1985365309017737
bill_files\filtered\HB0107_1998,1.2864223196562885,6,1.1575707537440163
bill_files\filtered\HB0460_1998,1.245611256254538,6,1.1942859821723157
bill_files\filtered\HB0298_2009,1.2897050425602676,6,1.2125761776139674
bill_files\filtered\HB0324_1997,1.2317982472660587,6,1.1772140714381323
bill_files\filtered\HB0098_2006,1.2570041541797938,7,1.1566168693057362
bill_files\filtered\HB0126_2004,1.283688132235913,7,1.153311465362395
bill_files\filtered\HB0299_1998,1.2723499557147784,7,1.081955493259342
bill_files\filtered\HB0299_2004,1.2482195819870754,7,1.157219134892879
bill_files\filtered\HB0230_2009,1.275226626638654,7,1.1482650418236373
bill_files\filtered\HB0060_2017,1.2989734229674694,7,1.100103049921792
bill_files\filtered\HB0082_1998,1.197989160943997,7,1.0107619451853707
bill_files\filtered\HB0052_1998,1.2088858509779412,7,1.0482218172499653
bill_files\filtered\HB0296_2009,1.2511126396671937,7,0.9690673583991276
bill_files\filtered\HB0358_2009,1.2732369776826333,7,1.1851605441447564
bill_files\filtered\HB0241_1999,1.1356046761122036,7,1.1234835521076834
bill_files\filtered\HB0020_1999,1.1932352121565746,7,1.1633749816338954
bill_files\filtered\SB0051_2016,1.2775110207970208,7,1.1803341894560249
bill_files\filtered\HB0098_2017,1.252932217836473,7,1.0931505479048917
bill_files\filtered\HB0181_2006,1.2686460767515189,7,0.7913140587722256
bill_files\filtered\HB0218_2006,1.255654674542201,7,1.050901193585534
bill_files\filtered\HB0107_2004,1.2784208751488393,7,1.1814244673423693
bill_files\filtered\HB0081_1997,1.2971242101501452,7,1.167271014588766
bill_files\filtered\HB0108_2017,1.2829949603469009,7,1.1301193500005076
bill_files\filtered\HB0189_1998,1.130437605860765,7,1.122754103776604
bill_files\filtered\SB0056_2007,1.272332266829926,7,0.885748003381906
bill_files\filtered\HB0230_2012,1.2534273700125578,7,1.173811856278366
bill_files\filtered\HB0285_2006,1.2738114750012335,7,1.1862038874353387
bill_files\filtered\HB0310_2006,1.2589412749199138,7,1.1633957546367544
bill_files\filtered\HB0387_1997,1.1395523667467171,7,1.122994929539843
bill_files\filtered\HB0009_1999,1.2944330744897283,7,1.1475794423334549
bill_files\filtered\HB0331_2016,1.275781212538671,7,1.1195228872653542
bill_files\filtered\HB0022_2004,1.2464937039674664,7,1.1388959835441428
bill_files\filtered\HB0337_2014,1.2778618966820077,7,1.1029307136913897
bill_files\filtered\HB0252_2006,1.2576824340622417,7,1.1672441808171345
bill_files\filtered\SB0139_2016,1.2262363005276695,7,1.0916969296175665
bill_files\filtered\HB0231_2017,1.2337023077698022,7,0.8834457727480888
bill_files\filtered\HB0016_1998,1.294267003401862,7,1.1456510850483403
bill_files\filtered\HB0120_1999,1.2777015254681607,7,1.089153932315973
bill_files\filtered\HB0126_1998,1.248921289764566,7,1.087644235411101
bill_files\filtered\HB0244_2002,1.2640138073197864,7,1.0979683946478394
bill_files\filtered\HB0203_2015,1.281947465707823,7,1.1078449801785226
bill_files\filtered\HB0035_2017,1.2758042779558039,7,1.1229712134049383
bill_files\filtered\HB0264_2009,1.2153260583121304,7,1.0477019064243835
bill_files\filtered\HB0063_1999,1.313898817734857,7,1.2011308079402148
bill_files\filtered\HB0197_2012,1.2852322171840203,7,1.1740950514413655
bill_files\filtered\HB0030_2015,1.275595300892121,7,1.175104892501579
bill_files\filtered\HB0115_2012,1.2778367204539676,7,1.136480641433091
bill_files\filtered\HB0342_2014,1.2557002226862135,7,1.202931559564101
bill_files\filtered\SB0016_2001,1.2519638636863164,7,1.0811176242582488
