,X,cluster,y
bill_files\filtered\HB0027_2014,1.1193702604646794,23,1.2634398429502405
bill_files\filtered\HB0028_2006,1.1192404202030521,23,1.21412362300582
bill_files\filtered\SB0012_2013,1.1297669999657076,23,1.1659040063281239
bill_files\filtered\HB0170_2015,1.100409846337997,23,1.1886993828865324
bill_files\filtered\HB0288_2016,1.1647509357499242,23,1.1588444139702214
bill_files\filtered\SB0098_2007,1.1011296064851481,23,1.2541366686506492
bill_files\filtered\HB0118_2009,1.1486456406933392,23,1.2489787917698543
bill_files\filtered\SB0099_2016,1.0872327714568188,23,1.2189663752303932
bill_files\filtered\HB0251_2015,1.0383631946691647,23,1.2197068101585613
bill_files\filtered\HB0263_2016,1.0957279199014105,23,1.2102421756911317
bill_files\filtered\HJR001_2015,1.1022086300071876,23,1.136883402103387
bill_files\filtered\HB0117_2006,1.10481216157372,23,1.2430044217178056
bill_files\filtered\HB0118_2012,1.1207520521845666,23,1.2236543462237683
bill_files\filtered\HB0451_2006,1.1933431344859828,23,1.2773405511458986
bill_files\filtered\HB0283_2014,0.7396569295183373,23,1.2295406487178355
bill_files\filtered\HB0283_2004,1.0837201013538282,23,1.1823999442357456
bill_files\filtered\HB0293_2014,1.1152248276950176,23,1.2456774410300375
bill_files\filtered\HB0012_2006,1.0948856272138512,23,1.1816349845705594
bill_files\filtered\SB0094_2013,1.0759447487286686,23,1.2091255542004844
bill_files\filtered\HB0287_2004,1.1201206337649101,23,1.221524278914068
bill_files\filtered\HB0177_1999,1.1797289370722301,23,1.1588598467454816
bill_files\filtered\HB0188_2006,1.105332304308278,23,1.1946234495310895
bill_files\filtered\HB0338_2015,1.0706964086788302,23,1.172595307199199
bill_files\filtered\SB0203_2016,1.1056793866195633,23,1.1570664688629617
bill_files\filtered\SB0190_2006,1.1369632757035337,23,1.2464845217087823
bill_files\filtered\HB0122_2009,1.0850418850535466,23,1.2044149832121565
bill_files\filtered\SB0191_2007,1.1436647295954543,23,1.1951045164682716
bill_files\filtered\SB0223_1997,1.1609282528077383,23,1.1997681043571855
bill_files\filtered\HB0203_2002,1.1515031151296065,23,1.110013745153552
bill_files\filtered\HB0383_1997,1.1190009573345754,23,1.2262840487619806
bill_files\filtered\SB0192_2016,1.1566687565515268,23,1.1816477709979947
bill_files\filtered\HB0045_2007,1.1420532857576169,23,1.2606912974137967
bill_files\filtered\HB0163_1998,1.120156498331488,23,1.2182590778727531
bill_files\filtered\HB0348_2004,1.1505013558580877,23,1.223329533891054
bill_files\filtered\HB0097_1998,1.1248784630716715,23,1.2498251340785789
bill_files\filtered\HB0062_2013,1.0731598614433644,23,1.251463307505167
bill_files\filtered\HB0341_2016,1.0514669495204587,23,1.2465436609204805
bill_files\filtered\SB0204_2016,1.0619948281054152,23,1.2052192744849468
bill_files\filtered\HB0344_1999,0.9720536774070517,23,1.2696651409521478
bill_files\filtered\HB0336_2013,1.0904383892762324,23,1.0899779513479935
bill_files\filtered\HB0201_2015,1.0712148308082206,23,1.2427166206226354
bill_files\filtered\HB0189_1999,1.1330057621189642,23,1.1101361433390267
bill_files\filtered\HB0093_2009,1.0647411320958615,23,1.193439939337675
bill_files\filtered\HB0369_2013,1.0720464024403311,23,1.165711958179033
bill_files\filtered\HB0332_1998,1.048753828971352,23,1.2324471539085449
bill_files\filtered\HB0099_2013,1.119317054494241,23,1.2166544747565233
bill_files\filtered\HB0330_1999,1.1167196822911132,23,1.217001511243458
bill_files\filtered\HB0399_2017,1.091545467867355,23,1.2316947238407006
bill_files\filtered\HB0060_2008,1.0820600826321725,23,1.0360328414913764
bill_files\filtered\HB0362_2009,1.1121711470805846,23,1.2317588056353799
bill_files\filtered\HB0369_2016,1.1761696975380835,23,1.2176159048730675
bill_files\filtered\SB0242_2017,1.1194502156834483,23,1.2305277350806723
bill_files\filtered\HB0359_2009,1.1976142113819082,24,1.2621163362193861
bill_files\filtered\HB0344_2009,1.1863717105102118,24,1.259348906423143
bill_files\filtered\HB0022_2007,1.206467584623971,24,1.2718782884219753
bill_files\filtered\HB0387_2009,1.2210162434576355,24,1.2636521989497531
bill_files\filtered\HB0348_1998,1.232195631875756,24,1.263539526590141
bill_files\filtered\HB0174_1998,1.2338749056626979,24,1.2416679825228296
bill_files\filtered\HB0074_2002,1.2415014360007275,24,1.2528458021484032
bill_files\filtered\HB0278_1998,1.1785814562313897,24,1.281783414345935
bill_files\filtered\HB0383_1998,1.1905396389888026,24,1.2583785921581365
bill_files\filtered\HB0280_2016,1.2239928695341948,24,1.2604292831468944
bill_files\filtered\SB0027_2017,1.1819476956140185,24,1.2268605186631423
bill_files\filtered\HB0191_2016,1.2011344453224135,24,1.2492130445689504
bill_files\filtered\SB0025_2017,1.2105611568590178,24,1.2369348994916196
bill_files\filtered\HB0284_2009,1.2436689409414594,24,1.2504025403204364
bill_files\filtered\HB0160_2015,1.1033027583905675,24,1.268930481530647
bill_files\filtered\HB0283_2006,1.165667519582478,24,1.2562036686206435
bill_files\filtered\HB0113_2009,1.1874888982388698,24,1.2627080540465778
bill_files\filtered\HB0379_2013,1.1831006537615183,24,1.3071077423000734
bill_files\filtered\HB0054_2009,1.1878597257373333,24,1.2624867163693188
bill_files\filtered\HB0354_2004,1.2176836785811471,24,1.2644403212861397
bill_files\filtered\HB0062_2014,1.1944715202882785,24,1.253320380300692
bill_files\filtered\SB0006_2007,1.2067441544634037,24,1.2095550558937684
bill_files\filtered\HB0308_2004,1.2333185003336298,24,1.2767838985556244
bill_files\filtered\HB0424_2006,1.2534737053212759,24,1.273932215491536
bill_files\filtered\HB0310_2015,1.224717282090145,24,1.276316584644958
bill_files\filtered\HB0312_1997,1.1231814468518524,24,1.2258339620677503
bill_files\filtered\HB0061_1999,1.1535752194799351,24,1.2832277392600853
bill_files\filtered\HB0414_1997,1.217203643569297,24,1.2582167650569938
bill_files\filtered\HB0304_1997,1.2142871738471122,24,1.2714460107743675
bill_files\filtered\HB0324_2009,1.2155495938348517,24,1.2662519688842564
bill_files\filtered\HB0110_2015,1.2013797341780519,24,1.2766969769047019
bill_files\filtered\HB0314_2014,1.2339560707618435,24,1.260658293452492
bill_files\filtered\HB0167_2002,1.111701385748609,24,1.2120314120515945
bill_files\filtered\HB0317_2006,1.1392862352507955,24,1.2197196226354332
bill_files\filtered\HB0151_2009,1.221987334744722,24,1.2776111012189164
bill_files\filtered\SB0038_2017,1.1846842579556414,24,1.2611088019298295
bill_files\filtered\HB0322_2014,1.2370581231096134,24,1.2681572674110968
bill_files\filtered\HB0030_2009,1.1992865433521505,24,1.254664073206873
bill_files\filtered\HB0333_2013,1.2254126313493934,24,1.243156029784702
bill_files\filtered\HB0038_2016,1.191022174332976,24,1.2543663326230206
bill_files\filtered\SB0004_2005,1.2195922935992467,24,1.2350947150885088
bill_files\filtered\HB0290_2015,1.121294737325519,24,1.2220500827972673
bill_files\filtered\HB0471_2016,1.142369115445042,24,1.2352820710285595
bill_files\filtered\HB0291_2013,1.221887396616283,24,1.261063224057164
bill_files\filtered\HB0458_1998,1.1798025217357648,24,1.249200373810634
bill_files\filtered\HB0457_1998,1.2376194755238008,24,1.2649716307124763
bill_files\filtered\HB0153_2004,1.1886862425174307,24,1.2726224576369605
bill_files\filtered\HB0292_2004,1.1337062937965716,24,1.2314027002367143
bill_files\filtered\HB0295_2013,1.1809017361679195,24,1.2622917757019352
bill_files\filtered\HB0068_2012,1.1817444898476985,24,1.238142094402256
bill_files\filtered\HB0339_2004,1.1974036638799035,24,1.240618732141736
bill_files\filtered\HB0298_2012,1.2083622660634539,24,1.2467482094071987
bill_files\filtered\HB0171_1998,1.1298601949719802,24,1.2428373822049124
bill_files\filtered\HB0067_2002,1.217543860531387,24,1.2811385737537826
bill_files\filtered\HB0393_1997,1.1829756216527676,24,1.260789388715447
bill_files\filtered\SB0040_2001,1.2240575332838937,24,1.283444389131883
bill_files\filtered\HB0194_2002,1.227297417765123,24,1.2795456763481934
bill_files\filtered\HB0079_2013,1.1685542131913318,24,1.2413995242026055
bill_files\filtered\HB0015_2004,1.1644834795708738,24,1.2666609078347089
bill_files\filtered\HB0094_2002,1.2044861091169148,24,1.2716905685475892
bill_files\filtered\HB0253_1998,1.2163694925879927,24,1.2700334598256386
bill_files\filtered\HB0087_1999,1.2272870203145005,24,1.2760306908402952
bill_files\filtered\HB0248_1999,1.2421155142800788,24,1.2530731233779628
bill_files\filtered\HB0244_1998,1.2023863781857178,24,1.2610518068859695
bill_files\filtered\SB0106_2007,1.1941786393152456,24,1.241171616355615
bill_files\filtered\HB0014_1999,1.1883144014399807,24,1.2366661649796804
bill_files\filtered\HB0014_1998,1.2101507208972926,24,1.2624102402028023
bill_files\filtered\HB0243_2015,1.2239171744092987,24,1.2835085192927356
bill_files\filtered\SB0187_2016,1.184149609760964,24,1.2320706347478712
bill_files\filtered\HB0214_1998,1.2430681757314916,24,1.251773416394849
bill_files\filtered\HB0083_1999,1.2155893112853227,24,1.2090908601133457
bill_files\filtered\SB0186_2007,1.1299153063249445,24,1.2536824279765597
bill_files\filtered\SB0192_2017,1.2112083608396953,24,1.2721606916534478
bill_files\filtered\SB0184_1999,1.1961720993893807,24,1.2564439193804673
bill_files\filtered\HB0013_2013,1.2413828455084381,24,1.2347066272558638
bill_files\filtered\HB0239_2002,1.2240526238598601,24,1.2531402539828673
bill_files\filtered\SB0117_1997,1.1198187271830353,24,1.240713475187913
bill_files\filtered\HB0215_1999,1.2004960651161634,24,1.2253560416020144
bill_files\filtered\HB0133_2012,1.1851374723645087,24,1.2355640893500666
bill_files\filtered\HB0092_2002,1.230989733150879,24,1.263000494754967
bill_files\filtered\HB0220_1998,1.1842983258519375,24,1.2590286088870835
bill_files\filtered\SB0147_1997,1.2294573449801587,24,1.2806827972035475
bill_files\filtered\HB0235_1997,1.1730061058368708,24,1.226426055298126
bill_files\filtered\HB0228_1999,1.186046544878352,24,1.2499015022166484
bill_files\filtered\SB0143_1997,1.2154152416101671,24,1.2836038539161296
bill_files\filtered\HB0270_2004,1.1839905196717897,24,1.2731140820425437
bill_files\filtered\SB0129_2006,1.1778545997903986,24,1.280636368787131
bill_files\filtered\SB0138_2007,1.12607630485823,24,1.1950251896724957
bill_files\filtered\SB0180_2006,1.144449890664928,24,1.2441949925204876
bill_files\filtered\SB0090_2017,1.2164394262034735,24,1.2647919684959075
bill_files\filtered\SB0129_2017,1.1958691327500297,24,1.2576219608709067
bill_files\filtered\SB0194_2016,1.1511965051074375,24,1.2451268138946494
bill_files\filtered\HB0102_2009,1.1855179669867462,24,1.2659831229712857
bill_files\filtered\HB0127_2013,1.2202467244469861,24,1.2456059939929267
bill_files\filtered\SB0226_2006,1.179227573364834,24,1.2510556573833969
bill_files\filtered\HB0267_2012,1.2179654923601213,24,1.2724899191679926
bill_files\filtered\SB0208_1997,1.1904616806001782,24,1.1779659422095634
bill_files\filtered\HB0265_2017,1.2049118850354623,24,1.2545040372514866
bill_files\filtered\HB0178_2004,1.1930726763820576,24,1.2646671979001172
bill_files\filtered\HB0140_2009,1.205940069511771,24,1.2400009467394952
bill_files\filtered\SB0207_1997,1.1862439056652347,24,1.2425650782005753
bill_files\filtered\HB0260_1999,1.1286759858058897,24,1.238301904743808
bill_files\filtered\SB0050_2017,1.182639994239007,24,1.241275721097352
bill_files\filtered\SB0201_2016,1.1277139375825898,24,1.258547172918303
bill_files\filtered\HB0259_1998,1.2171599314484745,24,1.2634210713754035
bill_files\filtered\HB0017_2015,1.239928579277501,24,1.2907982184817843
bill_files\filtered\HB0199_2014,1.1890825646059169,24,1.251338221893296
bill_files\filtered\HB0017_2006,1.195172185809773,24,1.2286064439152968
bill_files\filtered\HB0196_2014,1.2145188349900216,24,1.256956637216285
bill_files\filtered\HB0119_2009,1.1823726741452105,24,1.2400027388979442
bill_files\filtered\HB0255_2012,1.1594273538148543,24,1.2618502283420343
bill_files\filtered\SB0088_1999,1.2078007353653035,24,1.23859257151279
bill_files\filtered\SB0238_2007,1.0997426440970426,24,1.276568002133399
bill_files\filtered\HB0222_2014,1.1862511998151177,25,1.2207880631842365
bill_files\filtered\HB0359_2006,1.2027052636637847,25,1.2777192556494807
bill_files\filtered\HB0313_2014,1.1398601003060467,25,1.222634060931608
bill_files\filtered\HB0098_2016,1.1606338533521146,25,1.2433984288196216
bill_files\filtered\HB0157_2015,1.1811755385265843,25,1.2703281451992903
bill_files\filtered\HB0201_2012,1.1541892357252928,25,1.277242806912046
bill_files\filtered\HB0011_2007,1.1897466110985702,25,1.2978568786962745
bill_files\filtered\HB0133_2004,1.1968177669152504,25,1.2762385344762779
bill_files\filtered\HB0053_2017,1.205090262993688,25,1.2796685132317278
bill_files\filtered\SB0171_2017,1.154698977097705,25,1.274799357998414
bill_files\filtered\SB0177_2017,1.202727136367652,25,1.3036086014297386
bill_files\filtered\SB0179_2017,1.1917987807700074,25,1.2127146289009731
bill_files\filtered\HB0214_2006,1.1632220604150005,25,1.265114172504751
bill_files\filtered\HB0163_1999,1.115190498843412,25,1.2133134634281737
bill_files\filtered\HB0205_2015,1.1720278648601712,25,1.1827401293331536
bill_files\filtered\HB0045_2014,1.1949229208007164,25,1.240891689345843
bill_files\filtered\HB0396_2006,1.2122250796751513,25,1.2841062303433461
bill_files\filtered\HB0395_2013,1.1193052658410354,25,1.1774372592369122
bill_files\filtered\HB0336_1999,1.1903530826222803,25,1.2533217141314632
bill_files\filtered\HB0211_2015,1.1866866956645288,25,1.2700535907476664
bill_files\filtered\HB0211_2017,1.1598818436746683,25,1.2699685487804462
bill_files\filtered\HB0130_2002,1.1150503197315578,25,1.0748060991713198
bill_files\filtered\HB0338_2016,1.2039321988355016,25,1.306767490865767
bill_files\filtered\HB0320_2013,1.205190797792055,25,1.2072989217752634
bill_files\filtered\HB0269_2012,1.1822485341281366,25,1.262304167699666
bill_files\filtered\HB0158_2015,1.157745262506955,25,1.2681204416349354
bill_files\filtered\HB0275_2014,1.2009516760227936,25,1.3060440613652002
bill_files\filtered\HB0292_1998,1.1639381183675346,25,1.130985041687194
bill_files\filtered\HB0275_1999,1.1898963097857358,25,1.2571572618211646
bill_files\filtered\HB0036_2015,1.1488015399638896,25,1.2071275882061065
bill_files\filtered\HB0105_1997,1.0861630878473827,25,1.2307438663285928
bill_files\filtered\HJR011_2016,1.1933343484327963,25,1.235121394405973
bill_files\filtered\HB0236_2017,1.0663699821594472,25,1.2257872390847808
bill_files\filtered\HB0452_2006,1.1884905343111527,25,1.292096069898984
bill_files\filtered\HB0280_2015,1.1715073914741607,25,1.2606115893471097
bill_files\filtered\HB0144_2006,1.148129190558613,25,1.1991188819745702
bill_files\filtered\HB0135_2016,1.1643106717577087,25,1.2128984711265378
bill_files\filtered\SB0126_2013,1.14850521163037,25,1.2280322197265905
bill_files\filtered\HB0254_2016,1.1954207772168255,25,1.2217390793310217
bill_files\filtered\SB0035_2017,1.172283048292129,25,1.0961809972878127
bill_files\filtered\HB0258_2017,1.199732603855532,25,1.26975300629075
bill_files\filtered\HB0233_2015,1.1959875292174609,25,1.2213973266490592
bill_files\filtered\HB0064_2014,1.111590918218702,25,1.2216566898262273
bill_files\filtered\HB0265_2004,1.1710216072969968,25,1.2944572043405846
bill_files\filtered\HB0301_2012,1.1172107897554622,25,1.2270233404867699
bill_files\filtered\SB0053_2016,1.1303087447092837,25,1.2044274376881134
bill_files\filtered\HB0123_2002,1.2323862242880108,26,1.2006571903461873
bill_files\filtered\HB0204_2002,1.2155388531963587,26,1.2363059138744676
bill_files\filtered\HB0161_2012,1.2194602955626237,26,1.2285805448169724
bill_files\filtered\HB0069_2009,1.190181502080583,26,1.1927173082202442
bill_files\filtered\HB0357_2012,1.206764957137097,26,1.2237009567253
bill_files\filtered\HB0356_2015,1.219206990344407,26,1.2157241885780183
bill_files\filtered\HB0097_2004,1.1929334647232268,26,1.2359656501387017
bill_files\filtered\HB0266_2004,1.2120930844863504,26,1.1985892569052905
bill_files\filtered\HB0031_2008,1.2124594501645212,26,1.1920526553417568
bill_files\filtered\HB0393_2012,1.197310582998879,26,1.200909014028011
bill_files\filtered\HB0232_2012,1.2025308993507398,26,1.1781652911633658
bill_files\filtered\HB0079_1998,1.1921746831577313,26,1.2006156529502274
bill_files\filtered\SB0049_2013,1.2144913311375263,26,1.219176824200967
bill_files\filtered\HB0140_2004,1.2122297267525,26,1.2103899119199946
bill_files\filtered\HB0260_2016,1.2136855057098919,26,1.2367905911600523
bill_files\filtered\SB0082_2016,1.217444192316929,26,1.1944140894089694
bill_files\filtered\HB0103_2006,1.2102056018417995,26,1.22073761296093
bill_files\filtered\HB0145_2017,1.2195374252117348,26,1.1974620654266406
bill_files\filtered\SB0007_2006,1.2300870583496661,26,1.241381944237347
bill_files\filtered\HB0148_2006,1.2262938667834018,26,1.2368648656936385
bill_files\filtered\HB0021_2006,1.2159026119665874,26,1.2002939428246966
bill_files\filtered\HB0085_1999,1.213692937973,26,1.2312615584745905
bill_files\filtered\HB0220_2006,1.2191839019569284,26,1.232363598272403
bill_files\filtered\HB0299_2006,1.2244143440117465,26,1.2030638648330527
bill_files\filtered\HB0239_2006,1.2153202078670173,26,1.1889507497014433
bill_files\filtered\HB0151_2004,1.2197107797523434,26,1.2188187802543529
bill_files\filtered\HB0063_2009,1.2069101571205656,26,1.2033928718307532
bill_files\filtered\HB0219_2006,1.2236961250402598,26,1.232938618535782
bill_files\filtered\HB0307_1997,1.2075597774033628,26,1.1954404494329909
bill_files\filtered\SB0171_2006,1.1532784314208313,26,1.2072761289631002
bill_files\filtered\HB0198_2004,1.194866625766651,26,1.224199057842801
bill_files\filtered\HB0237_2012,1.2207289955262843,26,1.21946467019593
bill_files\filtered\HB0239_1998,1.2115167323171363,26,1.2098297454788147
bill_files\filtered\HB0268_2004,1.2176942233979278,26,1.2142211576426756
bill_files\filtered\HB0156_1999,1.212737635483404,26,1.2074321635674397
bill_files\filtered\SB0158_2016,1.2179822692674656,26,1.1903289307930094
bill_files\filtered\HB0364_2006,1.2277564916879198,26,1.2262497523702953
bill_files\filtered\HB0159_2002,1.2345570734509053,27,1.265151602213609
bill_files\filtered\HB0365_1997,1.2429895037185301,27,1.2734420017363521
bill_files\filtered\HB0353_1997,1.2363346451365933,27,1.2759945210305454
bill_files\filtered\HB0269_2004,1.2150062862496922,27,1.2843696937308713
bill_files\filtered\HB0160_2002,1.23820479621939,27,1.3030676083571155
bill_files\filtered\HB0354_1999,1.2327003929212308,27,1.282392829398917
bill_files\filtered\HB0203_1997,1.2029522475031331,27,1.2508426263142565
bill_files\filtered\HB0363_1998,1.2329493506906357,27,1.2855476487200388
bill_files\filtered\HB0365_1998,1.2059606686040767,27,1.278126683685739
bill_files\filtered\HB0362_1999,1.2227380439927864,27,1.2573906040529284
bill_files\filtered\HB0361_1998,1.1681861248935486,27,1.2643789043786904
bill_files\filtered\HB0363_1999,1.2373026046377023,27,1.2440058873138178
bill_files\filtered\HB0351_1999,1.2309362200431668,27,1.274998606171394
bill_files\filtered\HB0309_1997,1.206455230344135,27,1.2566465306292145
bill_files\filtered\HB0349_1997,1.2407747895881998,27,1.2744440626884828
bill_files\filtered\HB0310_1997,1.227986577505619,27,1.2899686238352142
bill_files\filtered\HB0308_1997,1.2392147653491106,27,1.267374291831502
bill_files\filtered\HB0304_1999,1.2457638083187648,27,1.2928744040142184
bill_files\filtered\HB0168_1998,1.219662953666262,27,1.2492782117208958
bill_files\filtered\HB0302_1997,1.243309409553086,27,1.2717789852276027
bill_files\filtered\HB0314_1997,1.2403134704026286,27,1.2609946354984747
bill_files\filtered\HB0314_1999,1.240003194936097,27,1.2718796914007935
bill_files\filtered\HB0315_1997,1.2330820579103516,27,1.2717380635210322
bill_files\filtered\HB0299_1999,1.2505596130333843,27,1.2913835783959566
bill_files\filtered\HB0318_1999,1.2388784025031225,27,1.2700914689366898
bill_files\filtered\HB0298_1999,1.254732087077762,27,1.2969187508696054
bill_files\filtered\HB0325_1997,1.252647856618756,27,1.2995864787840172
bill_files\filtered\HB0161_2002,1.2494155125511237,27,1.2677385870800675
bill_files\filtered\HB0295_1999,1.234988573329894,27,1.271191506236167
bill_files\filtered\HB0333_1997,1.2239746521560797,27,1.26063553872832
bill_files\filtered\HB0292_1999,1.2210002093844843,27,1.2826624128669415
bill_files\filtered\HB0334_1997,1.2369978468034066,27,1.2566430918504632
bill_files\filtered\HB0291_1999,1.2451029864469982,27,1.2914567780673996
bill_files\filtered\HB0335_1997,1.257713328872927,27,1.2898761269172212
bill_files\filtered\HB0340_1997,1.250442030651314,27,1.2898919323386533
bill_files\filtered\HB0340_1999,1.2459420449214862,27,1.2758952768301406
bill_files\filtered\HB0341_1999,1.2413104451429087,27,1.2747315119106886
bill_files\filtered\HB0287_1999,1.2177626489963207,27,1.2712197234016047
bill_files\filtered\HB0343_1999,1.2470146877840325,27,1.269954025670631
bill_files\filtered\HB0345_1999,1.2442434448468498,27,1.2747545829339837
bill_files\filtered\HB0282_1999,1.1587045364777375,27,1.2674769031743554
bill_files\filtered\HB0293_1999,1.237160325937265,27,1.2717050976380984
bill_files\filtered\HB0110_1997,1.2144214578190593,27,1.2520424887863708
bill_files\filtered\HB0253_1999,1.1592529023494234,27,1.2627949244448802
bill_files\filtered\HB0368_1998,1.2314844837464864,27,1.285720704771114
bill_files\filtered\HB0434_1998,1.2481710362411922,27,1.258612454010682
bill_files\filtered\HB0433_1998,1.2362222300643224,27,1.2453429005278216
bill_files\filtered\HB0430_1998,1.236537020534661,27,1.2854917442592828
bill_files\filtered\HB0429_1998,1.2391369240749202,27,1.2708774941259904
bill_files\filtered\HB0428_1998,1.225491875388218,27,1.2835126173787637
bill_files\filtered\HB0422_1998,1.2532010871601684,27,1.2981550204910854
bill_files\filtered\HB0116_1997,1.2416062059540023,27,1.2937691425817988
bill_files\filtered\HB0417_1998,1.2423104658624424,27,1.2822806321318019
bill_files\filtered\HB0415_1998,1.2500404460334198,27,1.277906646611627
bill_files\filtered\HB0409_1997,1.2186452137508386,27,1.2845328293325637
bill_files\filtered\HB0406_1998,1.1990835265113495,27,1.2613811253997111
bill_files\filtered\HB0403_1998,1.250559030183948,27,1.2879097793417082
bill_files\filtered\HB0403_1997,1.2344830875340398,27,1.2950568186406033
bill_files\filtered\HB0402_1998,1.2310581601046873,27,1.2562975492714998
bill_files\filtered\HB0402_1997,1.2235148149090596,27,1.2684687248274937
bill_files\filtered\HB0401_1998,1.2294402275634904,27,1.298137992614389
bill_files\filtered\HB0401_1997,1.242444016950373,27,1.277332442250595
bill_files\filtered\HB0400_1998,1.2404294716840027,27,1.2993150010854397
bill_files\filtered\HB0398_1997,1.2273276756698697,27,1.299254496890463
bill_files\filtered\HB0397_1998,1.2263420498086766,27,1.2568103577683098
bill_files\filtered\HB0395_1997,1.2391369240749202,27,1.2708774941259904
bill_files\filtered\HB0436_1998,1.2436299888938946,27,1.261829109771384
bill_files\filtered\HB0394_1999,1.243584858578269,27,1.262964752879104
bill_files\filtered\HB0437_1998,1.237999031551824,27,1.2767497886999777
bill_files\filtered\HB0439_1998,1.2439724644214003,27,1.2699195630781672
bill_files\filtered\HB0126_1999,1.239038237160006,27,1.285607308410121
bill_files\filtered\HB0123_1999,1.237904039203972,27,1.2442049190644977
bill_files\filtered\HB0004_1999,1.240240408235647,27,1.278593991974886
bill_files\filtered\HB0128_1997,1.2424039014278836,27,1.2606964507478882
bill_files\filtered\HB0121_1999,1.2387030961150356,27,1.2792429521623174
bill_files\filtered\HB0134_1999,1.242440615959096,27,1.2569967785625327
bill_files\filtered\HB0120_1997,1.2228362674040205,27,1.2735434301560635
bill_files\filtered\HB0136_1999,1.2338964611981817,27,1.267561046503396
bill_files\filtered\HB0140_1998,1.2475540258129925,27,1.1482372566392336
bill_files\filtered\HB0142_1998,1.243385871232939,27,1.309800733516541
bill_files\filtered\HB0142_1999,1.2442028962632856,27,1.2785816036395534
bill_files\filtered\HB0143_1998,1.255104418653285,27,1.3143854333673075
bill_files\filtered\HB0033_1997,1.1919618619788759,27,1.253766024699855
bill_files\filtered\HB0455_2006,1.2569929659440116,27,1.265007959928434
bill_files\filtered\HB0455_1998,1.2420592773304935,27,1.2786442717609283
bill_files\filtered\HB0450_1998,1.2252561509419342,27,1.2838801180323356
bill_files\filtered\HB0449_1998,1.2492589294406022,27,0.8132130490667876
bill_files\filtered\HB0448_1998,1.2412940844453964,27,1.3023123630016389
bill_files\filtered\HB0446_1998,1.2028808728282354,27,1.241838291147577
bill_files\filtered\HB0445_1998,1.2445772752987203,27,1.2610452188850774
bill_files\filtered\HB0442_1998,1.2395186252937138,27,1.2910989203643284
bill_files\filtered\HB0438_1998,1.2408228854044479,27,1.2645122544252403
bill_files\filtered\HB0391_1999,1.2417535586154924,27,1.265925370915168
bill_files\filtered\HB0379_1998,1.2354651276285686,27,1.2843778693643015
bill_files\filtered\HB0373_1998,1.250343368500989,27,1.2370036089285976
bill_files\filtered\HB0372_1999,1.2366600163359174,27,1.2822169850976404
bill_files\filtered\HB0370_1999,1.241220823819071,27,1.289677168110264
bill_files\filtered\HB0384_1997,1.2251668110809368,27,1.2736351506319497
bill_files\filtered\HB0388_1999,1.2370005820976042,27,1.2720401604897686
bill_files\filtered\HB0391_1998,1.245888177206304,27,1.2747865392981081
bill_files\filtered\HB0389_1998,1.2394050383458646,27,1.2842856388387616
bill_files\filtered\HB0156_2002,1.2312614313409076,27,1.2880119516235076
bill_files\filtered\HB0384_1998,1.2335009814037627,27,1.2613877729355412
bill_files\filtered\HB0387_1998,1.2157465323669274,27,1.2438198578090092
bill_files\filtered\HB0381_1998,1.2587432899925972,27,1.2446098656168052
bill_files\filtered\HB0386_1999,1.2284415908271171,27,1.2935214297294773
bill_files\filtered\HB0382_1998,1.2236521375393912,27,1.2592449725784998
bill_files\filtered\HB0377_1999,1.2254456967477587,27,1.2741180668533922
bill_files\filtered\HB0377_1997,1.239364938048098,27,1.2925095509789832
bill_files\filtered\HB0378_1999,1.2156157019015328,27,1.2790778168045502
bill_files\filtered\HB0389_1999,1.246487195781839,27,1.143681859972605
bill_files\filtered\HB0385_1999,1.2437315746639457,27,1.286371152882469
bill_files\filtered\HB0371_1997,1.2209213236407945,27,1.2863311564375985
bill_files\filtered\HB0155_1998,1.2282086083712096,27,1.2833522298064213
bill_files\filtered\HB0260_2009,1.190302379729899,28,1.1962427256268193
bill_files\filtered\HB0177_2004,1.203568514690307,28,1.2639759976018687
bill_files\filtered\HB0208_2015,1.186590099860164,28,1.1775419477941835
bill_files\filtered\HB0020_1997,1.1929169715770687,28,1.2364398083790573
bill_files\filtered\HB0210_2009,1.1853770689464693,28,1.2671893441650373
bill_files\filtered\HB0077_2006,1.161067131964009,28,1.2200060421491432
bill_files\filtered\SB0056_1997,1.1998414480048307,28,1.2379943920322762
bill_files\filtered\SB0049_2006,1.1954425177868113,28,1.2301811431901395
bill_files\filtered\HB0269_2013,1.210403505708249,28,1.1703714616972718
bill_files\filtered\HB0020_2006,1.1555778908325312,28,1.260633550950529
bill_files\filtered\HB0179_1998,1.196112215351223,28,1.2186762972488052
bill_files\filtered\HB0076_2002,1.1619558290207697,28,1.2169939949549542
bill_files\filtered\SB0042_2013,1.2017800652209658,28,1.2090745972090544
bill_files\filtered\SB0038_2016,1.2295313801148509,28,1.2462501710430804
bill_files\filtered\HB0460_2016,1.1914678718016491,28,1.2378590480866876
bill_files\filtered\HB0146_2009,1.1936245899171445,28,1.1972147509648055
bill_files\filtered\HB0173_2013,1.18962975357855,28,1.2407586695208581
bill_files\filtered\HB0289_2016,1.2179221984738913,28,1.2683207228965623
bill_files\filtered\HB0049_2016,1.1892695142163254,28,1.2240396384905727
bill_files\filtered\HB0174_1999,1.1538586805876856,28,1.2117674636061873
