,X,cluster,y
bill_files\filtered\SB0219_1997,1.2596395304914931,1,0.5180180774885327
bill_files\filtered\SB0107_2006,1.2743336686148554,1,0.680696030521365
bill_files\filtered\HB0387_2012,1.2845874006702236,1,0.6542393438967495
bill_files\filtered\HB0185_1999,1.2699252340745015,1,0.44269476156812154
bill_files\filtered\HB0399_1999,1.2635430635050522,1,0.44758042856151836
bill_files\filtered\HB0386_2006,1.2669095038506217,1,0.4770165654067007
bill_files\filtered\HB0396_2013,1.2743978956989033,1,0.5666347884333667
bill_files\filtered\HB0026_2007,1.2552318966426308,1,0.6685215854870009
bill_files\filtered\SB0186_1997,1.267190435489798,1,0.48359275064747675
bill_files\filtered\SB0093_2017,1.266520212714098,1,0.6747398306922617
bill_files\filtered\SB0245_2016,1.263351266196957,1,0.3905822486302882
bill_files\filtered\HB0027_2006,1.1567482074775404,2,1.2569282133075637
bill_files\filtered\HB0338_2013,1.2592841270785209,2,1.2203138526030677
bill_files\filtered\HB0265_2014,1.2431573918161036,2,1.1744061286559613
bill_files\filtered\HB0231_1999,1.260149980396954,2,1.2561346866128624
bill_files\filtered\HB0255_1997,1.2230686492670448,2,1.2429707302864788
bill_files\filtered\SB0210_1999,1.2553961321546472,2,1.2121954926247616
bill_files\filtered\HB0101_2016,1.259737185314655,2,1.280545425100586
bill_files\filtered\HB0323_2014,1.212851649106522,2,1.2676694979571421
bill_files\filtered\SB0064_1997,1.2192061734602295,2,1.1910571955250258
bill_files\filtered\HB0015_2017,1.2585047270285434,2,1.2179347703277772
bill_files\filtered\SB0171_2006,1.240836981534892,2,1.2121866059917734
bill_files\filtered\HB0316_2012,1.20426566078674,2,1.24904416014344
bill_files\filtered\SB0181_2016,1.261823753207668,2,1.2308323758791886
bill_files\filtered\HB0271_1997,1.2301656960599292,2,1.2620536473941943
bill_files\filtered\HB0136_1998,1.2694563933712844,2,1.271504756169322
bill_files\filtered\HB0097_2004,1.2626724276020873,2,1.2580847766331738
bill_files\filtered\SB0108_1999,1.2652083143503894,2,1.2096797162350716
bill_files\filtered\HB0116_2012,1.2462646357054603,2,1.1907459842670143
bill_files\filtered\HB0229_1997,1.2476768744443136,2,1.2407233118899597
bill_files\filtered\SB0111_2016,1.2482196830684298,2,1.252324687039122
bill_files\filtered\HB0180_2006,1.1579165026371394,2,1.2583034451921136
bill_files\filtered\HB0079_1997,1.2687016353010931,2,1.271896906641951
bill_files\filtered\HB0357_2012,1.2528903987873516,2,1.2597260243709278
bill_files\filtered\HB0154_2015,1.2499565705432034,2,1.2825384379154
bill_files\filtered\HB0414_2014,1.250833498210744,2,1.2542472709273706
bill_files\filtered\HB0398_2006,1.2580351796461706,2,1.2562013969702908
bill_files\filtered\HB0066_2016,1.15097849871339,2,1.2533006463851795
bill_files\filtered\HB0377_2016,1.2724546196097897,2,1.2694502769051716
bill_files\filtered\HB0369_1998,1.2328681548179068,2,1.2483238237917382
bill_files\filtered\HB0214_2017,1.2311108610925392,2,1.186129720435447
bill_files\filtered\HB0047_2009,1.2410046911493482,2,1.255431903326255
bill_files\filtered\HB0198_2004,1.260287593055286,2,1.2541865958428644
bill_files\filtered\HB0190_1997,1.1334532698200706,3,1.2575229059891713
bill_files\filtered\SB0007_1999,1.242937375919354,3,1.273177871953724
bill_files\filtered\HB0394_2009,1.2568512755462284,3,1.259059699016616
bill_files\filtered\HB0183_1997,1.2329067771005893,3,1.266564156673648
bill_files\filtered\HB0183_1998,1.2287987342637077,3,1.2342527736993423
bill_files\filtered\SB0110_2007,1.2317579968486183,3,1.2716672414696155
bill_files\filtered\HB0040_1998,1.2553452760200474,3,1.2676268861741993
bill_files\filtered\SB0021_2001,1.2337066118383413,3,1.2724377853940112
bill_files\filtered\HB0394_2017,1.2184597459804363,3,1.2031996241072722
bill_files\filtered\SB0097_2007,1.228531178474326,3,1.2657918215310058
bill_files\filtered\HB0280_1999,1.2256646661496364,3,1.2572781254849639
bill_files\filtered\SB0102_2016,1.2199038200075332,3,1.2018201153964254
bill_files\filtered\HB0419_1998,1.2495978943364243,3,1.2388782800045257
bill_files\filtered\HB0152_2006,1.2258683890315403,3,1.256367435282031
bill_files\filtered\HB0040_2002,1.2412930647846778,3,1.2082275427173468
bill_files\filtered\HB0282_2017,1.2341206994551541,3,1.232687467886192
bill_files\filtered\HB0039_2006,1.2326382917395673,3,1.2719540707267023
bill_files\filtered\HB0282_1998,1.1396160671439988,3,1.2648798847736902
bill_files\filtered\HB0392_2017,1.26860263394124,3,1.2440252363376227
bill_files\filtered\HB0090_2014,1.1724860859556736,3,1.2528144460046267
bill_files\filtered\HB0252_2013,1.2220281692803883,3,1.2519984462983724
bill_files\filtered\HB0253_2014,1.2445029670010952,3,1.2367083213074501
bill_files\filtered\HB0045_2009,1.1415844285111505,3,1.2660840764279642
bill_files\filtered\SB0010_2017,1.1999684739490508,3,1.2800680155277837
bill_files\filtered\HB0119_2017,1.1838503216560392,3,1.2484658211940431
bill_files\filtered\SB0011_2017,1.2676610534925652,3,1.2648668812835238
bill_files\filtered\HB0119_2006,0.987667531447944,3,1.2672744858700375
bill_files\filtered\HB0125_1997,1.2304015034059568,3,1.163629991482931
bill_files\filtered\SB0012_2001,1.2477158934958545,3,1.2501775874105336
bill_files\filtered\HB0050_2004,1.2352014348305886,3,1.2047786014271322
bill_files\filtered\SB0131_2007,1.234162707447443,3,1.2558975247358024
bill_files\filtered\HB0434_2009,1.2501785872641906,3,1.2565428030796528
bill_files\filtered\HJR015_2017,1.2337873720656494,3,1.2449693063119422
bill_files\filtered\HB0264_1999,1.231923146850897,3,1.2202781328826757
bill_files\filtered\SB0013_2011,1.2307761408522688,3,1.2572259841842501
bill_files\filtered\HB0472_2012,1.2259207225425894,3,1.2830411764255731
bill_files\filtered\HB0172_2009,1.245198944907159,3,1.219308221647017
bill_files\filtered\HB0460_2006,1.249945055815704,3,1.2793569234182736
bill_files\filtered\HB0452_2016,1.198207585785201,3,1.275728729001287
bill_files\filtered\HB0054_2007,1.242197732465969,3,1.2622817484793474
bill_files\filtered\HB0178_1997,1.249053236515772,3,1.2640531319587833
bill_files\filtered\SB0115_2013,1.2623652797193181,3,1.265868051169399
bill_files\filtered\HB0440_1998,1.2563174358070228,3,1.2596187789942592
bill_files\filtered\HB0022_2013,1.2002001174293475,3,1.2596841850210383
bill_files\filtered\HJR010_2014,1.2005408489595986,3,1.228301828662649
bill_files\filtered\SB0185_2013,1.247241536005393,3,1.177253154409218
bill_files\filtered\HB0340_2013,1.0932993936392146,3,1.2564699437823155
bill_files\filtered\SB0093_2007,1.2518638418145,3,1.2781247675079506
bill_files\filtered\HB0226_1998,1.2195342736839767,3,1.2574376623469397
bill_files\filtered\SB0071_1999,1.2352594210993555,3,1.2658052180425152
bill_files\filtered\SB0229_2006,1.2166582158496388,3,1.2478563649642294
bill_files\filtered\HB0033_2016,1.256489773000334,3,1.2496687419649157
bill_files\filtered\HB0029_2004,1.2215693008825443,3,1.267483116246907
bill_files\filtered\HB0363_2004,1.2418247347074656,3,1.2749421647140051
bill_files\filtered\HB0095_2014,1.1239869941960874,3,1.2715785540823916
bill_files\filtered\HB0209_2004,1.2367708779156195,3,1.2586285664371804
bill_files\filtered\HB0029_2015,1.247415184944207,3,1.2571400768727012
bill_files\filtered\HB0330_1997,1.2484075498707816,3,1.2118158473280287
bill_files\filtered\HB0331_1999,1.2336844999495653,3,1.266750046222899
bill_files\filtered\HB0212_1998,1.257874751184308,3,1.2680457820180167
bill_files\filtered\HB0223_2004,1.1264181268261795,3,1.2600920933992743
bill_files\filtered\HB0213_2004,1.2105163532948515,3,1.2439912780395581
bill_files\filtered\HB0008_1997,1.229904360859752,3,1.24539713159261
bill_files\filtered\HB0213_2016,1.2390992040243083,3,1.2249905248574715
bill_files\filtered\HB0214_1997,1.245396656241236,3,1.2632837733100963
bill_files\filtered\HB0220_2016,1.2652672931313613,3,1.267608949034636
bill_files\filtered\HB0339_2006,1.1665688185843783,3,1.2743295734494537
bill_files\filtered\SB0053_2013,1.1928308878294014,3,1.2597049696217972
bill_files\filtered\HB0216_1999,1.1824036451874926,3,1.235962289933301
bill_files\filtered\SB0195_2007,1.2122265784654886,3,1.2598520665230293
bill_files\filtered\HB0203_2014,1.2414483161113712,3,1.2714094186974036
bill_files\filtered\SB0039_1999,1.211525625348484,3,1.1686890921125632
bill_files\filtered\HB0147_2013,1.2106596891212513,3,1.2645188840468737
bill_files\filtered\HB0307_1999,1.2533343550444374,3,1.2701630569601927
bill_files\filtered\HB0311_2009,1.2216895236315184,3,1.1382521341352925
bill_files\filtered\HB0301_2013,1.2545440549005207,3,1.2856857891484212
bill_files\filtered\HB0199_2002,1.2393533412570885,3,1.2613134859497508
bill_files\filtered\SB0080_1997,1.2573912269631864,3,1.2745816754339507
bill_files\filtered\HB0148_1999,1.250381622219092,3,1.264618215847147
bill_files\filtered\HB0229_1999,1.219244797417982,3,1.2399038805459373
bill_files\filtered\HB0229_1998,1.2337024843769167,3,1.2530056815799229
bill_files\filtered\HB0077_1997,1.2198814476149522,3,1.2557267326931072
bill_files\filtered\HB0075_2009,1.2603090393721001,3,1.275094089818969
bill_files\filtered\HB0012_1997,1.2459476051680152,3,1.2628524292170313
bill_files\filtered\HB0231_2009,1.1609033779533982,3,1.2604190921588643
bill_files\filtered\HB0070_2013,1.2453978331020743,3,1.2441860708736818
bill_files\filtered\HB0011_2017,1.2343704300166287,3,1.2556042426287177
bill_files\filtered\SB0035_1997,1.2074643335977315,3,1.1988705199147598
bill_files\filtered\SB0189_2006,1.2447688428566734,3,1.2732347104039476
bill_files\filtered\HB0289_1997,1.255206814432809,4,1.1819272465291946
bill_files\filtered\SB0045_1999,1.2713163154589167,4,1.254509174130809
bill_files\filtered\HB0254_2015,1.2763441627884409,4,1.2185453937874493
bill_files\filtered\HB0092_2004,1.1915783897928582,4,1.2172886061677302
bill_files\filtered\HB0344_2017,1.2189237134474193,4,1.102167359009856
bill_files\filtered\HB0505_2012,1.2065550246705847,4,1.0533180177126245
bill_files\filtered\HB0027_2009,1.2585684808169664,4,0.9616333485671646
bill_files\filtered\HB0283_1999,1.2418143645240967,4,1.1670143771758417
bill_files\filtered\HB0261_2014,1.262592778782067,4,1.13316100677727
bill_files\filtered\HB0261_2015,1.2715388582835139,4,1.2167146261196484
bill_files\filtered\HB0355_2015,1.2430528383378048,4,1.1247722192526133
bill_files\filtered\HB0083_2002,1.2857370290204768,4,1.0528123950606774
bill_files\filtered\HB0309_2014,1.2635419573543796,4,1.2654963486608575
bill_files\filtered\HB0386_2011,1.2840013197949345,4,1.262882499835073
bill_files\filtered\HB0057_2014,1.2742036044905176,4,1.2631143860778988
bill_files\filtered\HB0059_2015,1.2335607769723418,4,1.0483618827411187
bill_files\filtered\HB0317_2015,1.2545615418671574,4,1.0004813044994811
bill_files\filtered\HB0287_2006,1.2634836679873847,4,1.158170366710729
bill_files\filtered\HB0090_1997,1.2725068916748778,4,1.208799572117421
bill_files\filtered\HB0163_2002,1.2411702449090403,4,1.0033328273793019
bill_files\filtered\HB0194_2006,1.2556506843623783,4,1.224202282387669
bill_files\filtered\HB0150_1999,1.2172221495783928,4,1.2359879612867726
bill_files\filtered\HB0211_2016,1.275255397420351,4,1.2327016784178215
bill_files\filtered\HB0211_2006,1.2649561193759096,4,1.184084474083426
bill_files\filtered\SB0192_2007,1.2582018172279317,4,1.2356244729848942
bill_files\filtered\HB0217_2014,1.277875521804427,4,1.2082071666019147
bill_files\filtered\HB0217_2017,1.27303681922556,4,1.0956024040015224
bill_files\filtered\SB0144_2016,1.2842292518695404,4,1.1494414532607051
bill_files\filtered\HB0183_2009,1.2065410799469296,4,1.261290664654144
bill_files\filtered\HB0084_1999,1.2410947528434926,5,1.2026846687558994
bill_files\filtered\HB0240_2012,1.2727422698354798,5,1.2739450450408902
bill_files\filtered\HB0358_2004,1.270354443870434,5,1.2546239181185797
bill_files\filtered\HB0081_2013,1.1074529220859397,5,1.2596131508791788
bill_files\filtered\HB0034_1997,1.2660057804280709,5,1.277747112854875
bill_files\filtered\SB0160_2017,1.2700089944978756,5,1.284640747670284
bill_files\filtered\HB0079_2016,1.2842633465614721,5,1.284335904874949
bill_files\filtered\HB0272_1997,1.2267619398277239,5,1.1142615957289144
bill_files\filtered\HB0146_2013,1.263168365801382,5,1.272678996862983
bill_files\filtered\HB0372_1998,1.2595378782054762,5,1.2654948607268344
bill_files\filtered\HB0270_2006,1.279360377742128,5,1.29157569450172
bill_files\filtered\SB0240_1999,1.2517356453218822,5,1.2704501386463731
bill_files\filtered\SB0028_2017,1.2199598671553324,5,1.2551360198635986
bill_files\filtered\SB0123_2017,1.2324544597608014,5,1.242405673692065
bill_files\filtered\HB0081_2009,1.2662770730592763,5,1.2761148686658863
bill_files\filtered\HB0141_2013,1.2457054416382531,5,1.2775511167161606
bill_files\filtered\HB0251_1997,1.2565164550037333,5,1.2827418618728534
bill_files\filtered\HB0086_2004,1.159784831557397,5,1.2372070461068219
bill_files\filtered\SB0086_1999,1.2738559351953103,5,1.2642825263827957
bill_files\filtered\HB0306_1997,1.19414173773742,5,1.236744831137182
bill_files\filtered\HB0229_2006,1.218796727255935,5,1.2572151541010335
bill_files\filtered\HB0287_1997,1.2634372333744157,5,1.2593289810230905
bill_files\filtered\SB0075_2007,1.2617145807403676,5,1.2746939778558317
bill_files\filtered\HB0135_2009,1.2725866065683435,5,1.2623183102705275
bill_files\filtered\HB0028_2015,1.2666627453052806,5,1.277301598676452
bill_files\filtered\HB0086_1998,1.235309120138817,5,1.2779855349904246
bill_files\filtered\HB0135_2013,1.2573338569447767,5,1.2537848006972605
bill_files\filtered\HB0224_1998,1.2637871418511761,5,1.2598811523641131
bill_files\filtered\HB0136_2006,1.2448441670936445,5,1.26307892556481
bill_files\filtered\HB0128_2017,1.2716934343123476,5,1.283408945804694
bill_files\filtered\HB0331_2004,1.2864631740888808,5,1.2565141803508666
bill_files\filtered\SB0141_2006,1.2499243034934826,5,1.2511228515565935
bill_files\filtered\SB0106_2016,1.2788342668502495,5,1.2926489654257682
bill_files\filtered\HB0279_2006,1.273388158176022,5,1.276671457478642
bill_files\filtered\HB0323_2016,1.2013705699200579,5,1.2161814171785694
bill_files\filtered\HB0140_2013,1.2730101016981303,5,1.2866543532518937
bill_files\filtered\HB0203_2006,1.2382246216399626,5,1.2327440514960897
bill_files\filtered\HB0186_2016,1.2618846050337946,5,1.2885654511114835
bill_files\filtered\SB0146_2006,1.242595517703602,5,1.2757412274020508
bill_files\filtered\HB0424_2016,1.2726327672174718,5,1.278827034806601
bill_files\filtered\HB0154_2017,1.2502666484913447,5,1.269707534348605
bill_files\filtered\HB0400_2015,1.247545327107607,5,1.2358027991876106
bill_files\filtered\HB0125_2006,1.2517232904197266,5,1.2837112037398717
bill_files\filtered\HB0119_1998,1.1234571465199332,5,1.2559670558892457
bill_files\filtered\HB0399_2009,1.279054870002562,5,1.2884624210297118
bill_files\filtered\HB0052_1999,1.2589728922388026,5,1.2640872634270435
bill_files\filtered\HB0246_1997,1.271945575323586,5,1.2782111292789995
bill_files\filtered\HB0263_1997,1.2533219659789356,5,1.2796460344672969
bill_files\filtered\HB0432_1998,1.272413659370948,5,1.2747331193293452
bill_files\filtered\HB0165_2009,1.2654612246339652,5,1.2637708551769204
bill_files\filtered\HB0121_2009,1.2654409188132156,5,1.2861862246698084
bill_files\filtered\HB0188_1997,1.2162035929509911,5,1.2389017728349432
bill_files\filtered\SB0126_2016,1.2150682671877149,5,1.2411457588289427
bill_files\filtered\HB0066_2017,1.2479346214075682,5,1.2919347772437566
bill_files\filtered\HB0449_2009,1.2677660241596937,5,1.2693971043951293
bill_files\filtered\HB0152_1997,1.2652586053360344,5,1.2446378652107475
bill_files\filtered\SB0035_2001,1.144645654468614,6,1.208955930931528
bill_files\filtered\HB0111_2014,1.1113894744987602,6,1.2308639902471445
bill_files\filtered\HB0346_2015,1.1158797058405838,6,1.219016106188162
bill_files\filtered\HB0183_1999,1.1377767643439045,6,1.1462927732949446
bill_files\filtered\HB0155_2009,1.1907945004595624,6,1.03735431507426
bill_files\filtered\HB0234_1998,1.2264699844472116,6,1.240234791088024
bill_files\filtered\HB0170_2014,1.2506231175672433,6,1.1881540491773408
bill_files\filtered\HB0179_1998,1.0386225784002479,6,1.1806565175720964
bill_files\filtered\HB0245_2017,1.2360755546844644,6,1.2474362395976069
bill_files\filtered\HB0049_2013,1.2503942743432768,6,1.0205856202234735
bill_files\filtered\HB0066_2009,1.1240445467740836,6,0.9873436954365322
bill_files\filtered\HB0058_2007,1.2287267230923797,6,1.0525759669318477
bill_files\filtered\HB0246_2013,1.236094730959365,6,1.0539531985627082
bill_files\filtered\HB0158_1997,1.033630626203924,6,1.1795010505832713
bill_files\filtered\HB0229_2009,1.144634552697745,6,0.905090615103056
bill_files\filtered\HB0240_2002,1.1796200029427872,6,1.1408333969258069
bill_files\filtered\HB0097_2006,1.2272455282194477,7,1.2104870079951549
bill_files\filtered\HB0177_2002,1.213187680606468,7,1.2267397741767654
bill_files\filtered\HB0319_2009,1.2712207994850968,7,1.2412967843088003
bill_files\filtered\HB0390_2006,1.245518636776106,7,1.2170999382461865
bill_files\filtered\HB0228_1998,1.2498321876713343,7,1.1927426038518583
bill_files\filtered\SB0065_2006,1.2498978412000088,7,0.960551832860526
bill_files\filtered\HB0228_2013,1.2559936677246906,7,1.2091171810727432
bill_files\filtered\HB0049_2008,1.2017028936448126,7,1.2658851669420956
bill_files\filtered\HB0012_2016,1.250125734834509,7,1.2490875240458628
bill_files\filtered\SB0085_1999,1.2609773080860125,7,1.2557535717819899
bill_files\filtered\HB0301_2009,1.2550850572372794,7,1.2739628811961803
bill_files\filtered\HB0046_2007,1.2401693240323204,7,1.228030265715911
bill_files\filtered\SB0268_2007,1.2389411816790625,7,1.253417338110997
bill_files\filtered\HB0168_2016,1.2715083157465117,7,1.1890261930990615
bill_files\filtered\HB0088_1997,1.251176848068544,7,1.238085980006181
bill_files\filtered\SB0017_2013,1.2509391348779764,7,1.144693827376888
bill_files\filtered\HB0388_2006,1.2256044902262337,7,1.24975248913247
bill_files\filtered\HB0386_2014,1.2252043936552595,7,1.2651461629341365
bill_files\filtered\HB0193_2014,1.252371842362049,7,1.24324539396546
bill_files\filtered\HB0379_2006,1.2513749780206016,7,1.2713495777444372
bill_files\filtered\HB0187_2015,1.2277021141193105,7,1.1651334164300609
bill_files\filtered\SB0187_1999,1.230304651659624,7,1.2261975325502588
bill_files\filtered\HB0367_1999,1.2524440143720852,7,1.2489310359360908
bill_files\filtered\SB0228_2006,1.2424356636488834,7,1.2593580775343405
bill_files\filtered\HB0399_2013,1.2335781350898194,7,1.241398206051213
bill_files\filtered\HB0223_2013,1.2438516407105782,7,1.24802349586571
bill_files\filtered\HB0038_2009,1.2539710391983099,7,1.2692642785319186
bill_files\filtered\HB0355_2009,1.269362213743449,7,1.225557003798288
bill_files\filtered\HB0427_2006,1.2380905041456989,7,1.2332388261221536
bill_files\filtered\HB0391_2009,1.1741203679547634,7,1.1784100230823298
bill_files\filtered\HB0429_2017,1.2643365522565009,7,0.9927882040066139
bill_files\filtered\HB0089_2016,1.2662189517577678,7,1.265229893913383
bill_files\filtered\SB0018_2014,1.2584861765208173,7,1.1701665669949635
bill_files\filtered\SB0214_2006,1.196909204796512,7,1.2232037262747946
bill_files\filtered\SB0212_2016,1.223589165249773,7,1.2081506152355708
bill_files\filtered\HB0333_2015,1.196804838284504,7,1.2697373639903602
bill_files\filtered\HB0061_2002,1.1892221446487479,7,1.2488535160206256
bill_files\filtered\HB0294_2006,1.2155586619567165,7,1.2331244616780652
bill_files\filtered\HB0340_2009,1.2498359629890226,7,1.2214526633970573
bill_files\filtered\HB0019_2002,1.2444952739518857,7,1.2112690356521714
bill_files\filtered\SB0155_2017,1.238527733918027,7,1.2063295771357496
bill_files\filtered\HB0119_1999,1.2046045187937173,7,1.112717718355884
bill_files\filtered\HB0249_2013,1.2563855341450572,7,1.2612652410066085
bill_files\filtered\HB0023_2006,1.2591674888782418,7,1.2572627130188345
bill_files\filtered\SB0122_2017,1.2591260931139894,7,1.2584502960699597
bill_files\filtered\HB0014_2016,1.2561156026667086,7,1.2529377325343651
bill_files\filtered\HB0275_1997,1.2466842833155785,7,1.145816370356473
bill_files\filtered\HB0014_2015,1.1321179698601753,7,1.1819594358101364
bill_files\filtered\SB0158_2013,1.2636856396053373,7,1.2437217634056819
bill_files\filtered\HB0244_2017,1.2487445221815974,7,1.2685950806614288
bill_files\filtered\HB0115_2009,1.2628641122338238,7,1.0740141157729566
bill_files\filtered\HB0433_2017,1.273483148099508,8,1.2809185839345343
bill_files\filtered\HB0129_2012,1.251784549349158,8,1.096448558124887
bill_files\filtered\HB0010_2013,1.2874767241706138,8,1.2882461609029305
bill_files\filtered\HB0179_2016,1.2731567622460185,8,1.2843793486096666
bill_files\filtered\HB0031_2013,1.2792654800229424,8,1.2821996933928435
bill_files\filtered\HB0138_2017,1.2805003347267103,8,1.273350016532344
bill_files\filtered\HB0279_2016,1.2829248745699808,8,1.288622313728504
bill_files\filtered\HB0092_1998,1.2724814491213758,8,1.2897018404894405
bill_files\filtered\HB0059_2009,1.2587565795340916,8,1.2723789620951682
bill_files\filtered\HB0200_2017,1.2701751848277303,8,1.2787656317304419
bill_files\filtered\HB0256_1997,1.2774974063182807,8,1.2906752617978674
bill_files\filtered\HB0257_2006,1.2591701637495798,8,1.2359709285891518
bill_files\filtered\HB0223_2009,1.2884196664057943,8,1.2996800940220317
bill_files\filtered\HB0044_1999,1.2767145739354926,8,1.2956203490824298
