,X,cluster,y
bill_files\filtered\HB0357_2012,1.2743869576785825,7,1.1883580600784673
bill_files\filtered\HB0266_2004,1.2784179443049,7,1.2266421065799555
bill_files\filtered\HB0140_2004,1.2812712763288618,7,1.2244753695501378
bill_files\filtered\SB0082_2016,1.2795293939438466,7,1.229141422463124
bill_files\filtered\HB0097_2004,1.266498941613615,7,1.1907059801723805
bill_files\filtered\HB0393_2012,1.2760451479699446,7,1.2158950182498918
bill_files\filtered\SB0049_2013,1.2796333797138357,7,1.2083762419129105
bill_files\filtered\SB0158_2016,1.2768557941548573,7,1.2438355321980072
bill_files\filtered\HB0198_2004,1.2706070602726365,7,1.1937789943992998
bill_files\filtered\HB0123_2002,1.2972577592368826,7,1.247626910688101
bill_files\filtered\HB0219_2006,1.2890530108652138,7,1.2374232181300397
bill_files\filtered\HB0220_2006,1.283768229500015,7,1.234649644466011
bill_files\filtered\HB0307_1997,1.2768213636577126,7,1.2190974826960341
bill_files\filtered\SB0007_2006,1.2961042390992303,7,1.240769875027832
bill_files\filtered\HB0145_2017,1.2938558338240518,7,1.2358359183064067
bill_files\filtered\HB0232_2012,1.270932887185139,7,1.2325912411566713
bill_files\filtered\HB0237_2012,1.2902651390163777,7,1.2282106709959648
bill_files\filtered\HB0239_1998,1.278259476395578,7,1.2223098784458852
bill_files\filtered\HB0268_2004,1.2848353677620266,7,1.2237458270607333
bill_files\filtered\SB0171_2006,1.2161987083122197,7,1.0898292659422957
bill_files\filtered\HB0151_2004,1.2862251004543657,7,1.2356532854293587
bill_files\filtered\HB0161_2012,1.2877870724903067,7,1.231818327036721
bill_files\filtered\HB0021_2006,1.2815729025570595,7,1.2295862858276496
bill_files\filtered\HB0085_1999,1.2831889761452,7,1.2343544115732374
bill_files\filtered\HB0063_2009,1.2825759665248775,7,1.2170738682532092
bill_files\filtered\HB0299_2006,1.2932328653660643,7,1.24000189837416
bill_files\filtered\HB0239_2006,1.2836227595729002,7,1.236600749148685
bill_files\filtered\HB0401_1997,1.2902320583066829,8,1.2509723176420247
bill_files\filtered\HB0315_1997,1.2848920925229277,8,1.2312311987314348
bill_files\filtered\HB0269_2004,1.2454370530426497,8,1.2202048688510476
bill_files\filtered\HB0398_1997,1.3032839416482573,8,0.926474620312382
bill_files\filtered\HB0397_1998,1.3014846471607537,8,1.2646632085631775
bill_files\filtered\HB0395_1997,1.2910873346321212,8,1.2495414099481688
bill_files\filtered\HB0394_1999,1.3098718096196191,8,1.2563297617779356
bill_files\filtered\HB0391_1999,1.3159665209634521,8,1.248531217909414
bill_files\filtered\HB0401_1998,1.3246962867053724,8,1.2536300294284588
bill_files\filtered\HB0391_1998,1.3135355211887876,8,1.2591344786733916
bill_files\filtered\HB0389_1999,1.3816046435030842,8,1.208855257058068
bill_files\filtered\HB0389_1998,1.297216362369954,8,1.0129968595582195
bill_files\filtered\HB0388_1999,1.2957182501441222,8,1.2475656782027238
bill_files\filtered\HB0387_1998,1.314590629691196,8,1.2617416292506116
bill_files\filtered\HB0400_1998,1.3574152970799238,8,1.2820019717393967
bill_files\filtered\HB0314_1999,1.3206221317141047,8,1.2586324317307678
bill_files\filtered\HB0438_1998,1.3006872470928,8,1.2612125067124134
bill_files\filtered\HB0402_1998,1.315177369187509,8,1.2516476852278327
bill_files\filtered\HB0203_1997,1.3165160919424517,8,1.2091298205384555
bill_files\filtered\HB0004_1999,1.314188649092655,8,1.2488502166762758
bill_files\filtered\HB0033_1997,1.308023326665662,8,1.2099949584410168
bill_files\filtered\HB0168_1998,1.2596055944379798,8,1.2590044459670902
bill_files\filtered\HB0456_1998,1.2961682040169782,8,1.247856548190714
bill_files\filtered\HB0455_2006,1.3245782559696169,8,1.2206162079474394
bill_files\filtered\HB0455_1998,1.3086318335191034,8,1.2394509705621684
bill_files\filtered\HB0450_1998,1.2683427741345474,8,1.2406311192299568
bill_files\filtered\HB0449_1998,1.2978667032375726,8,1.2391604723006093
bill_files\filtered\HB0448_1998,1.3114579415792031,8,1.1172516217035693
bill_files\filtered\HB0161_2002,1.3277772216058146,8,1.244885589866774
bill_files\filtered\HB0160_2002,1.2650255235020866,8,1.229342087688668
bill_files\filtered\HB0159_2002,1.2908150368354407,8,1.2537002672554165
bill_files\filtered\HB0446_1998,1.3360197153963014,8,1.2510269636526603
bill_files\filtered\HB0445_1998,1.2931278365832721,8,1.2597327286895714
bill_files\filtered\HB0442_1998,1.300137870360275,8,1.231061525290191
bill_files\filtered\HB0439_1998,1.3249033756867756,8,1.2630351388870813
bill_files\filtered\HB0403_1997,1.2979410930883184,8,1.1991859794816702
bill_files\filtered\HB0403_1998,1.3133455710071924,8,1.2193390881120407
bill_files\filtered\HB0406_1998,1.3194183394376164,8,1.256796603247267
bill_files\filtered\HB0409_1997,1.3054256245434765,8,1.241925901172278
bill_files\filtered\HB0415_1998,1.3320966640444116,8,1.2524652825524019
bill_files\filtered\HB0417_1998,1.295857732565621,8,1.2526533127201809
bill_files\filtered\HB0402_1997,1.306466572524495,8,1.2138510080030414
bill_files\filtered\HB0422_1998,1.3182506699539154,8,1.2537383692588082
bill_files\filtered\HB0428_1998,1.3077798240655574,8,1.248437079237923
bill_files\filtered\HB0429_1998,1.2910873346321212,8,1.2495414099481688
bill_files\filtered\HB0430_1998,1.2903878856687439,8,1.2584330862975484
bill_files\filtered\HB0433_1998,1.3126844808976883,8,1.2408380837611193
bill_files\filtered\HB0436_1998,1.2965175160067899,8,1.2492417357314296
bill_files\filtered\HB0437_1998,1.345427359020958,8,1.2737398003680576
bill_files\filtered\HB0155_1998,1.3047503863398415,8,1.2563023787961702
bill_files\filtered\HB0386_1999,1.2599322037306249,8,1.2524238895676283
bill_files\filtered\HB0253_1999,1.26975486746943,8,1.2030943019918912
bill_files\filtered\HB0385_1999,1.3089946727052202,8,1.2559908475422346
bill_files\filtered\HB0341_1999,1.3242915396737382,8,1.2732605383568818
bill_files\filtered\HB0343_1999,1.3006621488937808,8,1.2476328182160337
bill_files\filtered\HB0110_1997,1.2981376817302759,8,1.2460613702291774
bill_files\filtered\HB0134_1999,1.2972193939620094,8,1.260406958336184
bill_files\filtered\HB0349_1997,1.3224875537772798,8,1.254028354337004
bill_files\filtered\HB0351_1999,1.3085805423677241,8,1.2586124076784213
bill_files\filtered\HB0295_1999,1.2925107998404888,8,1.2383894421030157
bill_files\filtered\HB0353_1997,1.2927256598185255,8,1.2469548654284606
bill_files\filtered\HB0354_1999,1.2826894176141603,8,1.2512511572014955
bill_files\filtered\HB0293_1999,1.2953345216127403,8,1.2453624911570136
bill_files\filtered\HB0136_1999,1.3010033375871972,8,1.2537832642953701
bill_files\filtered\HB0361_1998,1.2773984864626677,8,1.2468391554678195
bill_files\filtered\HB0362_1999,1.2789994472253186,8,1.2497752429849718
bill_files\filtered\HB0292_1999,1.2972227920545192,8,1.2487939152352179
bill_files\filtered\HB0363_1998,1.3462041319231186,8,1.256757463320019
bill_files\filtered\HB0363_1999,1.2861261247556612,8,1.2649095623324091
bill_files\filtered\HB0365_1997,1.3122773472794134,8,1.2589410950717077
bill_files\filtered\HB0340_1999,1.2984345867151363,8,1.2500622180892524
bill_files\filtered\HB0365_1998,1.2681424336083564,8,1.215604217355953
bill_files\filtered\HB0340_1997,1.318529562177991,8,1.2577778168530909
bill_files\filtered\HB0335_1997,1.2786362905853106,8,1.2083905116816225
bill_files\filtered\HB0314_1997,1.3214385404696833,8,1.2446443203271877
bill_files\filtered\HB0126_1999,1.3052821454613663,8,1.2589661703856228
bill_files\filtered\HB0318_1999,1.2931844804216572,8,0.9853913937695313
bill_files\filtered\HB0128_1997,1.3205900903963304,8,1.2445318202885383
bill_files\filtered\HB0310_1997,1.3082337212251136,8,1.2184882901775462
bill_files\filtered\HB0123_1999,1.3288566316068524,8,1.2720444568557072
bill_files\filtered\HB0309_1997,1.253629045440004,8,1.2012892799320387
bill_files\filtered\HB0308_1997,1.2796242794331492,8,1.2328964560402087
bill_files\filtered\HB0121_1999,1.3139629496841576,8,1.2556025982709398
bill_files\filtered\HB0325_1997,1.3193314799592035,8,1.2532046332780995
bill_files\filtered\HB0120_1997,1.3344799669797882,8,1.159681713993892
bill_files\filtered\HB0304_1999,1.3188742962494484,8,1.2517549084769433
bill_files\filtered\HB0302_1997,1.3059264981984826,8,1.2499304391247361
bill_files\filtered\HB0333_1997,1.301647271550801,8,0.972486932573349
bill_files\filtered\HB0334_1997,1.3452262743189627,8,1.1975207184802832
bill_files\filtered\HB0299_1999,1.3156619700756236,8,1.2557412172195224
bill_files\filtered\HB0116_1997,1.299063788255355,8,1.256215340347811
bill_files\filtered\HB0298_1999,1.3487847386893734,8,1.2394542008879457
bill_files\filtered\HB0291_1999,1.3051149013427095,8,1.2562025094188705
bill_files\filtered\HB0345_1999,1.319689274844031,8,1.250379527776803
bill_files\filtered\HB0384_1998,1.3165845823692433,8,1.2576495755440453
bill_files\filtered\HB0373_1998,1.3042541924415498,8,1.2606179954961452
bill_files\filtered\HB0382_1998,1.329016374914964,8,1.1991817278987402
bill_files\filtered\HB0372_1999,1.2608499847735415,8,1.0007718611799639
bill_files\filtered\HB0384_1997,1.305566102769933,8,1.2404080232953112
bill_files\filtered\HB0377_1999,1.2680294987997067,8,1.2380227033719216
bill_files\filtered\HB0370_1999,1.2966443261311664,8,1.2547882264525236
bill_files\filtered\HB0379_1998,1.326628191458331,8,1.2365254973955488
bill_files\filtered\HB0287_1999,1.2345213418892866,8,1.1838584635432585
bill_files\filtered\HB0142_1999,1.3142438501705271,8,1.2510343063479366
